TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 20:11:20.000000000,4121.82819840132,-4927.40588702896,-2724.9953244189
1 Jan 2020 20:11:21.000000000,4122.45967903741,-4930.67602442574,-2718.11628294905
1 Jan 2020 20:11:22.000000000,4123.08586920164,-4933.94049578623,-2711.2340529728
1 Jan 2020 20:11:23.000000000,4123.70676898946,-4937.19929652679,-2704.34864256343
1 Jan 2020 20:11:24.000000000,4124.32237850329,-4940.45242207036,-2697.4600597979
1 Jan 2020 20:11:25.000000000,4124.93269785216,-4943.69986784668,-2690.56831275692
1 Jan 2020 20:11:26.000000000,4125.53772715184,-4946.94162929225,-2683.6734095249
1 Jan 2020 20:11:27.000000000,4126.13746652561,-4950.17770184965,-2676.77535818996
1 Jan 2020 20:11:28.000000000,4126.73191610279,-4953.40808096879,-2669.87416684391
1 Jan 2020 20:11:29.000000000,4127.32107602014,-4956.63276210577,-2662.96984358225
1 Jan 2020 20:11:30.000000000,4127.90494642077,-4959.85174072375,-2656.06239650414
1 Jan 2020 20:11:31.000000000,4128.48352745511,-4963.06501229218,-2649.15183371242
1 Jan 2020 20:11:32.000000000,4129.05681927995,-4966.27257228759,-2642.23816331356
1 Jan 2020 20:11:33.000000000,4129.62482205938,-4969.4744161928,-2635.32139341771
1 Jan 2020 20:11:34.000000000,4130.18753596387,-4972.67053949775,-2628.40153213863
1 Jan 2020 20:11:35.000000000,4130.74496117107,-4975.86093769875,-2621.47858759371
1 Jan 2020 20:11:36.000000000,4131.29709786546,-4979.04560629887,-2614.55256790397
1 Jan 2020 20:11:37.000000000,4131.84394623799,-4982.22454080814,-2607.62348119403
1 Jan 2020 20:11:38.000000000,4132.38550648692,-4985.39773674297,-2600.69133559209
1 Jan 2020 20:11:39.000000000,4132.92177881688,-4988.56518962685,-2593.75613922997
1 Jan 2020 20:11:40.000000000,4133.45276343976,-4991.72689498966,-2586.81790024305
1 Jan 2020 20:11:41.000000000,4133.97846057386,-4994.88284836837,-2579.87662677029
1 Jan 2020 20:11:42.000000000,4134.49887044472,-4998.03304530635,-2572.93232695418
1 Jan 2020 20:11:43.000000000,4135.01399328427,-5001.17748135408,-2565.98500894081
1 Jan 2020 20:11:44.000000000,4135.52382933161,-5004.31615206852,-2559.03468087976
1 Jan 2020 20:11:45.000000000,4136.02837883263,-5007.44905301341,-2552.08135092418
1 Jan 2020 20:11:46.000000000,4136.52764203975,-5010.57617975955,-2545.12502723071
1 Jan 2020 20:11:47.000000000,4137.0216192126,-5013.69752788412,-2538.16571795953
1 Jan 2020 20:11:48.000000000,4137.51031061723,-5016.81309297149,-2531.20343127429
1 Jan 2020 20:11:49.000000000,4137.99371652692,-5019.92287061243,-2524.23817534218
1 Jan 2020 20:11:50.000000000,4138.47183722133,-5023.02685640488,-2517.26995833383
1 Jan 2020 20:11:51.000000000,4138.94467298739,-5026.12504595323,-2510.29878842336
1 Jan 2020 20:11:52.000000000,4139.41222411837,-5029.21743486903,-2503.32467378834
1 Jan 2020 20:11:53.000000000,4139.87449091472,-5032.30401877039,-2496.34762260983
1 Jan 2020 20:11:54.000000000,4140.33147368367,-5035.38479328223,-2489.36764307229
1 Jan 2020 20:11:55.000000000,4140.78317273893,-5038.45975403658,-2482.38474336366
1 Jan 2020 20:11:56.000000000,4141.22958840146,-5041.52889667193,-2475.39893167525
1 Jan 2020 20:11:57.000000000,4141.6707209986,-5044.59221683399,-2468.41021620185
1 Jan 2020 20:11:58.000000000,4142.10657086492,-5047.64971017495,-2461.41860514161
1 Jan 2020 20:11:59.000000000,4142.53713834134,-5050.7013723542,-2454.42410669608
1 Jan 2020 20:12:00.000000000,4142.96242377606,-5053.74719903766,-2447.42672907023
1 Jan 2020 20:12:01.000000000,4143.38242752348,-5056.78718589854,-2440.42648047237
1 Jan 2020 20:12:02.000000000,4143.79714994561,-5059.82132861629,-2433.4233691142
1 Jan 2020 20:12:03.000000000,4144.20659141057,-5062.8496228778,-2426.41740321077
1 Jan 2020 20:12:04.000000000,4144.61075229329,-5065.87206437682,-2419.40859098049
1 Jan 2020 20:12:05.000000000,4145.00963297615,-5068.88864881347,-2412.39694064508
1 Jan 2020 20:12:06.000000000,4145.40323384755,-5071.89937189537,-2405.38246042961
1 Jan 2020 20:12:07.000000000,4145.79155530323,-5074.90422933663,-2398.36515856248
1 Jan 2020 20:12:08.000000000,4146.17459774528,-5077.90321685858,-2391.34504327539
1 Jan 2020 20:12:09.000000000,4146.55236158304,-5080.89633018915,-2384.32212280333
1 Jan 2020 20:12:10.000000000,4146.92484723215,-5083.88356506352,-2377.29640538458
1 Jan 2020 20:12:11.000000000,4147.29205511551,-5086.86491722345,-2370.26789926073
1 Jan 2020 20:12:12.000000000,4147.65398566248,-5089.84038241787,-2363.23661267661
1 Jan 2020 20:12:13.000000000,4148.01063930905,-5092.80995640281,-2356.20255388032
1 Jan 2020 20:12:14.000000000,4148.36201649871,-5095.77363494062,-2349.16573112321
1 Jan 2020 20:12:15.000000000,4148.7081176809,-5098.73141380128,-2342.1261526599
1 Jan 2020 20:12:16.000000000,4149.04894331242,-5101.68328876125,-2335.0838267482
1 Jan 2020 20:12:17.000000000,4149.38449385642,-5104.62925560435,-2328.03876164916
1 Jan 2020 20:12:18.000000000,4149.71476978322,-5107.56931012095,-2320.99096562706
1 Jan 2020 20:12:19.000000000,4150.0397715695,-5110.5034481088,-2313.94044694935
1 Jan 2020 20:12:20.000000000,4150.35949969917,-5113.43166537225,-2306.88721388672
1 Jan 2020 20:12:21.000000000,4150.67395466254,-5116.35395772291,-2299.83127471299
1 Jan 2020 20:12:22.000000000,4150.98313695659,-5119.27032097946,-2292.7726377052
1 Jan 2020 20:12:23.000000000,4151.28704708575,-5122.18075096705,-2285.71131114353
1 Jan 2020 20:12:24.000000000,4151.58568556042,-5125.08524351846,-2278.64730331132
1 Jan 2020 20:12:25.000000000,4151.87905289832,-5127.98379447302,-2271.58062249505
1 Jan 2020 20:12:26.000000000,4152.16714962349,-5130.87639967745,-2264.51127698436
1 Jan 2020 20:12:27.000000000,4152.44997626718,-5133.7630549851,-2257.43927507198
1 Jan 2020 20:12:28.000000000,4152.72753336695,-5136.64375625674,-2250.36462505379
1 Jan 2020 20:12:29.000000000,4152.99982146755,-5139.5184993598,-2243.28733522875
1 Jan 2020 20:12:30.000000000,4153.26684112016,-5142.38728016901,-2236.20741389893
1 Jan 2020 20:12:31.000000000,4153.52859288261,-5145.25009456624,-2229.12486936948
1 Jan 2020 20:12:32.000000000,4153.78507732014,-5148.10693843987,-2222.03970994864
1 Jan 2020 20:12:33.000000000,4154.03629500396,-5150.95780768595,-2214.9519439477
1 Jan 2020 20:12:34.000000000,4154.2822465126,-5153.80269820717,-2207.86157968102
1 Jan 2020 20:12:35.000000000,4154.52293243086,-5156.64160591362,-2200.768625466
1 Jan 2020 20:12:36.000000000,4154.75835335077,-5159.47452672211,-2193.67308962309
1 Jan 2020 20:12:37.000000000,4154.98850987062,-5162.30145655689,-2186.57498047576
1 Jan 2020 20:12:38.000000000,4155.21340259591,-5165.12239134893,-2179.47430635049
1 Jan 2020 20:12:39.000000000,4155.43303213855,-5167.93732703658,-2172.37107557679
1 Jan 2020 20:12:40.000000000,4155.64739911704,-5170.74625956534,-2165.26529648715
1 Jan 2020 20:12:41.000000000,4155.85650415734,-5173.54918488729,-2158.15697741706
1 Jan 2020 20:12:42.000000000,4156.0603478912,-5176.34609896236,-2151.04612670498
1 Jan 2020 20:12:43.000000000,4156.25893095803,-5179.13699775681,-2143.93275269236
1 Jan 2020 20:12:44.000000000,4156.45225400318,-5181.9218772447,-2136.81686372357
1 Jan 2020 20:12:45.000000000,4156.64031767928,-5184.70073340675,-2129.69846814599
1 Jan 2020 20:12:46.000000000,4156.82312264524,-5187.47356223118,-2122.57757430988
1 Jan 2020 20:12:47.000000000,4157.00066956716,-5190.24035971295,-2115.45419056847
1 Jan 2020 20:12:48.000000000,4157.1729591174,-5193.00112185457,-2108.3283252779
1 Jan 2020 20:12:49.000000000,4157.33999197549,-5195.75584466529,-2101.1999867972
1 Jan 2020 20:12:50.000000000,4157.50176882734,-5198.50452416181,-2094.06918348834
1 Jan 2020 20:12:51.000000000,4157.65829036548,-5201.24715636807,-2086.93592371616
1 Jan 2020 20:12:52.000000000,4157.80955728984,-5203.98373731463,-2079.80021584837
1 Jan 2020 20:12:53.000000000,4157.95557030623,-5206.71426303985,-2072.66206825558
1 Jan 2020 20:12:54.000000000,4158.09633012779,-5209.43872958883,-2065.52148931124
1 Jan 2020 20:12:55.000000000,4158.23183747388,-5212.15713301418,-2058.37848739165
1 Jan 2020 20:12:56.000000000,4158.36209307105,-5214.86946937536,-2051.23307087598
1 Jan 2020 20:12:57.000000000,4158.48709765208,-5217.57573473937,-2044.08524814619
1 Jan 2020 20:12:58.000000000,4158.60685195693,-5220.27592518005,-2036.93502758711
1 Jan 2020 20:12:59.000000000,4158.72135673189,-5222.97003677871,-2029.78241758635
1 Jan 2020 20:13:00.000000000,4158.83061272987,-5225.65806562397,-2022.62742653432
1 Jan 2020 20:13:01.000000000,4158.93462071116,-5228.34000781109,-2015.47006282426
1 Jan 2020 20:13:02.000000000,4159.03338144192,-5231.01585944323,-2008.31033485215
1 Jan 2020 20:13:03.000000000,4159.12689569562,-5233.68561663028,-2001.14825101676
1 Jan 2020 20:13:04.000000000,4159.21516425192,-5236.34927548974,-1993.98381971964
1 Jan 2020 20:13:05.000000000,4159.29818789766,-5239.00683214598,-1986.81704936506
1 Jan 2020 20:13:06.000000000,4159.37596742591,-5241.65828273098,-1979.64794836007
1 Jan 2020 20:13:07.000000000,4159.44850363687,-5244.3036233836,-1972.47652511443
1 Jan 2020 20:13:08.000000000,4159.51579733708,-5246.94285025021,-1965.30278804063
1 Jan 2020 20:13:09.000000000,4159.57784933967,-5249.57595948455,-1958.12674555388
1 Jan 2020 20:13:10.000000000,4159.63466046513,-5252.20294724706,-1950.94840607209
1 Jan 2020 20:13:11.000000000,4159.68623153982,-5254.8238097061,-1943.76777801585
1 Jan 2020 20:13:12.000000000,4159.73256339736,-5257.43854303684,-1936.58486980847
1 Jan 2020 20:13:13.000000000,4159.77365687757,-5260.0471434221,-1929.39968987589
1 Jan 2020 20:13:14.000000000,4159.80951282742,-5262.64960705162,-1922.21224664676
1 Jan 2020 20:13:15.000000000,4159.84013210008,-5265.24593012277,-1915.02254855235
1 Jan 2020 20:13:16.000000000,4159.86551555587,-5267.83610883989,-1907.8306040266
1 Jan 2020 20:13:17.000000000,4159.88566406141,-5270.42013941486,-1900.63642150606
1 Jan 2020 20:13:18.000000000,4159.90057848987,-5272.99801806699,-1893.44000942993
1 Jan 2020 20:13:19.000000000,4159.91025972178,-5275.56974102233,-1886.24137624001
1 Jan 2020 20:13:20.000000000,4159.91470864353,-5278.1353045149,-1879.04053038071
1 Jan 2020 20:13:21.000000000,4159.91392614862,-5280.69470478566,-1871.83748029903
1 Jan 2020 20:13:22.000000000,4159.90791313711,-5283.24793808301,-1864.63223444457
1 Jan 2020 20:13:23.000000000,4159.89667051579,-5285.79500066256,-1857.4248012695
1 Jan 2020 20:13:24.000000000,4159.88019919781,-5288.33588878759,-1850.21518922854
1 Jan 2020 20:13:25.000000000,4159.85850010338,-5290.87059872829,-1843.00340677898
1 Jan 2020 20:13:26.000000000,4159.83157415894,-5293.39912676262,-1835.78946238067
1 Jan 2020 20:13:27.000000000,4159.799422298,-5295.92146917549,-1828.57336449596
1 Jan 2020 20:13:28.000000000,4159.7620454604,-5298.43762225947,-1821.35512158977
1 Jan 2020 20:13:29.000000000,4159.7194445926,-5300.94758231449,-1814.13474212949
1 Jan 2020 20:13:30.000000000,4159.67162064793,-5303.45134564765,-1806.91223458505
1 Jan 2020 20:13:31.000000000,4159.61857458625,-5305.94890857354,-1799.68760742887
1 Jan 2020 20:13:32.000000000,4159.56030737419,-5308.44026741402,-1792.46086913585
1 Jan 2020 20:13:33.000000000,4159.49681998462,-5310.92541849864,-1785.23202818336
1 Jan 2020 20:13:34.000000000,4159.42811339755,-5313.40435816393,-1778.00109305125
1 Jan 2020 20:13:35.000000000,4159.35418859912,-5315.87708275422,-1770.76807222184
1 Jan 2020 20:13:36.000000000,4159.27504658257,-5318.34358862087,-1763.53297417985
1 Jan 2020 20:13:37.000000000,4159.19068834744,-5320.8038721229,-1756.29580741248
1 Jan 2020 20:13:38.000000000,4159.10111489985,-5323.25792962678,-1749.05658040934
1 Jan 2020 20:13:39.000000000,4159.0063272528,-5325.70575750618,-1741.81530166245
1 Jan 2020 20:13:40.000000000,4158.90632642578,-5328.1473521423,-1734.57197966627
1 Jan 2020 20:13:41.000000000,4158.80111344503,-5330.58270992367,-1727.32662291761
1 Jan 2020 20:13:42.000000000,4158.69068934303,-5333.01182724654,-1720.07923991569
1 Jan 2020 20:13:43.000000000,4158.57505515934,-5335.43470051421,-1712.82983916211
1 Jan 2020 20:13:44.000000000,4158.45421193967,-5337.85132613782,-1705.57842916085
1 Jan 2020 20:13:45.000000000,4158.3281607368,-5340.26170053556,-1698.3250184182
1 Jan 2020 20:13:46.000000000,4158.19690260976,-5342.66582013337,-1691.06961544285
1 Jan 2020 20:13:47.000000000,4158.06043862418,-5345.06368136464,-1683.81222874579
1 Jan 2020 20:13:48.000000000,4157.91876985254,-5347.45528067006,-1676.55286684036
1 Jan 2020 20:13:49.000000000,4157.77189737377,-5349.84061449785,-1669.29153824221
1 Jan 2020 20:13:50.000000000,4157.61982227353,-5352.21967930362,-1662.02825146929
1 Jan 2020 20:13:51.000000000,4157.46254564371,-5354.59247155076,-1654.76301504185
1 Jan 2020 20:13:52.000000000,4157.30006858328,-5356.95898770975,-1647.49583748243
1 Jan 2020 20:13:53.000000000,4157.13239219731,-5359.31922425894,-1640.22672731585
1 Jan 2020 20:13:54.000000000,4156.95951759791,-5361.6731776838,-1632.95569306919
1 Jan 2020 20:13:55.000000000,4156.78144590345,-5364.02084447757,-1625.68274327179
1 Jan 2020 20:13:56.000000000,4156.59817823886,-5366.36222114103,-1618.40788645525
1 Jan 2020 20:13:57.000000000,4156.40971573589,-5368.69730418223,-1611.13113115338
1 Jan 2020 20:13:58.000000000,4156.21605953274,-5371.02609011687,-1603.85248590223
1 Jan 2020 20:13:59.000000000,4156.01721077432,-5373.34857546807,-1596.57195924007
1 Jan 2020 20:14:00.000000000,4155.81317061173,-5375.66475676673,-1589.28955970739
1 Jan 2020 20:14:01.000000000,4155.60394020302,-5377.97463055103,-1582.00529584686
1 Jan 2020 20:14:02.000000000,4155.38952071264,-5380.27819336676,-1574.71917620332
1 Jan 2020 20:14:03.000000000,4155.16991331178,-5382.57544176717,-1567.43120932382
1 Jan 2020 20:14:04.000000000,4154.9451191778,-5384.86637231331,-1560.14140375756
1 Jan 2020 20:14:05.000000000,4154.71513949509,-5387.15098157345,-1552.84976805591
1 Jan 2020 20:14:06.000000000,4154.47997545427,-5389.42926612364,-1545.55631077236
1 Jan 2020 20:14:07.000000000,4154.23962825246,-5391.70122254754,-1538.26104046257
1 Jan 2020 20:14:08.000000000,4153.99409909362,-5393.96684743616,-1530.96396568431
1 Jan 2020 20:14:09.000000000,4153.74338918812,-5396.22613738816,-1523.66509499745
1 Jan 2020 20:14:10.000000000,4153.48749975298,-5398.47908900974,-1516.364436964
1 Jan 2020 20:14:11.000000000,4153.22643201142,-5400.72569891488,-1509.06200014805
1 Jan 2020 20:14:12.000000000,4152.96018719368,-5402.96596372484,-1501.75779311577
1 Jan 2020 20:14:13.000000000,4152.68876653606,-5405.19988006879,-1494.45182443542
1 Jan 2020 20:14:14.000000000,4152.41217128185,-5407.42744458316,-1487.14410267732
1 Jan 2020 20:14:15.000000000,4152.13040268055,-5409.64865391224,-1479.83463641384
1 Jan 2020 20:14:16.000000000,4151.84346198816,-5411.86350470793,-1472.52343421941
1 Jan 2020 20:14:17.000000000,4151.55135046746,-5414.07199362954,-1465.21050467049
1 Jan 2020 20:14:18.000000000,4151.25406938764,-5416.27411734411,-1457.89585634557
1 Jan 2020 20:14:19.000000000,4150.95162002453,-5418.46987252618,-1450.57949782515
1 Jan 2020 20:14:20.000000000,4150.6440036601,-5420.65925585821,-1443.26143769172
1 Jan 2020 20:14:21.000000000,4150.33122158334,-5422.84226402991,-1435.94168452982
1 Jan 2020 20:14:22.000000000,4150.01327508927,-5425.01889373899,-1428.6202469259
1 Jan 2020 20:14:23.000000000,4149.69016547989,-5427.18914169044,-1421.29713346846
1 Jan 2020 20:14:24.000000000,4149.36189406337,-5429.35300459715,-1413.97235274792
1 Jan 2020 20:14:25.000000000,4149.02846215437,-5431.51047917968,-1406.64591335666
1 Jan 2020 20:14:26.000000000,4148.6898710743,-5433.66156216605,-1399.31782388903
1 Jan 2020 20:14:27.000000000,4148.34612215094,-5435.80625029202,-1391.98809294129
1 Jan 2020 20:14:28.000000000,4147.9972167187,-5437.94454030092,-1384.65672911163
1 Jan 2020 20:14:29.000000000,4147.64315611814,-5440.07642894403,-1377.32374100017
1 Jan 2020 20:14:30.000000000,4147.28394169675,-5442.20191297995,-1369.98913720892
1 Jan 2020 20:14:31.000000000,4146.91957480808,-5444.32098917528,-1362.6529263418
1 Jan 2020 20:14:32.000000000,4146.55005681262,-5446.43365430397,-1355.31511700459
1 Jan 2020 20:14:33.000000000,4146.17538907699,-5448.53990514791,-1347.97571780498
1 Jan 2020 20:14:34.000000000,4145.79557297429,-5450.6397384967,-1340.63473735249
1 Jan 2020 20:14:35.000000000,4145.41060988434,-5452.73315114744,-1333.29218425853
1 Jan 2020 20:14:36.000000000,4145.02050119332,-5454.82013990501,-1325.94806713632
1 Jan 2020 20:14:37.000000000,4144.625248294,-5456.90070158193,-1318.60239460094
1 Jan 2020 20:14:38.000000000,4144.22485258528,-5458.97483299867,-1311.25517526928
1 Jan 2020 20:14:39.000000000,4143.81931547298,-5461.04253098307,-1303.90641776004
1 Jan 2020 20:14:40.000000000,4143.40863836892,-5463.10379237105,-1296.55613069376
1 Jan 2020 20:14:41.000000000,4142.99282269175,-5465.15861400598,-1289.20432269273
1 Jan 2020 20:14:42.000000000,4142.57186986644,-5467.20699273904,-1281.85100238105
1 Jan 2020 20:14:43.000000000,4142.14578132457,-5469.24892542907,-1274.49617838458
1 Jan 2020 20:14:44.000000000,4141.71455850389,-5471.28440894279,-1267.13985933096
1 Jan 2020 20:14:45.000000000,4141.27820284864,-5473.3134401547,-1259.78205384956
1 Jan 2020 20:14:46.000000000,4140.83671580986,-5475.33601594676,-1252.42277057152
1 Jan 2020 20:14:47.000000000,4140.39009884442,-5477.35213320913,-1245.0620181297
1 Jan 2020 20:14:48.000000000,4139.9383534165,-5479.3617888391,-1237.69980515869
1 Jan 2020 20:14:49.000000000,4139.48148099585,-5481.36497974233,-1230.33614029477
1 Jan 2020 20:14:50.000000000,4139.01948305929,-5483.36170283183,-1222.97103217596
1 Jan 2020 20:14:51.000000000,4138.55236108957,-5485.35195502871,-1215.60448944195
1 Jan 2020 20:14:52.000000000,4138.08011657636,-5487.33573326149,-1208.23652073412
1 Jan 2020 20:14:53.000000000,4137.60275101541,-5489.31303446676,-1200.86713469551
1 Jan 2020 20:14:54.000000000,4137.12026590887,-5491.28385558888,-1193.49633997083
1 Jan 2020 20:14:55.000000000,4136.6326627657,-5493.24819357973,-1186.12414520646
1 Jan 2020 20:14:56.000000000,4136.13994310066,-5495.20604539943,-1178.75055905041
1 Jan 2020 20:14:57.000000000,4135.64210843579,-5497.15740801524,-1171.3755901523
1 Jan 2020 20:14:58.000000000,4135.13916029869,-5499.10227840291,-1163.99924716341
1 Jan 2020 20:14:59.000000000,4134.63110022398,-5501.04065354548,-1156.6215387366
1 Jan 2020 20:15:00.000000000,4134.11792975218,-5502.97253043419,-1149.24247352635
1 Jan 2020 20:15:01.000000000,4133.59965043075,-5504.89790606775,-1141.86206018873
1 Jan 2020 20:15:02.000000000,4133.07626381314,-5506.81677745293,-1134.48030738139
1 Jan 2020 20:15:03.000000000,4132.54777145922,-5508.72914160432,-1127.09722376355
1 Jan 2020 20:15:04.000000000,4132.01417493563,-5510.6349955441,-1119.71281799598
1 Jan 2020 20:15:05.000000000,4131.47547581479,-5512.53433630269,-1112.32709874103
1 Jan 2020 20:15:06.000000000,4130.93167567635,-5514.42716091774,-1104.94007466255
1 Jan 2020 20:15:07.000000000,4130.38277610551,-5516.31346643537,-1097.55175442596
