TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 19:45:11.000000000,2124.41369826565,-2818.49033963552,-6019.74871857383
1 Jan 2020 19:45:12.000000000,2126.30537475378,-2824.90668460658,-6016.07211287623
1 Jan 2020 19:45:13.000000000,2128.19363271632,-2831.32000645848,-6012.38844998079
1 Jan 2020 19:45:14.000000000,2130.07847038957,-2837.73029720359,-6008.69773420867
1 Jan 2020 19:45:15.000000000,2131.9598860153,-2844.13754885731,-6004.99996988929
1 Jan 2020 19:45:16.000000000,2133.83787784027,-2850.54175343846,-6001.29516136033
1 Jan 2020 19:45:17.000000000,2135.71244411636,-2856.94290296919,-5997.58331296775
1 Jan 2020 19:45:18.000000000,2137.58358310085,-2863.34098947482,-5993.86442906576
1 Jan 2020 19:45:19.000000000,2139.45129305589,-2869.73600498416,-5990.13851401683
1 Jan 2020 19:45:20.000000000,2141.31557224909,-2876.12794152918,-5986.40557219167
1 Jan 2020 19:45:21.000000000,2143.17641895287,-2882.51679114543,-5982.66560796922
1 Jan 2020 19:45:22.000000000,2145.0338314453,-2888.90254587147,-5978.91862573669
1 Jan 2020 19:45:23.000000000,2146.88780800915,-2895.28519774958,-5975.16462988951
1 Jan 2020 19:45:24.000000000,2148.7383469327,-2901.66473882514,-5971.40362483131
1 Jan 2020 19:45:25.000000000,2150.5854465092,-2908.04116114708,-5967.63561497398
1 Jan 2020 19:45:26.000000000,2152.42910503708,-2914.41445676773,-5963.86060473762
1 Jan 2020 19:45:27.000000000,2154.26932082014,-2920.78461774265,-5960.07859855051
1 Jan 2020 19:45:28.000000000,2156.1060921671,-2927.15163613104,-5956.28960084918
1 Jan 2020 19:45:29.000000000,2157.93941739212,-2933.51550399531,-5952.49361607833
1 Jan 2020 19:45:30.000000000,2159.76929481422,-2939.87621340155,-5948.69064869087
1 Jan 2020 19:45:31.000000000,2161.59572275804,-2946.23375641895,-5944.88070314791
1 Jan 2020 19:45:32.000000000,2163.41869955298,-2952.5881251205,-5941.06378391872
1 Jan 2020 19:45:33.000000000,2165.23822353393,-2958.93931158241,-5937.23989548077
1 Jan 2020 19:45:34.000000000,2167.05429304071,-2965.28730788456,-5933.40904231971
1 Jan 2020 19:45:35.000000000,2168.86690641853,-2971.63210611015,-5929.57122892934
1 Jan 2020 19:45:36.000000000,2170.67606201777,-2977.9736983459,-5925.72645981164
1 Jan 2020 19:45:37.000000000,2172.48175819384,-2984.31207668216,-5921.87473947674
1 Jan 2020 19:45:38.000000000,2174.28399330759,-2990.64723321261,-5918.01607244294
1 Jan 2020 19:45:39.000000000,2176.08276572478,-2996.97916003464,-5914.15046323666
1 Jan 2020 19:45:40.000000000,2177.87807381666,-3003.30784924898,-5910.2779163925
1 Jan 2020 19:45:41.000000000,2179.66991595932,-3009.63329296016,-5906.39843645317
1 Jan 2020 19:45:42.000000000,2181.45829053455,-3015.9554832759,-5902.51202796952
1 Jan 2020 19:45:43.000000000,2183.24319592884,-3022.27441230785,-5898.61869550053
1 Jan 2020 19:45:44.000000000,2185.02463053423,-3028.59007217097,-5894.71844361332
1 Jan 2020 19:45:45.000000000,2186.80259274775,-3034.90245498395,-5890.81127688308
1 Jan 2020 19:45:46.000000000,2188.57708097164,-3041.21155286908,-5886.89719989317
1 Jan 2020 19:45:47.000000000,2190.34809361357,-3047.51735795212,-5882.976217235
1 Jan 2020 19:45:48.000000000,2192.11562908611,-3053.81986236261,-5879.04833350813
1 Jan 2020 19:45:49.000000000,2193.87968580733,-3060.11905823354,-5875.11355332019
1 Jan 2020 19:45:50.000000000,2195.64026220016,-3066.41493770178,-5871.17188128689
1 Jan 2020 19:45:51.000000000,2197.39735669323,-3072.70749290747,-5867.22332203204
1 Jan 2020 19:45:52.000000000,2199.15096771989,-3078.99671599477,-5863.26788018754
1 Jan 2020 19:45:53.000000000,2200.90109371905,-3085.28259911127,-5859.30556039333
1 Jan 2020 19:45:54.000000000,2202.64773313464,-3091.56513440835,-5855.33636729746
1 Jan 2020 19:45:55.000000000,2204.3908844158,-3097.8443140411,-5851.36030555601
1 Jan 2020 19:45:56.000000000,2206.13054601707,-3104.12013016813,-5847.37737983313
1 Jan 2020 19:45:57.000000000,2207.86671639797,-3110.39257495197,-5843.38759480102
1 Jan 2020 19:45:58.000000000,2209.59939402349,-3116.66164055866,-5839.39095513993
1 Jan 2020 19:45:59.000000000,2211.32857736351,-3122.9273191582,-5835.38746553814
1 Jan 2020 19:46:00.000000000,2213.05426489361,-3129.18960292399,-5831.37713069198
1 Jan 2020 19:46:01.000000000,2214.7764550941,-3135.4484840335,-5827.3599553058
1 Jan 2020 19:46:02.000000000,2216.49514645087,-3141.70395466773,-5823.33594409198
1 Jan 2020 19:46:03.000000000,2218.21033745484,-3147.95600701158,-5819.30510177091
1 Jan 2020 19:46:04.000000000,2219.92202660214,-3154.20463325371,-5815.26743307101
1 Jan 2020 19:46:05.000000000,2221.63021239434,-3160.44982558642,-5811.22294272868
1 Jan 2020 19:46:06.000000000,2223.33489333796,-3166.69157620601,-5807.17163548836
1 Jan 2020 19:46:07.000000000,2225.03606794503,-3172.92987731238,-5803.11351610245
1 Jan 2020 19:46:08.000000000,2226.73373473246,-3179.16472110947,-5799.04858933137
1 Jan 2020 19:46:09.000000000,2228.4278922229,-3185.39609980472,-5794.9768599435
1 Jan 2020 19:46:10.000000000,2230.11853894373,-3191.62400560974,-5790.89833271522
1 Jan 2020 19:46:11.000000000,2231.8056734279,-3197.84843073973,-5786.81301243087
1 Jan 2020 19:46:12.000000000,2233.48929421342,-3204.06936741388,-5782.72090388277
1 Jan 2020 19:46:13.000000000,2235.16939984345,-3210.28680785532,-5778.6220118712
1 Jan 2020 19:46:14.000000000,2236.84598886679,-3216.50074429072,-5774.51634120439
1 Jan 2020 19:46:15.000000000,2238.51905983703,-3222.71116895099,-5770.40389669853
1 Jan 2020 19:46:16.000000000,2240.18861131333,-3228.9180740707,-5766.28468317776
1 Jan 2020 19:46:17.000000000,2241.85464185979,-3235.12145188848,-5762.15870547414
1 Jan 2020 19:46:18.000000000,2243.51715004608,-3241.32129464672,-5758.02596842769
1 Jan 2020 19:46:19.000000000,2245.17613444679,-3247.51759459188,-5753.88647688634
1 Jan 2020 19:46:20.000000000,2246.831593642,-3253.71034397423,-5749.74023570596
1 Jan 2020 19:46:21.000000000,2248.48352621694,-3259.89953504803,-5745.58724975032
1 Jan 2020 19:46:22.000000000,2250.13193076218,-3266.08516007143,-5741.42752389111
1 Jan 2020 19:46:23.000000000,2251.77680587338,-3272.26721130663,-5737.26106300794
1 Jan 2020 19:46:24.000000000,2253.41815015145,-3278.44568101981,-5733.0878719883
1 Jan 2020 19:46:25.000000000,2255.05596220279,-3284.62056148099,-5728.90795572757
1 Jan 2020 19:46:26.000000000,2256.69024063872,-3290.79184496437,-5724.72131912906
1 Jan 2020 19:46:27.000000000,2258.32098407615,-3296.95952374792,-5720.52796710391
1 Jan 2020 19:46:28.000000000,2259.94819113692,-3303.12359011386,-5716.32790457117
1 Jan 2020 19:46:29.000000000,2261.57186044835,-3309.28403634827,-5712.12113645775
1 Jan 2020 19:46:30.000000000,2263.19199064296,-3315.44085474127,-5707.90766769845
1 Jan 2020 19:46:31.000000000,2264.80858035858,-3321.59403758702,-5703.68750323589
1 Jan 2020 19:46:32.000000000,2266.42162823816,-3327.74357718379,-5699.46064802057
1 Jan 2020 19:46:33.000000000,2268.0311329299,-3333.88946583392,-5695.22710701084
1 Jan 2020 19:46:34.000000000,2269.6370930875,-3340.03169584367,-5690.98688517288
1 Jan 2020 19:46:35.000000000,2271.2395073696,-3346.17025952358,-5686.73998748072
1 Jan 2020 19:46:36.000000000,2272.83837444043,-3352.30514918804,-5682.4864189162
1 Jan 2020 19:46:37.000000000,2274.43369296915,-3358.4363571558,-5678.22618446902
1 Jan 2020 19:46:38.000000000,2276.02546163043,-3364.5638757495,-5673.95928913666
1 Jan 2020 19:46:39.000000000,2277.61367910412,-3370.687697296,-5669.68573792445
1 Jan 2020 19:46:40.000000000,2279.19834407543,-3376.80781412619,-5665.4055358455
1 Jan 2020 19:46:41.000000000,2280.77945523466,-3382.92421857522,-5661.11868792074
1 Jan 2020 19:46:42.000000000,2282.35701127739,-3389.03690298238,-5656.82519917889
1 Jan 2020 19:46:43.000000000,2283.9310109047,-3395.14585969097,-5652.52507465645
1 Jan 2020 19:46:44.000000000,2285.50145282262,-3401.25108104864,-5648.21831939771
1 Jan 2020 19:46:45.000000000,2287.06833574277,-3407.35255940702,-5643.90493845475
1 Jan 2020 19:46:46.000000000,2288.63165838173,-3413.45028712213,-5639.58493688742
1 Jan 2020 19:46:47.000000000,2290.19141946158,-3419.54425655403,-5635.25831976331
1 Jan 2020 19:46:48.000000000,2291.74761770961,-3425.63446006702,-5630.92509215781
1 Jan 2020 19:46:49.000000000,2293.30025185843,-3431.72089002958,-5626.58525915403
1 Jan 2020 19:46:50.000000000,2294.8493206458,-3437.8035388145,-5622.23882584285
1 Jan 2020 19:46:51.000000000,2296.39482281474,-3443.88239879881,-5617.88579732288
1 Jan 2020 19:46:52.000000000,2297.93675711379,-3449.95746236362,-5613.52617870049
1 Jan 2020 19:46:53.000000000,2299.47512229638,-3456.02872189456,-5609.15997508974
1 Jan 2020 19:46:54.000000000,2301.00991712173,-3462.09616978115,-5604.78719161244
1 Jan 2020 19:46:55.000000000,2302.54114035384,-3468.15979841754,-5600.40783339814
1 Jan 2020 19:46:56.000000000,2304.06879076235,-3474.21960020191,-5596.02190558405
1 Jan 2020 19:46:57.000000000,2305.59286712187,-3480.27556753694,-5591.62941331513
1 Jan 2020 19:46:58.000000000,2307.11336821255,-3486.32769282944,-5587.23036174402
1 Jan 2020 19:46:59.000000000,2308.63029281971,-3492.37596849059,-5582.82475603106
1 Jan 2020 19:47:00.000000000,2310.14363973405,-3498.42038693584,-5578.41260134429
1 Jan 2020 19:47:01.000000000,2311.6534077514,-3504.46094058505,-5573.9939028594
1 Jan 2020 19:47:02.000000000,2313.15959567287,-3510.49762186245,-5569.5686657598
1 Jan 2020 19:47:03.000000000,2314.66220230508,-3516.53042319644,-5565.13689523653
1 Jan 2020 19:47:04.000000000,2316.16122645963,-3522.55933701999,-5560.69859648831
1 Jan 2020 19:47:05.000000000,2317.65666695373,-3528.58435577023,-5556.25377472153
1 Jan 2020 19:47:06.000000000,2319.14852260955,-3534.60547188888,-5551.80243515022
1 Jan 2020 19:47:07.000000000,2320.63679225479,-3540.62267782188,-5547.34458299604
1 Jan 2020 19:47:08.000000000,2322.12147472236,-3546.63596601962,-5542.88022348833
1 Jan 2020 19:47:09.000000000,2323.60256885054,-3552.64532893685,-5538.40936186403
1 Jan 2020 19:47:10.000000000,2325.08007348273,-3558.65075903282,-5533.93200336771
1 Jan 2020 19:47:11.000000000,2326.55398746765,-3564.65224877123,-5529.44815325158
1 Jan 2020 19:47:12.000000000,2328.02430965951,-3570.64979062004,-5524.95781677545
1 Jan 2020 19:47:13.000000000,2329.49103891752,-3576.64337705187,-5520.46099920674
1 Jan 2020 19:47:14.000000000,2330.95417410651,-3582.63300054358,-5515.95770582048
1 Jan 2020 19:47:15.000000000,2332.41371409626,-3588.6186535767,-5511.44794189928
1 Jan 2020 19:47:16.000000000,2333.86965776209,-3594.60032863708,-5506.93171273336
1 Jan 2020 19:47:17.000000000,2335.32200398456,-3600.5780182151,-5502.40902362052
1 Jan 2020 19:47:18.000000000,2336.77075164957,-3606.55171480558,-5497.87987986613
1 Jan 2020 19:47:19.000000000,2338.21589964818,-3612.52141090795,-5493.34428678313
1 Jan 2020 19:47:20.000000000,2339.65744687673,-3618.48709902614,-5488.80224969204
1 Jan 2020 19:47:21.000000000,2341.09539223712,-3624.44877166845,-5484.25377392093
1 Jan 2020 19:47:22.000000000,2342.52973463622,-3630.40642134792,-5479.69886480541
1 Jan 2020 19:47:23.000000000,2343.9604729865,-3636.36004058192,-5475.13752768866
1 Jan 2020 19:47:24.000000000,2345.38760620543,-3642.30962189257,-5470.56976792139
1 Jan 2020 19:47:25.000000000,2346.81113321601,-3648.25515780639,-5465.99559086185
1 Jan 2020 19:47:26.000000000,2348.23105294648,-3654.19664085453,-5461.4150018758
1 Jan 2020 19:47:27.000000000,2349.64736433044,-3660.13406357266,-5456.82800633654
1 Jan 2020 19:47:28.000000000,2351.06006630663,-3666.06741850114,-5452.23460962488
1 Jan 2020 19:47:29.000000000,2352.46915781911,-3671.99669818492,-5447.63481712914
1 Jan 2020 19:47:30.000000000,2353.87463781747,-3677.92189517342,-5443.02863424513
1 Jan 2020 19:47:31.000000000,2355.27650525629,-3683.84300202084,-5438.41606637618
1 Jan 2020 19:47:32.000000000,2356.67475909577,-3689.76001128585,-5433.79711893308
1 Jan 2020 19:47:33.000000000,2358.06939830101,-3695.67291553197,-5429.17179733414
1 Jan 2020 19:47:34.000000000,2359.460421843,-3701.58170732703,-5424.54010700512
1 Jan 2020 19:47:35.000000000,2360.84782869744,-3707.48637924385,-5419.90205337926
1 Jan 2020 19:47:36.000000000,2362.23161784576,-3713.38692385967,-5415.25764189725
1 Jan 2020 19:47:37.000000000,2363.61178827428,-3719.28333375666,-5410.60687800727
1 Jan 2020 19:47:38.000000000,2364.98833897522,-3725.1756015213,-5405.94976716492
1 Jan 2020 19:47:39.000000000,2366.36126894558,-3731.06371974507,-5401.28631483326
1 Jan 2020 19:47:40.000000000,2367.73057718779,-3736.94768102411,-5396.6165264828
1 Jan 2020 19:47:41.000000000,2369.09626270981,-3742.8274779591,-5391.94040759145
1 Jan 2020 19:47:42.000000000,2370.45832452459,-3748.70310315566,-5387.25796364458
1 Jan 2020 19:47:43.000000000,2371.8167616507,-3754.57454922392,-5382.56920013496
1 Jan 2020 19:47:44.000000000,2373.17157311173,-3760.44180877895,-5377.87412256278
1 Jan 2020 19:47:45.000000000,2374.52275793687,-3766.30487444038,-5373.17273643564
1 Jan 2020 19:47:46.000000000,2375.87031516022,-3772.16373883284,-5368.46504726853
1 Jan 2020 19:47:47.000000000,2377.21424382179,-3778.01839458536,-5363.75106058383
1 Jan 2020 19:47:48.000000000,2378.55454296639,-3783.86883433206,-5359.03078191134
1 Jan 2020 19:47:49.000000000,2379.89121164421,-3789.7150507118,-5354.3042167882
1 Jan 2020 19:47:50.000000000,2381.22424891103,-3795.55703636806,-5349.57137075895
1 Jan 2020 19:47:51.000000000,2382.55365382759,-3801.39478394936,-5344.83224937548
1 Jan 2020 19:47:52.000000000,2383.87942546029,-3807.22828610879,-5340.08685819706
1 Jan 2020 19:47:53.000000000,2385.2015628805,-3813.0575355045,-5335.33520279031
1 Jan 2020 19:47:54.000000000,2386.52006516524,-3818.88252479924,-5330.57728872919
1 Jan 2020 19:47:55.000000000,2387.83493139643,-3824.70324666088,-5325.813121595
1 Jan 2020 19:47:56.000000000,2389.14616066189,-3830.51969376175,-5321.04270697639
1 Jan 2020 19:47:57.000000000,2390.45375205426,-3836.33185877938,-5316.26605046933
1 Jan 2020 19:47:58.000000000,2391.75770467157,-3842.1397343961,-5311.48315767711
1 Jan 2020 19:47:59.000000000,2393.05801761741,-3847.94331329897,-5306.69403421033
1 Jan 2020 19:48:00.000000000,2394.35469000037,-3853.74258818014,-5301.89868568692
1 Jan 2020 19:48:01.000000000,2395.64772093468,-3859.53755173643,-5297.09711773209
1 Jan 2020 19:48:02.000000000,2396.93710953954,-3865.32819666982,-5292.28933597836
1 Jan 2020 19:48:03.000000000,2398.22285493984,-3871.11451568695,-5287.47534606552
1 Jan 2020 19:48:04.000000000,2399.50495626533,-3876.89650149967,-5282.65515364068
1 Jan 2020 19:48:05.000000000,2400.7834126517,-3882.67414682439,-5277.82876435819
1 Jan 2020 19:48:06.000000000,2402.05822323941,-3888.44744438279,-5272.99618387968
1 Jan 2020 19:48:07.000000000,2403.32938717436,-3894.21638690142,-5268.15741787404
1 Jan 2020 19:48:08.000000000,2404.59690360801,-3899.98096711167,-5263.31247201743
1 Jan 2020 19:48:09.000000000,2405.86077169679,-3905.74117775008,-5258.46135199325
1 Jan 2020 19:48:10.000000000,2407.12099060281,-3911.49701155798,-5253.60406349214
1 Jan 2020 19:48:11.000000000,2408.37755949313,-3917.2484612819,-5248.74061221197
1 Jan 2020 19:48:12.000000000,2409.63047754043,-3922.99551967318,-5243.87100385785
1 Jan 2020 19:48:13.000000000,2410.87974392258,-3928.73817948827,-5238.99524414212
1 Jan 2020 19:48:14.000000000,2412.12535782288,-3934.47643348853,-5234.11333878432
1 Jan 2020 19:48:15.000000000,2413.36731842959,-3940.21027444062,-5229.2252935112
1 Jan 2020 19:48:16.000000000,2414.60562493692,-3945.93969511579,-5224.33111405673
1 Jan 2020 19:48:17.000000000,2415.84027654386,-3951.66468829072,-5219.43080616205
1 Jan 2020 19:48:18.000000000,2417.07127245481,-3957.38524674706,-5214.52437557551
1 Jan 2020 19:48:19.000000000,2418.29861187977,-3963.10136327136,-5209.61182805263
1 Jan 2020 19:48:20.000000000,2419.52229403368,-3968.81303065546,-5204.69316935611
1 Jan 2020 19:48:21.000000000,2420.74231813719,-3974.52024169607,-5199.76840525583
1 Jan 2020 19:48:22.000000000,2421.95868341588,-3980.22298919521,-5194.83754152881
1 Jan 2020 19:48:23.000000000,2423.17138910105,-3985.92126595978,-5189.90058395924
1 Jan 2020 19:48:24.000000000,2424.38043442884,-3991.61506480205,-5184.95753833845
1 Jan 2020 19:48:25.000000000,2425.58581864135,-3997.30437853904,-5180.00841046492
1 Jan 2020 19:48:26.000000000,2426.78754098548,-4002.98919999322,-5175.05320614426
1 Jan 2020 19:48:27.000000000,2427.98560071351,-4008.66952199215,-5170.09193118921
1 Jan 2020 19:48:28.000000000,2429.17999708335,-4014.34533736835,-5165.12459141963
1 Jan 2020 19:48:29.000000000,2430.37072935784,-4020.01663895974,-5160.1511926625
1 Jan 2020 19:48:30.000000000,2431.55779680553,-4025.68341960916,-5155.17174075189
1 Jan 2020 19:48:31.000000000,2432.74119869991,-4031.34567216485,-5150.18624152899
1 Jan 2020 19:48:32.000000000,2433.92093432017,-4037.00338948004,-5145.19470084208
1 Jan 2020 19:48:33.000000000,2435.09700295036,-4042.65656441338,-5140.19712454652
1 Jan 2020 19:48:34.000000000,2436.26940388049,-4048.30518982837,-5135.19351850475
1 Jan 2020 19:48:35.000000000,2437.43813640535,-4053.94925859403,-5130.1838885863
1 Jan 2020 19:48:36.000000000,2438.60319982516,-4059.58876358456,-5125.16824066773
1 Jan 2020 19:48:37.000000000,2439.76459344571,-4065.22369767921,-5120.14658063271
1 Jan 2020 19:48:38.000000000,2440.92231657776,-4070.85405376268,-5115.11891437191
1 Jan 2020 19:48:39.000000000,2442.07636853776,-4076.47982472473,-5110.08524778309
1 Jan 2020 19:48:40.000000000,2443.22674864713,-4082.10100346054,-5105.04558677103
1 Jan 2020 19:48:41.000000000,2444.37345623295,-4087.71758287039,-5099.99993724753
1 Jan 2020 19:48:42.000000000,2445.51649062718,-4093.32955586008,-5094.94830513143
1 Jan 2020 19:48:43.000000000,2446.65585116777,-4098.9369153403,-5089.89069634858
1 Jan 2020 19:48:44.000000000,2447.7915371974,-4104.53965422737,-5084.82711683186
1 Jan 2020 19:48:45.000000000,2448.92354806419,-4110.13776544287,-5079.75757252112
1 Jan 2020 19:48:46.000000000,2450.05188312187,-4115.7312419135,-5074.68206936325
1 Jan 2020 19:48:47.000000000,2451.1765417291,-4121.32007657152,-5069.60061331208
1 Jan 2020 19:48:48.000000000,2452.29752325024,-4126.90426235428,-5064.51321032847
1 Jan 2020 19:48:49.000000000,2453.41482705461,-4132.48379220468,-5059.41986638023
1 Jan 2020 19:48:50.000000000,2454.52845251722,-4138.05865907078,-5054.32058744214
1 Jan 2020 19:48:51.000000000,2455.63839901796,-4143.62885590624,-5049.21537949595
1 Jan 2020 19:48:52.000000000,2456.74466594264,-4149.1943756697,-5044.10424853036
1 Jan 2020 19:48:53.000000000,2457.8472526819,-4154.75521132551,-5038.98720054103
1 Jan 2020 19:48:54.000000000,2458.94615863165,-4160.3113558434,-5033.86424153054
1 Jan 2020 19:48:55.000000000,2460.04138319373,-4165.86280219817,-5028.73537750841
1 Jan 2020 19:48:56.000000000,2461.1329257746,-4171.40954337038,-5023.60061449111
1 Jan 2020 19:48:57.000000000,2462.22078578655,-4176.95157234574,-5018.45995850199
