TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 19:45:18.000000000,-59.3694601692228,-73.1999092005734,615.801286958791
1 Jan 2020 19:45:19.000000000,-59.3099627947313,-73.2373405418453,615.781731946852
1 Jan 2020 19:45:20.000000000,-59.2504563139768,-73.2746560879802,615.762152042045
1 Jan 2020 19:45:21.000000000,-59.1909407751421,-73.3118564980526,615.742547335639
1 Jan 2020 19:45:22.000000000,-59.1314162260431,-73.3489424263238,615.722917919013
1 Jan 2020 19:45:23.000000000,-59.0718827141329,-73.385914522302,615.703263883672
1 Jan 2020 19:45:24.000000000,-59.0123402865044,-73.4227734307697,615.68358532124
1 Jan 2020 19:45:25.000000000,-58.9527889898944,-73.4595197918351,615.663882323447
1 Jan 2020 19:45:26.000000000,-58.8932288706864,-73.4961542409699,615.644154982148
1 Jan 2020 19:45:27.000000000,-58.8336599749141,-73.5326774090462,615.62440338931
1 Jan 2020 19:45:28.000000000,-58.7740823482646,-73.5690899223856,615.604627637019
1 Jan 2020 19:45:29.000000000,-58.7144960360817,-73.6053924027898,615.58482781747
1 Jan 2020 19:45:30.000000000,-58.6549010833688,-73.6415854675908,615.565004022977
1 Jan 2020 19:45:31.000000000,-58.5952975347923,-73.6776697296754,615.545156345966
1 Jan 2020 19:45:32.000000000,-58.5356854346846,-73.7136457975417,615.525284878979
1 Jan 2020 19:45:33.000000000,-58.4760648270474,-73.7495142753222,615.50538971467
1 Jan 2020 19:45:34.000000000,-58.4164357555543,-73.7852757628332,615.485470945801
1 Jan 2020 19:45:35.000000000,-58.356798263554,-73.8209308556041,615.465528665254
1 Jan 2020 19:45:36.000000000,-58.2971523940738,-73.8564801449175,615.445562966021
1 Jan 2020 19:45:37.000000000,-58.2374981898215,-73.891924217851,615.425573941202
1 Jan 2020 19:45:38.000000000,-58.1778356931892,-73.9272636573041,615.405561684009
1 Jan 2020 19:45:39.000000000,-58.1181649462558,-73.9624990420446,615.385526287768
1 Jan 2020 19:45:40.000000000,-58.0584859907899,-73.9976309467348,615.365467845913
1 Jan 2020 19:45:41.000000000,-57.9987988682527,-74.0326599419775,615.345386451988
1 Jan 2020 19:45:42.000000000,-57.9391036198007,-74.0675865943364,615.325282199645
1 Jan 2020 19:45:43.000000000,-57.8794002862885,-74.1024114663887,615.305155182648
1 Jan 2020 19:45:44.000000000,-57.8196889082716,-74.1371351167439,615.285005494867
1 Jan 2020 19:45:45.000000000,-57.7599695260088,-74.1717581000881,615.264833230281
1 Jan 2020 19:45:46.000000000,-57.7002421794655,-74.206280967214,615.244638482978
1 Jan 2020 19:45:47.000000000,-57.6405069083156,-74.2407042650503,615.224421347147
1 Jan 2020 19:45:48.000000000,-57.5807637519447,-74.2750285367037,615.204181917095
1 Jan 2020 19:45:49.000000000,-57.5210127494524,-74.3092543214816,615.183920287225
1 Jan 2020 19:45:50.000000000,-57.461253939655,-74.3433821549357,615.163636552047
1 Jan 2020 19:45:51.000000000,-57.4014873610879,-74.3774125688786,615.143330806185
1 Jan 2020 19:45:52.000000000,-57.3417130520083,-74.4113460914339,615.123003144361
1 Jan 2020 19:45:53.000000000,-57.2819310503974,-74.445183247052,615.102653661404
1 Jan 2020 19:45:54.000000000,-57.2221413939633,-74.4789245565514,615.082282452242
1 Jan 2020 19:45:55.000000000,-57.1623441201431,-74.5125705371458,615.061889611914
1 Jan 2020 19:45:56.000000000,-57.1025392661052,-74.5461217024707,615.04147523556
1 Jan 2020 19:45:57.000000000,-57.0427268687523,-74.5795785626226,615.02103941842
1 Jan 2020 19:45:58.000000000,-56.9829069647228,-74.6129416241785,615.000582255839
1 Jan 2020 19:45:59.000000000,-56.9230795903941,-74.6462113902374,614.980103843267
1 Jan 2020 19:46:00.000000000,-56.8632447818845,-74.6793883604338,614.959604276247
1 Jan 2020 19:46:01.000000000,-56.8034025750551,-74.7124730309852,614.93908365043
1 Jan 2020 19:46:02.000000000,-56.7435530055128,-74.745465894705,614.918542061571
1 Jan 2020 19:46:03.000000000,-56.6836961086122,-74.7783674410413,614.897979605517
1 Jan 2020 19:46:04.000000000,-56.6238319194576,-74.8111781561016,614.877396378216
1 Jan 2020 19:46:05.000000000,-56.5639604729055,-74.8438985226764,614.85679247572
1 Jan 2020 19:46:06.000000000,-56.5040818035668,-74.8765290202762,614.836167994176
1 Jan 2020 19:46:07.000000000,-56.4441959458087,-74.9090701251484,614.815523029832
1 Jan 2020 19:46:08.000000000,-56.384302933757,-74.9415223103161,614.794857679034
1 Jan 2020 19:46:09.000000000,-56.3244028012983,-74.9738860455894,614.774172038223
1 Jan 2020 19:46:10.000000000,-56.2644955820818,-75.00616179761,614.753466203938
1 Jan 2020 19:46:11.000000000,-56.2045813095217,-75.0383500298624,614.732740272819
1 Jan 2020 19:46:12.000000000,-56.1446600167988,-75.0704512027096,614.711994341598
1 Jan 2020 19:46:13.000000000,-56.0847317368633,-75.1024657734173,614.691228507101
1 Jan 2020 19:46:14.000000000,-56.0247965024358,-75.1343941961694,614.670442866258
1 Jan 2020 19:46:15.000000000,-55.9648543460102,-75.1662369221111,614.649637516077
1 Jan 2020 19:46:16.000000000,-55.904905299855,-75.1979943993576,614.628812553684
1 Jan 2020 19:46:17.000000000,-55.8449493960156,-75.2296670730315,614.607968076279
1 Jan 2020 19:46:18.000000000,-55.7849866663162,-75.261255385276,614.587104181167
1 Jan 2020 19:46:19.000000000,-55.7250171423616,-75.2927597752907,614.56622096574
1 Jan 2020 19:46:20.000000000,-55.6650408555392,-75.3241806793459,614.545318527486
1 Jan 2020 19:46:21.000000000,-55.6050578370206,-75.3555185308121,614.524396963986
1 Jan 2020 19:46:22.000000000,-55.5450681177639,-75.3867737601808,614.503456372909
1 Jan 2020 19:46:23.000000000,-55.4850717285151,-75.4179467950921,614.482496852017
1 Jan 2020 19:46:24.000000000,-55.4250686998102,-75.4490380603553,614.461518499166
1 Jan 2020 19:46:25.000000000,-55.3650590619771,-75.4800479779679,614.440521412299
1 Jan 2020 19:46:26.000000000,-55.3050428451367,-75.5109769671475,614.419505689452
1 Jan 2020 19:46:27.000000000,-55.2450200792055,-75.5418254443441,614.398471428744
1 Jan 2020 19:46:28.000000000,-55.1849907938969,-75.5725938232728,614.377418728392
1 Jan 2020 19:46:29.000000000,-55.124955018723,-75.6032825149268,614.356347686694
1 Jan 2020 19:46:30.000000000,-55.0649127829962,-75.6338919276047,614.335258402043
1 Jan 2020 19:46:31.000000000,-55.0048641158313,-75.6644224669293,614.314150972916
1 Jan 2020 19:46:32.000000000,-54.9448090461466,-75.6948745358736,614.293025497877
1 Jan 2020 19:46:33.000000000,-54.8847476026661,-75.7252485347788,614.271882075576
1 Jan 2020 19:46:34.000000000,-54.8246798139206,-75.7555448613722,614.250720804753
1 Jan 2020 19:46:35.000000000,-54.7646057082498,-75.785763910797,614.229541784228
1 Jan 2020 19:46:36.000000000,-54.7045253138037,-75.8159060756224,614.208345112918
1 Jan 2020 19:46:37.000000000,-54.6444386585443,-75.8459717458747,614.187130889814
1 Jan 2020 19:46:38.000000000,-54.584345770247,-75.8759613090489,614.165899213991
1 Jan 2020 19:46:39.000000000,-54.5242466765023,-75.9058751501334,614.144650184616
1 Jan 2020 19:46:40.000000000,-54.4641414047173,-75.9357136516279,614.123383900938
1 Jan 2020 19:46:41.000000000,-54.4040299821174,-75.9654771935668,614.10210046228
1 Jan 2020 19:46:42.000000000,-54.3439124357475,-75.9951661535363,614.080799968063
1 Jan 2020 19:46:43.000000000,-54.2837887924738,-76.0247809066901,614.059482517779
1 Jan 2020 19:46:44.000000000,-54.223659078985,-76.0543218257773,614.038148211003
1 Jan 2020 19:46:45.000000000,-54.1635233217943,-76.0837892811516,614.016797147397
1 Jan 2020 19:46:46.000000000,-54.1033815472401,-76.1131836408,613.995429426696
1 Jan 2020 19:46:47.000000000,-54.0432337814882,-76.142505270353,613.974045148722
1 Jan 2020 19:46:48.000000000,-53.9830800505326,-76.1717545331079,613.952644413376
1 Jan 2020 19:46:49.000000000,-53.9229203801976,-76.2009317900447,613.931227320636
1 Jan 2020 19:46:50.000000000,-53.8627547961385,-76.2300373998484,613.90979397056
1 Jan 2020 19:46:51.000000000,-53.8025833238435,-76.259071718924,613.888344463288
1 Jan 2020 19:46:52.000000000,-53.7424059886347,-76.2880351014109,613.86687889903
1 Jan 2020 19:46:53.000000000,-53.6822228156699,-76.3169278992108,613.845397378083
1 Jan 2020 19:46:54.000000000,-53.6220338299437,-76.3457504619896,613.823900000817
1 Jan 2020 19:46:55.000000000,-53.5618390562887,-76.374503137213,613.802386867679
1 Jan 2020 19:46:56.000000000,-53.501638519377,-76.4031862701484,613.780858079187
1 Jan 2020 19:46:57.000000000,-53.4414322437219,-76.4318002038931,613.759313735947
1 Jan 2020 19:46:58.000000000,-53.3812202536782,-76.4603452793826,613.737753938632
1 Jan 2020 19:46:59.000000000,-53.3210025734447,-76.4888218354124,613.716178787987
1 Jan 2020 19:47:00.000000000,-53.2607792270645,-76.5172302086519,613.69458838484
1 Jan 2020 19:47:01.000000000,-53.2005502384268,-76.5455707336649,613.672982830088
1 Jan 2020 19:47:02.000000000,-53.1403156312679,-76.5738437429232,613.651362224704
1 Jan 2020 19:47:03.000000000,-53.0800754291729,-76.6020495668189,613.629726669728
1 Jan 2020 19:47:04.000000000,-53.0198296555761,-76.6301885336895,613.608076266281
1 Jan 2020 19:47:05.000000000,-52.9595783337631,-76.6582609698234,613.58641111555
1 Jan 2020 19:47:06.000000000,-52.8993214868713,-76.6862671994859,613.564731318796
1 Jan 2020 19:47:07.000000000,-52.8390591378918,-76.7142075449259,613.543036977352
1 Jan 2020 19:47:08.000000000,-52.7787913096699,-76.7420823263961,613.52132819262
1 Jan 2020 19:47:09.000000000,-52.7185180249067,-76.7698918621665,613.499605066072
1 Jan 2020 19:47:10.000000000,-52.6582393061601,-76.7976364685425,613.477867699255
1 Jan 2020 19:47:11.000000000,-52.597955175846,-76.825316459878,613.456116193774
1 Jan 2020 19:47:12.000000000,-52.5376656562395,-76.8529321485861,613.434350651315
1 Jan 2020 19:47:13.000000000,-52.4773707694759,-76.8804838451631,613.412571173625
1 Jan 2020 19:47:14.000000000,-52.4170705375521,-76.9079718581927,613.390777862524
1 Jan 2020 19:47:15.000000000,-52.3567649823273,-76.9353964943707,613.368970819895
1 Jan 2020 19:47:16.000000000,-52.2964541255243,-76.9627580585107,613.34715014769
1 Jan 2020 19:47:17.000000000,-52.2361379887307,-76.990056853563,613.325315947922
1 Jan 2020 19:47:18.000000000,-52.1758165934,-77.0172931806267,613.303468322683
1 Jan 2020 19:47:19.000000000,-52.1154899608522,-77.0444673389669,613.281607374118
1 Jan 2020 19:47:20.000000000,-52.0551581122757,-77.0715796260265,613.259733204443
1 Jan 2020 19:47:21.000000000,-51.9948210687276,-77.0986303374359,613.237845915938
1 Jan 2020 19:47:22.000000000,-51.934478851135,-77.1256197670358,613.215945610944
1 Jan 2020 19:47:23.000000000,-51.874131480296,-77.1525482068801,613.19403239187
1 Jan 2020 19:47:24.000000000,-51.8137789768811,-77.1794159472596,613.172106361186
1 Jan 2020 19:47:25.000000000,-51.7534213614336,-77.2062232767067,613.150167621425
1 Jan 2020 19:47:26.000000000,-51.6930586543709,-77.2329704820131,613.128216275182
1 Jan 2020 19:47:27.000000000,-51.6326908759856,-77.2596578482406,613.106252425115
1 Jan 2020 19:47:28.000000000,-51.5723180464464,-77.286285658738,613.08427617394
1 Jan 2020 19:47:29.000000000,-51.511940185799,-77.3128541951508,613.062287624438
1 Jan 2020 19:47:30.000000000,-51.4515573139672,-77.3393637374307,613.040286879448
1 Jan 2020 19:47:31.000000000,-51.3911694507535,-77.3658145638566,613.018274041868
1 Jan 2020 19:47:32.000000000,-51.3307766158408,-77.3922069510371,612.996249214658
1 Jan 2020 19:47:33.000000000,-51.2703788287925,-77.4185411739346,612.97421250084
1 Jan 2020 19:47:34.000000000,-51.2099761090541,-77.4448175058615,612.952164003479
1 Jan 2020 19:47:35.000000000,-51.1495684759537,-77.4710362185111,612.930103825718
1 Jan 2020 19:47:36.000000000,-51.089155948703,-77.4971975819536,612.908032070744
1 Jan 2020 19:47:37.000000000,-51.0287385463984,-77.5233018646614,612.885948841809
1 Jan 2020 19:47:38.000000000,-50.9683162880218,-77.5493493335049,612.863854242216
1 Jan 2020 19:47:39.000000000,-50.9078891924414,-77.5753402537817,612.841748375324
1 Jan 2020 19:47:40.000000000,-50.8474572784127,-77.6012748892186,612.819631344554
1 Jan 2020 19:47:41.000000000,-50.7870205645792,-77.6271535019808,612.797503253372
1 Jan 2020 19:47:42.000000000,-50.7265790694736,-77.6529763526924,612.77536420531
1 Jan 2020 19:47:43.000000000,-50.6661328115184,-77.6787437004373,612.753214303944
1 Jan 2020 19:47:44.000000000,-50.6056818090268,-77.7044558027807,612.731053652907
1 Jan 2020 19:47:45.000000000,-50.5452260802036,-77.7301129157704,612.708882355893
1 Jan 2020 19:47:46.000000000,-50.484765643146,-77.7557152939586,612.686700516637
1 Jan 2020 19:47:47.000000000,-50.4243005158445,-77.7812631903982,612.66450823893
1 Jan 2020 19:47:48.000000000,-50.3638307161836,-77.8067568566698,612.642305626616
1 Jan 2020 19:47:49.000000000,-50.3033562619426,-77.832196542884,612.62009278359
1 Jan 2020 19:47:50.000000000,-50.2428771707967,-77.8575824976889,612.597869813802
1 Jan 2020 19:47:51.000000000,-50.1823934603176,-77.8829149682901,612.575636821241
1 Jan 2020 19:47:52.000000000,-50.121905147974,-77.9081942004508,612.55339390996
1 Jan 2020 19:47:53.000000000,-50.0614122511331,-77.9334204385124,612.531141184047
1 Jan 2020 19:47:54.000000000,-50.0009147870607,-77.9585939253948,612.50887874765
1 Jan 2020 19:47:55.000000000,-49.9404127729224,-77.9837149026176,612.486606704961
1 Jan 2020 19:47:56.000000000,-49.879906225784,-78.0087836102956,612.464325160217
1 Jan 2020 19:47:57.000000000,-49.8193951626128,-78.0338002871651,612.442034217709
1 Jan 2020 19:47:58.000000000,-49.7588796002777,-78.0587651705845,612.419733981773
1 Jan 2020 19:47:59.000000000,-49.6983595555506,-78.0836784965424,612.397424556781
1 Jan 2020 19:48:00.000000000,-49.6378350451067,-78.1085404996763,612.37510604717
1 Jan 2020 19:48:01.000000000,-49.5773060855252,-78.1333514132711,612.352778557405
1 Jan 2020 19:48:02.000000000,-49.5167726932903,-78.1581114692803,612.330442192008
1 Jan 2020 19:48:03.000000000,-49.4562348847921,-78.1828208983241,612.308097055537
1 Jan 2020 19:48:04.000000000,-49.3956926763266,-78.2074799297116,612.285743252596
1 Jan 2020 19:48:05.000000000,-49.3351460840972,-78.2320887914336,612.263380887836
1 Jan 2020 19:48:06.000000000,-49.2745951242147,-78.2566477101896,612.24101006595
1 Jan 2020 19:48:07.000000000,-49.2140398126988,-78.2811569113875,612.218630891671
1 Jan 2020 19:48:08.000000000,-49.1534801654779,-78.3056166191502,612.196243469777
1 Jan 2020 19:48:09.000000000,-49.0929161983905,-78.3300270563339,612.173847905082
1 Jan 2020 19:48:10.000000000,-49.0323479271856,-78.3543884445268,612.151444302451
1 Jan 2020 19:48:11.000000000,-48.9717753675233,-78.3787010040682,612.129032766778
1 Jan 2020 19:48:12.000000000,-48.9111985349755,-78.4029649540483,612.106613403005
1 Jan 2020 19:48:13.000000000,-48.8506174450269,-78.4271805123223,612.084186316111
1 Jan 2020 19:48:14.000000000,-48.790032113075,-78.4513478955166,612.061751611118
1 Jan 2020 19:48:15.000000000,-48.7294425544314,-78.4754673190434,612.039309393076
1 Jan 2020 19:48:16.000000000,-48.6688487843223,-78.4995389970961,612.016859767086
1 Jan 2020 19:48:17.000000000,-48.6082508178886,-78.5235631426731,611.994402838277
1 Jan 2020 19:48:18.000000000,-48.5476486701873,-78.5475399675786,611.971938711821
1 Jan 2020 19:48:19.000000000,-48.4870423561917,-78.5714696824275,611.949467492923
1 Jan 2020 19:48:20.000000000,-48.4264318907921,-78.5953524966632,611.926989286828
1 Jan 2020 19:48:21.000000000,-48.3658172887964,-78.6191886185551,611.904504198813
1 Jan 2020 19:48:22.000000000,-48.3051985649308,-78.6429782552174,611.882012334187
1 Jan 2020 19:48:23.000000000,-48.2445757338404,-78.6667216126068,611.859513798306
1 Jan 2020 19:48:24.000000000,-48.1839488100897,-78.6904188955419,611.83700869655
1 Jan 2020 19:48:25.000000000,-48.1233178081633,-78.7140703076962,611.814497134332
1 Jan 2020 19:48:26.000000000,-48.0626827424664,-78.737676051622,611.791979217106
1 Jan 2020 19:48:27.000000000,-48.0020436273256,-78.7612363287498,611.769455050349
1 Jan 2020 19:48:28.000000000,-47.9414004769892,-78.7847513393935,611.746924739581
1 Jan 2020 19:48:29.000000000,-47.8807533056279,-78.8082212827666,611.724388390342
1 Jan 2020 19:48:30.000000000,-47.8201021273354,-78.8316463569799,611.701846108215
1 Jan 2020 19:48:31.000000000,-47.759446956129,-78.8550267590597,611.679297998802
1 Jan 2020 19:48:32.000000000,-47.6987878059503,-78.8783626849441,611.656744167749
1 Jan 2020 19:48:33.000000000,-47.6381246906652,-78.901654329503,611.634184720718
1 Jan 2020 19:48:34.000000000,-47.5774576240652,-78.9249018865295,611.611619763409
1 Jan 2020 19:48:35.000000000,-47.5167866198673,-78.948105548764,611.589049401549
1 Jan 2020 19:48:36.000000000,-47.4561116917152,-78.9712655078926,611.566473740891
1 Jan 2020 19:48:37.000000000,-47.395432853179,-78.9943819545519,611.543892887218
1 Jan 2020 19:48:38.000000000,-47.3347501177567,-79.0174550783446,611.521306946337
1 Jan 2020 19:48:39.000000000,-47.274063498874,-79.0404850678371,611.498716024088
1 Jan 2020 19:48:40.000000000,-47.213373009885,-79.0634721105759,611.476120226334
1 Jan 2020 19:48:41.000000000,-47.1526786640731,-79.0864163930854,611.453519658961
1 Jan 2020 19:48:42.000000000,-47.0919804746509,-79.1093181008853,611.430914427884
1 Jan 2020 19:48:43.000000000,-47.0312784547614,-79.1321774184828,611.408304639043
1 Jan 2020 19:48:44.000000000,-46.9705726174778,-79.1549945293958,611.385690398401
1 Jan 2020 19:48:45.000000000,-46.9098629758047,-79.1777696161508,611.363071811944
1 Jan 2020 19:48:46.000000000,-46.8491495426779,-79.200502860287,611.340448985682
1 Jan 2020 19:48:47.000000000,-46.7884323309657,-79.2231944423718,611.317822025649
1 Jan 2020 19:48:48.000000000,-46.7277113534685,-79.2458445419975,611.295191037899
1 Jan 2020 19:48:49.000000000,-46.6669866229201,-79.2684533377977,611.272556128512
1 Jan 2020 19:48:50.000000000,-46.6062581519877,-79.291021007444,611.249917403586
1 Jan 2020 19:48:51.000000000,-46.5455259532725,-79.3135477276633,611.227274969242
1 Jan 2020 19:48:52.000000000,-46.4847900393104,-79.3360336742296,611.204628931616
1 Jan 2020 19:48:53.000000000,-46.424050422572,-79.3584790219865,611.181979396872
1 Jan 2020 19:48:54.000000000,-46.3633071154636,-79.380883944846,611.159326471188
1 Jan 2020 19:48:55.000000000,-46.3025601303272,-79.403248615787,611.136670260763
1 Jan 2020 19:48:56.000000000,-46.2418094794413,-79.4255732068781,611.114010871813
1 Jan 2020 19:48:57.000000000,-46.1810551750212,-79.4478578892685,611.091348410571
