TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 19:45:32.000000000,-77.8492428802706,112.628581391197,620.430173581726
1 Jan 2020 19:45:33.000000000,-77.8957671063994,112.431476685488,620.437357746554
1 Jan 2020 19:45:34.000000000,-77.9421569406584,112.232908400493,620.444495404711
1 Jan 2020 19:45:35.000000000,-77.9884108307441,112.032863883459,620.451586523115
1 Jan 2020 19:45:36.000000000,-78.0345272049185,111.831330419775,620.458631068911
1 Jan 2020 19:45:37.000000000,-78.0805044718119,111.628295235076,620.465629009445
1 Jan 2020 19:45:38.000000000,-78.1263410202271,111.423745497481,620.47258031229
1 Jan 2020 19:45:39.000000000,-78.1720352189448,111.217668319931,620.479484945237
1 Jan 2020 19:45:40.000000000,-78.2175854165299,111.010050762666,620.486342876281
1 Jan 2020 19:45:41.000000000,-78.2629899411395,110.800879835809,620.493154073643
1 Jan 2020 19:45:42.000000000,-78.3082471003324,110.590142502103,620.499918505762
1 Jan 2020 19:45:43.000000000,-78.3533551808806,110.377825679752,620.506636141291
1 Jan 2020 19:45:44.000000000,-78.3983124485824,110.163916245431,620.513306949095
1 Jan 2020 19:45:45.000000000,-78.4431171480784,109.94840103741,620.519930898267
1 Jan 2020 19:45:46.000000000,-78.4877675026696,109.731266858842,620.526507958113
1 Jan 2020 19:45:47.000000000,-78.5322617141381,109.512500481195,620.533038098151
1 Jan 2020 19:45:48.000000000,-78.5765979625713,109.292088647828,620.539521288126
1 Jan 2020 19:45:49.000000000,-78.6207744061882,109.070018077747,620.54595749799
1 Jan 2020 19:45:50.000000000,-78.6647891811706,108.846275469492,620.552346697925
1 Jan 2020 19:45:51.000000000,-78.7086404014969,108.620847505228,620.558688858322
1 Jan 2020 19:45:52.000000000,-78.7523261587805,108.393720854964,620.564983949793
1 Jan 2020 19:45:53.000000000,-78.7958445221123,108.164882180989,620.571231943169
1 Jan 2020 19:45:54.000000000,-78.8391935379076,107.934318142452,620.577432809501
1 Jan 2020 19:45:55.000000000,-78.8823712297586,107.702015400147,620.583586520053
1 Jan 2020 19:45:56.000000000,-78.9253755982913,107.467960621485,620.58969304631
1 Jan 2020 19:45:57.000000000,-78.9682046210284,107.232140485638,620.595752359984
1 Jan 2020 19:45:58.000000000,-79.0108562522582,106.994541688909,620.601764432995
1 Jan 2020 19:45:59.000000000,-79.0533284229099,106.755150950276,620.607729237486
1 Jan 2020 19:46:00.000000000,-79.0956190404348,106.513955017163,620.61364674582
1 Jan 2020 19:46:01.000000000,-79.1377259886953,106.2709406714,620.619516930578
1 Jan 2020 19:46:02.000000000,-79.1796471278611,106.026094735415,620.625339764564
1 Jan 2020 19:46:03.000000000,-79.2213802943131,105.779404078626,620.631115220795
1 Jan 2020 19:46:04.000000000,-79.2629233005554,105.530855624072,620.636843272513
1 Jan 2020 19:46:05.000000000,-79.3042739351367,105.280436355259,620.642523893177
1 Jan 2020 19:46:06.000000000,-79.3454299625794,105.028133323231,620.648157056473
1 Jan 2020 19:46:07.000000000,-79.3863891233201,104.773933653895,620.653742736294
1 Jan 2020 19:46:08.000000000,-79.4271491336584,104.517824555551,620.659280906766
1 Jan 2020 19:46:09.000000000,-79.467707685717,104.259793326699,620.66477154223
1 Jan 2020 19:46:10.000000000,-79.5080624474129,103.999827364056,620.670214617242
1 Jan 2020 19:46:11.000000000,-79.54821106244,103.737914170846,620.675610106586
1 Jan 2020 19:46:12.000000000,-79.5881511502629,103.474041365322,620.680957985271
1 Jan 2020 19:46:13.000000000,-79.6278803061245,103.208196689549,620.686258228509
1 Jan 2020 19:46:14.000000000,-79.6673961010654,102.940368018455,620.691510811754
1 Jan 2020 19:46:15.000000000,-79.706696081958,102.670543369106,620.696715710664
1 Jan 2020 19:46:16.000000000,-79.7457777715538,102.398710910277,620.701872901129
1 Jan 2020 19:46:17.000000000,-79.784638668546,102.124858972263,620.706982359252
1 Jan 2020 19:46:18.000000000,-79.8232762476469,101.848976056967,620.712044061367
1 Jan 2020 19:46:19.000000000,-79.8616879596814,101.571050848233,620.717057984022
1 Jan 2020 19:46:20.000000000,-79.8998712316976,101.291072222472,620.72202410399
1 Jan 2020 19:46:21.000000000,-79.9378234670927,101.009029259529,620.72694239826
1 Jan 2020 19:46:22.000000000,-79.9755420457586,100.724911253834,620.731812844048
1 Jan 2020 19:46:23.000000000,-80.0130243242445,100.438707725802,620.736635418793
1 Jan 2020 19:46:24.000000000,-80.0502676359385,100.150408433513,620.741410100151
1 Jan 2020 19:46:25.000000000,-80.0872692912696,99.8600033846522,620.746136866003
1 Jan 2020 19:46:26.000000000,-80.1240265779285,99.5674828487028,620.750815694453
1 Jan 2020 19:46:27.000000000,-80.1605367611106,99.2728373694154,620.755446563826
1 Jan 2020 19:46:28.000000000,-80.1967970837792,98.976057777515,620.760029452666
1 Jan 2020 19:46:29.000000000,-80.232804766952,98.6771352036812,620.764564339743
1 Jan 2020 19:46:30.000000000,-80.2685570100092,98.3760610917639,620.769051204055
1 Jan 2020 19:46:31.000000000,-80.3040509910259,98.0728272122522,620.773490024809
1 Jan 2020 19:46:32.000000000,-80.3392838671278,97.7674256759763,620.777880781446
1 Jan 2020 19:46:33.000000000,-80.3742527748723,97.459848948051,620.782223453624
1 Jan 2020 19:46:34.000000000,-80.4089548306542,97.1500898620468,620.786518021227
1 Jan 2020 19:46:35.000000000,-80.4433871311378,96.8381416343695,620.790764464363
1 Jan 2020 19:46:36.000000000,-80.4775467537153,96.5239978788696,620.794962763358
1 Jan 2020 19:46:37.000000000,-80.511430756993,96.2076526216355,620.799112898761
1 Jan 2020 19:46:38.000000000,-80.5450361813039,95.8891003159986,620.803214851357
1 Jan 2020 19:46:39.000000000,-80.5783600492506,95.5683358577065,620.807268602135
1 Jan 2020 19:46:40.000000000,-80.6113993662753,95.2453546002764,620.811274132319
1 Jan 2020 19:46:41.000000000,-80.6441511212608,94.9201523704992,620.815231423357
1 Jan 2020 19:46:42.000000000,-80.6766122871606,94.5927254840968,620.819140456918
1 Jan 2020 19:46:43.000000000,-80.7087798216601,94.2630707615115,620.823001214889
1 Jan 2020 19:46:44.000000000,-80.7406506678685,93.9311855437984,620.826813679393
1 Jan 2020 19:46:45.000000000,-80.7722217550428,93.5970677086373,620.830577832768
1 Jan 2020 19:46:46.000000000,-80.8034899993435,93.2607156864069,620.834293657576
1 Jan 2020 19:46:47.000000000,-80.8344523046229,92.9221284763423,620.837961136606
1 Jan 2020 19:46:48.000000000,-80.8651055632456,92.5813056627244,620.841580252866
1 Jan 2020 19:46:49.000000000,-80.8954466569434,92.2382474311021,620.8451509896
1 Jan 2020 19:46:50.000000000,-80.9254724577028,91.8929545845118,620.848673330261
1 Jan 2020 19:46:51.000000000,-80.9551798286861,91.5454285596852,620.852147258536
1 Jan 2020 19:46:52.000000000,-80.9845656251877,91.1956714432171,620.855572758337
1 Jan 2020 19:46:53.000000000,-81.0136266956232,90.8436859876532,620.85894981379
1 Jan 2020 19:46:54.000000000,-81.042359882554,90.4894756275121,620.862278409258
1 Jan 2020 19:46:55.000000000,-81.0707620237454,90.1330444951565,620.86555852932
1 Jan 2020 19:46:56.000000000,-81.0988299532601,89.7743974365536,620.868790158783
1 Jan 2020 19:46:57.000000000,-81.1265605025854,89.4135400268348,620.871973282682
1 Jan 2020 19:46:58.000000000,-81.1539505017951,89.0504785856739,620.87510788627
1 Jan 2020 19:46:59.000000000,-81.1809967807456,88.6852201924188,620.878193955025
1 Jan 2020 19:47:00.000000000,-81.2076961703066,88.3177727009679,620.881231474658
1 Jan 2020 19:47:01.000000000,-81.2340455036242,87.9481447543441,620.8842204311
1 Jan 2020 19:47:02.000000000,-81.2600416174193,87.5763457989476,620.887160810499
1 Jan 2020 19:47:03.000000000,-81.285681353317,87.2023860984494,620.890052599241
1 Jan 2020 19:47:04.000000000,-81.3109615592107,86.8262767472761,620.892895783935
1 Jan 2020 19:47:05.000000000,-81.3358790906561,86.4480296836839,620.895690351407
1 Jan 2020 19:47:06.000000000,-81.3604308122982,86.0676577023478,620.898436288716
1 Jan 2020 19:47:07.000000000,-81.384613599328,85.6851744664679,620.90113358314
1 Jan 2020 19:47:08.000000000,-81.4084243389693,85.3005945193266,620.903782222188
1 Jan 2020 19:47:09.000000000,-81.4318599319945,84.9139332952777,620.906382193592
1 Jan 2020 19:47:10.000000000,-81.4549172942683,84.5252071301222,620.908933485311
1 Jan 2020 19:47:11.000000000,-81.4775933583184,84.134433270841,620.911436085527
1 Jan 2020 19:47:12.000000000,-81.499885074932,83.7416298846473,620.913889982646
1 Jan 2020 19:47:13.000000000,-81.5217894147764,83.3468160673052,620.916295165309
1 Jan 2020 19:47:14.000000000,-81.5433033700437,82.9500118507118,620.918651622369
1 Jan 2020 19:47:15.000000000,-81.5644239561165,82.5512382096653,620.920959342915
1 Jan 2020 19:47:16.000000000,-81.5851482132541,82.1505170678236,620.923218316259
1 Jan 2020 19:47:17.000000000,-81.605473208298,81.7478713027861,620.925428531939
1 Jan 2020 19:47:18.000000000,-81.6253960363934,81.3433247502841,620.927589979715
1 Jan 2020 19:47:19.000000000,-81.6449138227273,80.9369022074335,620.929702649581
1 Jan 2020 19:47:20.000000000,-81.6640237242786,80.5286294350291,620.931766531746
1 Jan 2020 19:47:21.000000000,-81.682722931581,80.1185331588437,620.933781616653
1 Jan 2020 19:47:22.000000000,-81.7010086704946,79.7066410698883,620.935747894971
1 Jan 2020 19:47:23.000000000,-81.7188782039848,79.2929818236355,620.937665357591
1 Jan 2020 19:47:24.000000000,-81.7363288339077,78.8775850381394,620.939533995633
1 Jan 2020 19:47:25.000000000,-81.7533579027963,78.4604812910657,620.941353800444
1 Jan 2020 19:47:26.000000000,-81.7699627956497,78.0417021155746,620.943124763593
1 Jan 2020 19:47:27.000000000,-81.7861409417185,77.6212799950561,620.944846876879
1 Jan 2020 19:47:28.000000000,-81.801889816288,77.1992483566839,620.946520132327
1 Jan 2020 19:47:29.000000000,-81.8172069424531,76.7756415637824,620.948144522184
1 Jan 2020 19:47:30.000000000,-81.8320898928849,76.3504949069859,620.949720038931
1 Jan 2020 19:47:31.000000000,-81.8465362915849,75.9238445941645,620.951246675269
1 Jan 2020 19:47:32.000000000,-81.8605438156257,75.4957277391354,620.952724424126
1 Jan 2020 19:47:33.000000000,-81.8741101968734,75.0661823491133,620.954153278659
1 Jan 2020 19:47:34.000000000,-81.8872332236911,74.6352473109425,620.955533232253
1 Jan 2020 19:47:35.000000000,-81.8999107426189,74.2029623760482,620.95686427851
1 Jan 2020 19:47:36.000000000,-81.9121406600298,73.769368144175,620.958146411275
1 Jan 2020 19:47:37.000000000,-81.9239209437564,73.3345060458538,620.959379624599
1 Jan 2020 19:47:38.000000000,-81.9352496246873,72.8984183236626,620.960563912781
1 Jan 2020 19:47:39.000000000,-81.9461247983302,72.4611480122287,620.96169927033
1 Jan 2020 19:47:40.000000000,-81.9565446263381,72.0227389170448,620.962785691989
1 Jan 2020 19:47:41.000000000,-81.9665073379968,71.5832355920833,620.963823172724
1 Jan 2020 19:47:42.000000000,-81.976011231671,71.1426833162235,620.964811707737
1 Jan 2020 19:47:43.000000000,-81.9850546762057,70.7011280685457,620.965751292441
1 Jan 2020 19:47:44.000000000,-81.9936361122808,70.2586165024783,620.966641922488
1 Jan 2020 19:47:45.000000000,-82.0017540537167,69.8151959188693,620.967483593758
1 Jan 2020 19:47:46.000000000,-82.0094070887269,69.3709142379733,620.968276302346
1 Jan 2020 19:47:47.000000000,-82.0165938811179,68.9258199704366,620.969020044587
1 Jan 2020 19:47:48.000000000,-82.0233131714311,68.4799621872629,620.969714817025
1 Jan 2020 19:47:49.000000000,-82.0295637780265,68.0333904888582,620.970360616458
1 Jan 2020 19:47:50.000000000,-82.0353445981058,67.5861549731682,620.970957439882
1 Jan 2020 19:47:51.000000000,-82.0406546086711,67.1383062029505,620.971505284538
1 Jan 2020 19:47:52.000000000,-82.045492867421,66.689895172264,620.972004147893
1 Jan 2020 19:47:53.000000000,-82.0498585135772,66.2409732721872,620.97245402763
1 Jan 2020 19:47:54.000000000,-82.0537507686455,65.7915922558638,620.972854921668
1 Jan 2020 19:47:55.000000000,-82.0571689371039,65.3418042028896,620.973206828149
1 Jan 2020 19:47:56.000000000,-82.0601124070228,64.8916614831492,620.973509745447
1 Jan 2020 19:47:57.000000000,-82.0625806506089,64.4412167201073,620.973763672152
1 Jan 2020 19:47:58.000000000,-82.0645732246785,63.9905227536719,620.973968607098
1 Jan 2020 19:47:59.000000000,-82.0660897710538,63.5396326026667,620.974124549325
1 Jan 2020 19:48:00.000000000,-82.0671300168847,63.0885994269702,620.974231498122
1 Jan 2020 19:48:01.000000000,-82.0676937748946,62.637476489421,620.974289452983
1 Jan 2020 19:48:02.000000000,-82.067780943548,62.1863171175173,620.974298413644
1 Jan 2020 19:48:03.000000000,-82.0673915071431,61.7351746650218,620.974258380067
1 Jan 2020 19:48:04.000000000,-82.0665255358252,61.2841024734955,620.974169352433
1 Jan 2020 19:48:05.000000000,-82.0651831855237,60.833153833882,620.974031331156
1 Jan 2020 19:48:06.000000000,-82.0633646978116,60.3823819481501,620.973844316875
1 Jan 2020 19:48:07.000000000,-82.0610703996884,59.9318398911226,620.973608310454
1 Jan 2020 19:48:08.000000000,-82.0583007032862,59.4815805725261,620.97332331299
1 Jan 2020 19:48:09.000000000,-82.0550561055002,59.0316566993267,620.972989325801
1 Jan 2020 19:48:10.000000000,-82.0513371875437,58.5821207384464,620.972606350432
1 Jan 2020 19:48:11.000000000,-82.0471446144299,58.1330248798869,620.972174388662
1 Jan 2020 19:48:12.000000000,-82.0424791343791,57.6844210003652,620.971693442485
1 Jan 2020 19:48:13.000000000,-82.0373415781562,57.2363606274887,620.971163514131
1 Jan 2020 19:48:14.000000000,-82.031732858335,56.7888949045537,620.970584606054
1 Jan 2020 19:48:15.000000000,-82.0256539684962,56.3420745560067,620.969956720937
1 Jan 2020 19:48:16.000000000,-82.0191059823563,55.8959498536573,620.969279861689
1 Jan 2020 19:48:17.000000000,-82.0120900528317,55.4505705836433,620.968554031442
1 Jan 2020 19:48:18.000000000,-82.0046074110385,55.0059860142565,620.967779233554
1 Jan 2020 19:48:19.000000000,-81.9966593652313,54.5622448646458,620.96695547162
1 Jan 2020 19:48:20.000000000,-81.9882472996822,54.1193952744403,620.966082749453
1 Jan 2020 19:48:21.000000000,-81.9793726735013,53.6774847743625,620.965161071094
1 Jan 2020 19:48:22.000000000,-81.970037019404,53.2365602578364,620.964190440812
1 Jan 2020 19:48:23.000000000,-81.9602419424237,52.7966679536662,620.963170863102
1 Jan 2020 19:48:24.000000000,-81.9499891185753,52.3578533997773,620.962102342687
1 Jan 2020 19:48:25.000000000,-81.9392802934704,51.9201614181008,620.960984884516
1 Jan 2020 19:48:26.000000000,-81.9281172808872,51.4836360905682,620.959818493763
1 Jan 2020 19:48:27.000000000,-81.9165019612986,51.0483207362998,620.958603175831
1 Jan 2020 19:48:28.000000000,-81.9044362803585,50.6142578899746,620.957338936348
1 Jan 2020 19:48:29.000000000,-81.8919222473529,50.1814892813962,620.956025781167
1 Jan 2020 19:48:30.000000000,-81.8789619336151,49.7500558162976,620.954663716374
1 Jan 2020 19:48:31.000000000,-81.8655574709095,49.3199975583585,620.953252748278
1 Jan 2020 19:48:32.000000000,-81.8517110497865,48.8913537124831,620.951792883409
1 Jan 2020 19:48:33.000000000,-81.8374249179107,48.4641626093023,620.95028412853
1 Jan 2020 19:48:34.000000000,-81.8227013783658,48.0384616909489,620.948726490631
1 Jan 2020 19:48:35.000000000,-81.8075427879388,47.614287498048,620.947119976924
1 Jan 2020 19:48:36.000000000,-81.7919515553853,47.1916756579746,620.945464594848
1 Jan 2020 19:48:37.000000000,-81.7759301396807,46.7706608743412,620.943760352075
1 Jan 2020 19:48:38.000000000,-81.7594810482573,46.3512769176984,620.942007256494
1 Jan 2020 19:48:39.000000000,-81.742606835232,45.9335566174695,620.940205316225
1 Jan 2020 19:48:40.000000000,-81.7253100996265,45.5175318550635,620.938354539615
1 Jan 2020 19:48:41.000000000,-81.7075934835814,45.1032335581898,620.936454935236
1 Jan 2020 19:48:42.000000000,-81.6894596705692,44.6906916963156,620.934506511882
1 Jan 2020 19:48:43.000000000,-81.6709113836061,44.27993527729,620.93250927858
1 Jan 2020 19:48:44.000000000,-81.6519513834661,43.8709923450548,620.930463244585
1 Jan 2020 19:48:45.000000000,-81.6325824668998,43.4638899784735,620.928368419369
1 Jan 2020 19:48:46.000000000,-81.6128074648593,43.0586542912205,620.92622481263
1 Jan 2020 19:48:47.000000000,-81.5926292407324,42.6553104326949,620.924032434304
1 Jan 2020 19:48:48.000000000,-81.5720506885873,42.253882589962,620.92179129454
1 Jan 2020 19:48:49.000000000,-81.5510747314302,41.8543939906505,620.919501403724
1 Jan 2020 19:48:50.000000000,-81.529704319477,41.4568669068135,620.917162772455
1 Jan 2020 19:48:51.000000000,-81.5079424284423,41.061322659679,620.914775411566
1 Jan 2020 19:48:52.000000000,-81.4857920578456,40.6677816253033,620.912339332119
1 Jan 2020 19:48:53.000000000,-81.4632562293381,40.2762632410346,620.909854545391
1 Jan 2020 19:48:54.000000000,-81.44033798505,39.8867860128051,620.907321062896
1 Jan 2020 19:48:55.000000000,-81.4170403859611,39.4993675231948,620.904738896366
1 Jan 2020 19:48:56.000000000,-81.3933665102953,39.1140244402039,620.902108057761
1 Jan 2020 19:48:57.000000000,-81.36931945194,38.7307725267531,620.899428559269
1 Jan 2020 19:48:58.000000000,-81.344902318893,38.3496266508184,620.896700413295
1 Jan 2020 19:48:59.000000000,-81.3201182317359,37.9706007962104,620.89392363248
1 Jan 2020 19:49:00.000000000,-81.2949703221366,37.5937080739198,620.89109822968
1 Jan 2020 19:49:01.000000000,-81.2694617313818,37.2189607340333,620.88822421799
1 Jan 2020 19:49:02.000000000,-81.2435956089389,36.8463701781449,620.885301610714
1 Jan 2020 19:49:03.000000000,-81.2173751110497,36.4759469722563,620.882330421394
