TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 20:11:32.000000000,37.2588544245733,-59.6763702855655,607.799384479998
1 Jan 2020 20:11:33.000000000,37.3200535703372,-59.6941629198784,607.82135775501
1 Jan 2020 20:11:34.000000000,37.3812503813034,-59.7119775723449,607.843343442501
1 Jan 2020 20:11:35.000000000,37.4424448510998,-59.7298143269423,607.865341438977
1 Jan 2020 20:11:36.000000000,37.5036369733313,-59.7476732680141,607.887351640877
1 Jan 2020 20:11:37.000000000,37.5648267415805,-59.7655544802763,607.909373944592
1 Jan 2020 20:11:38.000000000,37.626014149407,-59.7834580488101,607.931408246454
1 Jan 2020 20:11:39.000000000,37.6871991903476,-59.8013840590745,607.953454442748
1 Jan 2020 20:11:40.000000000,37.7483818579157,-59.8193325968981,607.975512429699
1 Jan 2020 20:11:41.000000000,37.8095621456016,-59.8373037484919,607.997582103485
1 Jan 2020 20:11:42.000000000,37.8707400468721,-59.8552976004407,608.019663360225
1 Jan 2020 20:11:43.000000000,37.9319155551704,-59.8733142397158,608.041756095996
1 Jan 2020 20:11:44.000000000,37.9930886639159,-59.8913537536684,608.063860206808
1 Jan 2020 20:11:45.000000000,38.0542593665043,-59.9094162300354,608.085975588644
1 Jan 2020 20:11:46.000000000,38.1154276563069,-59.9275017569457,608.108102137416
1 Jan 2020 20:11:47.000000000,38.1765935266709,-59.9456104229133,608.130239748993
1 Jan 2020 20:11:48.000000000,38.2377569709191,-59.96374231685,608.152388319201
1 Jan 2020 20:11:49.000000000,38.2989179823496,-59.9818975280573,608.174547743804
1 Jan 2020 20:11:50.000000000,38.360076554236,-60.0000761462391,608.196717918532
1 Jan 2020 20:11:51.000000000,38.4212326798269,-60.0182782614937,608.218898739059
1 Jan 2020 20:11:52.000000000,38.4823863523455,-60.0365039643264,608.241090101014
1 Jan 2020 20:11:53.000000000,38.5435375649903,-60.0547533456427,608.263291899982
1 Jan 2020 20:11:54.000000000,38.6046863109339,-60.0730264967549,608.285504031492
1 Jan 2020 20:11:55.000000000,38.6658325833237,-60.0913235093881,608.307726391041
1 Jan 2020 20:11:56.000000000,38.726976375281,-60.1096444756735,608.329958874071
1 Jan 2020 20:11:57.000000000,38.7881176799013,-60.1279894881614,608.352201375981
1 Jan 2020 20:11:58.000000000,38.8492564902541,-60.1463586398131,608.374453792132
1 Jan 2020 20:11:59.000000000,38.9103927993824,-60.1647520240137,608.396716017829
1 Jan 2020 20:12:00.000000000,38.9715266003029,-60.1831697345645,608.418987948349
1 Jan 2020 20:12:01.000000000,39.0326578860055,-60.2016118656966,608.441269478915
1 Jan 2020 20:12:02.000000000,39.0937866494534,-60.2200785120584,608.463560504708
1 Jan 2020 20:12:03.000000000,39.1549128835828,-60.2385697687348,608.485860920875
1 Jan 2020 20:12:04.000000000,39.2160365813024,-60.2570857312417,608.508170622515
1 Jan 2020 20:12:05.000000000,39.277157735494,-60.2756264955211,608.530489504687
1 Jan 2020 20:12:06.000000000,39.3382763390115,-60.2941921579603,608.552817462414
1 Jan 2020 20:12:07.000000000,39.399392384681,-60.3127828153794,608.575154390676
1 Jan 2020 20:12:08.000000000,39.460505865301,-60.3313985650446,608.597500184411
1 Jan 2020 20:12:09.000000000,39.5216167736414,-60.3500395046618,608.619854738526
1 Jan 2020 20:12:10.000000000,39.5827251024442,-60.3687057323883,608.642217947882
1 Jan 2020 20:12:11.000000000,39.6438308444227,-60.3873973468261,608.664589707304
1 Jan 2020 20:12:12.000000000,39.7049339922613,-60.406114447033,608.686969911582
1 Jan 2020 20:12:13.000000000,39.7660345386159,-60.424857132523,608.709358455474
1 Jan 2020 20:12:14.000000000,39.8271324761129,-60.44362550326,608.731755233689
1 Jan 2020 20:12:15.000000000,39.8882277973496,-60.4624196596771,608.754160140911
1 Jan 2020 20:12:16.000000000,39.9493204948938,-60.4812397026644,608.776573071779
1 Jan 2020 20:12:17.000000000,40.0104105612835,-60.5000857335825,608.798993920912
1 Jan 2020 20:12:18.000000000,40.0714979890268,-60.5189578542559,608.821422582881
1 Jan 2020 20:12:19.000000000,40.1325827706018,-60.5378561669854,608.843858952228
1 Jan 2020 20:12:20.000000000,40.1936648984561,-60.5567807745414,608.866302923464
1 Jan 2020 20:12:21.000000000,40.254744365007,-60.5757317801749,608.888754391063
1 Jan 2020 20:12:22.000000000,40.3158211626408,-60.5947092876183,608.91121324947
1 Jan 2020 20:12:23.000000000,40.3768952837131,-60.6137134010794,608.933679393093
1 Jan 2020 20:12:24.000000000,40.4379667205481,-60.6327442252607,608.95615271632
1 Jan 2020 20:12:25.000000000,40.4990354654389,-60.6518018653472,608.978633113496
1 Jan 2020 20:12:26.000000000,40.5601015106467,-60.6708864270206,609.001120478941
1 Jan 2020 20:12:27.000000000,40.6211648484011,-60.6899980164524,609.023614706945
1 Jan 2020 20:12:28.000000000,40.6822254708997,-60.7091367403169,609.046115691771
1 Jan 2020 20:12:29.000000000,40.7432833703078,-60.7283027057838,609.068623327648
1 Jan 2020 20:12:30.000000000,40.8043385387581,-60.7474960205308,609.091137508782
1 Jan 2020 20:12:31.000000000,40.8653909683508,-60.7667167927435,609.113658129345
1 Jan 2020 20:12:32.000000000,40.9264406511532,-60.7859651311099,609.136185083489
1 Jan 2020 20:12:33.000000000,40.9874875791993,-60.80524114484,609.158718265334
1 Jan 2020 20:12:34.000000000,41.0485317444898,-60.8245449436534,609.181257568978
1 Jan 2020 20:12:35.000000000,41.1095731389918,-60.8438766377944,609.203802888483
1 Jan 2020 20:12:36.000000000,41.1706117546386,-60.8632363380247,609.226354117902
1 Jan 2020 20:12:37.000000000,41.2316475833296,-60.8826241556366,609.248911151249
1 Jan 2020 20:12:38.000000000,41.2926806169296,-60.9020402024466,609.271473882521
1 Jan 2020 20:12:39.000000000,41.3537108472689,-60.9214845908068,609.294042205692
1 Jan 2020 20:12:40.000000000,41.4147382661433,-60.9409574336063,609.316616014705
1 Jan 2020 20:12:41.000000000,41.4757628653133,-60.9604588442652,609.339195203489
1 Jan 2020 20:12:42.000000000,41.5367846365043,-60.979988936756,609.361779665945
1 Jan 2020 20:12:43.000000000,41.5978035714062,-60.9995478255863,609.38436929596
1 Jan 2020 20:12:44.000000000,41.658819661673,-61.0191356258212,609.406963987384
1 Jan 2020 20:12:45.000000000,41.7198328989231,-61.0387524530719,609.429563634062
1 Jan 2020 20:12:46.000000000,41.780843274738,-61.0583984235102,609.452168129814
1 Jan 2020 20:12:47.000000000,41.8418507806635,-61.0780736538616,609.474777368435
1 Jan 2020 20:12:48.000000000,41.902855408208,-61.0977782614194,609.497391243713
1 Jan 2020 20:12:49.000000000,41.9638571488432,-61.1175123640377,609.520009649396
1 Jan 2020 20:12:50.000000000,42.0248559940036,-61.1372760801437,609.542632479239
1 Jan 2020 20:12:51.000000000,42.085851935086,-61.1570695287391,609.56525962696
1 Jan 2020 20:12:52.000000000,42.1468449634495,-61.1768928293945,609.587890986269
1 Jan 2020 20:12:53.000000000,42.2078350704153,-61.1967461022696,609.610526450858
1 Jan 2020 20:12:54.000000000,42.2688222472661,-61.2166294681012,609.633165914398
1 Jan 2020 20:12:55.000000000,42.3298064852461,-61.2365430482192,609.655809270553
1 Jan 2020 20:12:56.000000000,42.3907877755607,-61.2564869645388,609.678456412964
1 Jan 2020 20:12:57.000000000,42.4517661093761,-61.2764613395757,609.701107235258
1 Jan 2020 20:12:58.000000000,42.5127414778193,-61.2964662964386,609.723761631052
1 Jan 2020 20:12:59.000000000,42.5737138719775,-61.3165019588425,609.746419493946
1 Jan 2020 20:13:00.000000000,42.6346832828979,-61.3365684511096,609.76908071753
1 Jan 2020 20:13:01.000000000,42.6956497015878,-61.3566658981644,609.791745195373
1 Jan 2020 20:13:02.000000000,42.7566131190136,-61.3767944255538,609.814412821045
1 Jan 2020 20:13:03.000000000,42.8175735261012,-61.3969541594361,609.837083488089
1 Jan 2020 20:13:04.000000000,42.8785309137353,-61.4171452265961,609.859757090049
1 Jan 2020 20:13:05.000000000,42.9394852727595,-61.4373677544387,609.882433520454
1 Jan 2020 20:13:06.000000000,43.0004365939754,-61.4576218710032,609.90511267282
1 Jan 2020 20:13:07.000000000,43.061384868143,-61.4779077049574,609.927794440658
1 Jan 2020 20:13:08.000000000,43.1223300859798,-61.4982253856099,609.950478717465
1 Jan 2020 20:13:09.000000000,43.183272238161,-61.518575042912,609.973165396736
1 Jan 2020 20:13:10.000000000,43.2442113153189,-61.5389568074526,609.995854371946
1 Jan 2020 20:13:11.000000000,43.3051473080427,-61.5593708104793,610.018545536576
1 Jan 2020 20:13:12.000000000,43.3660802068781,-61.5798171838868,610.041238784092
1 Jan 2020 20:13:13.000000000,43.4270100023272,-61.6002960602326,610.06393400795
1 Jan 2020 20:13:14.000000000,43.4879366848479,-61.6208075727313,610.086631101612
1 Jan 2020 20:13:15.000000000,43.5488602448539,-61.6413518552684,610.109329958522
1 Jan 2020 20:13:16.000000000,43.6097806727143,-61.6619290423952,610.132030472122
1 Jan 2020 20:13:17.000000000,43.670697958753,-61.6825392693412,610.154732535855
1 Jan 2020 20:13:18.000000000,43.7316120932488,-61.7031826720165,610.177436043151
1 Jan 2020 20:13:19.000000000,43.7925230664349,-61.7238593870068,610.200140887446
1 Jan 2020 20:13:20.000000000,43.8534308684983,-61.7445695515945,610.22284696216
1 Jan 2020 20:13:21.000000000,43.9143354895801,-61.7653133037491,610.245554160723
1 Jan 2020 20:13:22.000000000,43.9752369197746,-61.7860907821381,610.268262376555
1 Jan 2020 20:13:23.000000000,44.0361351491293,-61.8069021261288,610.290971503076
1 Jan 2020 20:13:24.000000000,44.0970301676443,-61.827747475798,610.31368143371
1 Jan 2020 20:13:25.000000000,44.1579219652723,-61.8486269719277,610.336392061865
1 Jan 2020 20:13:26.000000000,44.2188105319179,-61.8695407560195,610.359103280973
1 Jan 2020 20:13:27.000000000,44.2796958574377,-61.8904889702895,610.381814984443
1 Jan 2020 20:13:28.000000000,44.3405779316395,-61.9114717576818,610.404527065697
1 Jan 2020 20:13:29.000000000,44.401456744282,-61.9324892618691,610.427239418152
1 Jan 2020 20:13:30.000000000,44.4623322850751,-61.9535416272549,610.449951935241
1 Jan 2020 20:13:31.000000000,44.5232045436784,-61.9746289989825,610.472664510376
1 Jan 2020 20:13:32.000000000,44.5840735097022,-61.9957515229369,610.495377036992
1 Jan 2020 20:13:33.000000000,44.6449391727058,-62.0169093457547,610.518089408515
1 Jan 2020 20:13:34.000000000,44.7058015221983,-62.0381026148201,610.540801518381
1 Jan 2020 20:13:35.000000000,44.7666605476373,-62.0593314782802,610.563513260031
1 Jan 2020 20:13:36.000000000,44.8275162384293,-62.0805960850397,610.586224526908
1 Jan 2020 20:13:37.000000000,44.8883685839288,-62.1018965847744,610.608935212453
1 Jan 2020 20:13:38.000000000,44.949217573438,-62.1232331279331,610.631645210131
1 Jan 2020 20:13:39.000000000,45.010063196207,-62.1446058657394,610.654354413394
1 Jan 2020 20:13:40.000000000,45.0709054414324,-62.1660149502012,610.677062715718
1 Jan 2020 20:13:41.000000000,45.1317442982579,-62.187460534113,610.699770010567
1 Jan 2020 20:13:42.000000000,45.1925797557733,-62.2089427710661,610.722476191432
1 Jan 2020 20:13:43.000000000,45.2534118030145,-62.2304618154451,610.745181151799
1 Jan 2020 20:13:44.000000000,45.3142404289626,-62.2520178224435,610.767884785168
1 Jan 2020 20:13:45.000000000,45.3750656225441,-62.2736109480582,610.790586985047
1 Jan 2020 20:13:46.000000000,45.4358873726303,-62.2952413491046,610.813287644956
1 Jan 2020 20:13:47.000000000,45.4967056680368,-62.3169091832173,610.835986658423
1 Jan 2020 20:13:48.000000000,45.5575204975228,-62.3386146088538,610.858683918986
1 Jan 2020 20:13:49.000000000,45.6183318497915,-62.3603577853031,610.881379320196
1 Jan 2020 20:13:50.000000000,45.679139713489,-62.3821388726891,610.904072755616
1 Jan 2020 20:13:51.000000000,45.7399440772042,-62.403958031981,610.926764118821
1 Jan 2020 20:13:52.000000000,45.8007449294682,-62.4258154249904,610.949453303394
1 Jan 2020 20:13:53.000000000,45.8615422587541,-62.4477112143863,610.97214020294
1 Jan 2020 20:13:54.000000000,45.9223360534765,-62.4696455636917,610.994824711071
1 Jan 2020 20:13:55.000000000,45.9831263019909,-62.4916186372973,611.017506721419
1 Jan 2020 20:13:56.000000000,46.0439129925934,-62.5136306004638,611.040186127621
1 Jan 2020 20:13:57.000000000,46.1046961135205,-62.5356816193256,611.062862823339
1 Jan 2020 20:13:58.000000000,46.1654756529483,-62.5577718608996,611.085536702245
1 Jan 2020 20:13:59.000000000,46.2262515989922,-62.5799014930894,611.108207658032
1 Jan 2020 20:14:00.000000000,46.2870239397064,-62.6020706846958,611.130875584404
1 Jan 2020 20:14:01.000000000,46.3477926630838,-62.6242796054156,611.153540375086
1 Jan 2020 20:14:02.000000000,46.4085577570549,-62.6465284258523,611.17620192382
1 Jan 2020 20:14:03.000000000,46.469319209488,-62.6688173175201,611.198860124366
1 Jan 2020 20:14:04.000000000,46.5300770081884,-62.6911464528548,611.221514870506
1 Jan 2020 20:14:05.000000000,46.5908311408979,-62.7135160052112,611.244166056033
1 Jan 2020 20:14:06.000000000,46.6515815952945,-62.7359261488785,611.266813574767
1 Jan 2020 20:14:07.000000000,46.7123283589921,-62.7583770590822,611.289457320547
1 Jan 2020 20:14:08.000000000,46.7730714195393,-62.7808689119886,611.312097187228
1 Jan 2020 20:14:09.000000000,46.8338107644198,-62.8034018847146,611.334733068694
1 Jan 2020 20:14:10.000000000,46.8945463810516,-62.8259761553317,611.35736485884
1 Jan 2020 20:14:11.000000000,46.9552782567862,-62.8485919028774,611.379992451598
1 Jan 2020 20:14:12.000000000,47.0160063789085,-62.8712493073533,611.402615740909
1 Jan 2020 20:14:13.000000000,47.0767307346362,-62.8939485497416,611.425234620741
1 Jan 2020 20:14:14.000000000,47.1374513111193,-62.9166898120015,611.447848985092
1 Jan 2020 20:14:15.000000000,47.1981680954395,-62.9394732770849,611.470458727974
1 Jan 2020 20:14:16.000000000,47.2588810746099,-62.9622991289397,611.493063743432
1 Jan 2020 20:14:17.000000000,47.3195902355742,-62.9851675525133,611.515663925533
1 Jan 2020 20:14:18.000000000,47.3802955652067,-63.0080787337641,611.538259168368
1 Jan 2020 20:14:19.000000000,47.4409970503111,-63.0310328596655,611.560849366058
1 Jan 2020 20:14:20.000000000,47.5016946776206,-63.0540301182179,611.583434412747
1 Jan 2020 20:14:21.000000000,47.5623884337968,-63.0770706984471,611.606014202606
1 Jan 2020 20:14:22.000000000,47.6230783054298,-63.1001547904215,611.628588629838
1 Jan 2020 20:14:23.000000000,47.683764279037,-63.123282585249,611.651157588669
1 Jan 2020 20:14:24.000000000,47.7444463410634,-63.1464542750929,611.673720973357
1 Jan 2020 20:14:25.000000000,47.80512447788,-63.1696700531761,611.696278678187
