TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 20:12:55.000000000,2489.27530761911,-4534.82369178871,4683.29782504149
1 Jan 2020 20:12:56.000000000,2485.29959608882,-4531.31948736577,4688.79788558525
1 Jan 2020 20:12:57.000000000,2481.32149386431,-4527.80941153909,4694.2924459
1 Jan 2020 20:12:58.000000000,2477.34100644719,-4524.29346805915,4699.78149954031
1 Jan 2020 20:12:59.000000000,2473.35813934101,-4520.77166068424,4705.26504006719
1 Jan 2020 20:13:00.000000000,2469.37289805146,-4517.24399318038,4710.74306104816
1 Jan 2020 20:13:01.000000000,2465.38528808705,-4513.71046932089,4716.21555605717
1 Jan 2020 20:13:02.000000000,2461.39531495779,-4510.17109288713,4721.68251867467
1 Jan 2020 20:13:03.000000000,2457.4029841764,-4506.62586766779,4727.14394248759
1 Jan 2020 20:13:04.000000000,2453.40830125743,-4503.07479745946,4732.59982108939
1 Jan 2020 20:13:05.000000000,2449.41127171798,-4499.51788606611,4738.05014807999
1 Jan 2020 20:13:06.000000000,2445.41190107696,-4495.95513729956,4743.49491706585
1 Jan 2020 20:13:07.000000000,2441.41019485586,-4492.38655497904,4748.93412165995
1 Jan 2020 20:13:08.000000000,2437.40615857802,-4488.81214293155,4754.36775548179
1 Jan 2020 20:13:09.000000000,2433.39979776886,-4485.23190499178,4759.79581215739
1 Jan 2020 20:13:10.000000000,2429.39111795655,-4481.64584500166,4765.21828531935
1 Jan 2020 20:13:11.000000000,2425.3801246707,-4478.05396681116,4770.63516860678
1 Jan 2020 20:13:12.000000000,2421.36682344358,-4474.45627427754,4776.04645566538
1 Jan 2020 20:13:13.000000000,2417.35121980916,-4470.85277126588,4781.45214014739
1 Jan 2020 20:13:14.000000000,2413.33331930396,-4467.24346164866,4786.85221571163
1 Jan 2020 20:13:15.000000000,2409.31312746621,-4463.62834930613,4792.24667602351
1 Jan 2020 20:13:16.000000000,2405.29064983665,-4460.00743812592,4797.63551475501
1 Jan 2020 20:13:17.000000000,2401.26589195781,-4456.38073200342,4803.01872558472
1 Jan 2020 20:13:18.000000000,2397.23885937422,-4452.74823484162,4808.39630219782
1 Jan 2020 20:13:19.000000000,2393.20955763312,-4449.10995055079,4813.76823828611
1 Jan 2020 20:13:20.000000000,2389.17799228309,-4445.46588304912,4819.13452754799
1 Jan 2020 20:13:21.000000000,2385.14416887521,-4441.81603626214,4824.49516368851
1 Jan 2020 20:13:22.000000000,2381.10809296251,-4438.16041412302,4829.85014041932
1 Jan 2020 20:13:23.000000000,2377.06977010018,-4434.49902057242,4835.19945145873
1 Jan 2020 20:13:24.000000000,2373.02920584517,-4430.8318595587,4840.5430905317
1 Jan 2020 20:13:25.000000000,2368.98640575684,-4427.15893503756,4845.88105136983
1 Jan 2020 20:13:26.000000000,2364.94137539621,-4423.48025097245,4851.21332771138
1 Jan 2020 20:13:27.000000000,2360.89412032673,-4419.79581133416,4856.53991330128
1 Jan 2020 20:13:28.000000000,2356.84464611355,-4416.10562010115,4861.86080189116
1 Jan 2020 20:13:29.000000000,2352.79295832383,-4412.40968125941,4867.17598723929
1 Jan 2020 20:13:30.000000000,2348.73906252695,-4408.70799880237,4872.48546311067
1 Jan 2020 20:13:31.000000000,2344.68296429418,-4405.00057673101,4877.78922327696
1 Jan 2020 20:13:32.000000000,2340.62466919887,-4401.28741905378,4883.08726151657
1 Jan 2020 20:13:33.000000000,2336.56418281604,-4397.5685297868,4888.37957161457
1 Jan 2020 20:13:34.000000000,2332.50151072312,-4393.84391295349,4893.6661473628
1 Jan 2020 20:13:35.000000000,2328.43665849907,-4390.11357258496,4898.94698255979
1 Jan 2020 20:13:36.000000000,2324.36963172521,-4386.37751271965,4904.22207101083
1 Jan 2020 20:13:37.000000000,2320.30043598454,-4382.6357374036,4909.49140652792
1 Jan 2020 20:13:38.000000000,2316.22907686197,-4378.88825069037,4914.75498292984
1 Jan 2020 20:13:39.000000000,2312.15555994455,-4375.1350566409,4920.01279404211
1 Jan 2020 20:13:40.000000000,2308.07989082117,-4371.37615932365,4925.26483369701
1 Jan 2020 20:13:41.000000000,2304.00207508273,-4367.6115628145,4930.51109573361
1 Jan 2020 20:13:42.000000000,2299.92211832175,-4363.84127119698,4935.75157399773
1 Jan 2020 20:13:43.000000000,2295.84002613304,-4360.06528856184,4940.986262342
1 Jan 2020 20:13:44.000000000,2291.75580411291,-4356.28361900754,4946.21515462581
1 Jan 2020 20:13:45.000000000,2287.66945785997,-4352.49626663977,4951.43824471539
1 Jan 2020 20:13:46.000000000,2283.58099297441,-4348.70323557182,4956.65552648375
1 Jan 2020 20:13:47.000000000,2279.49041505828,-4344.90452992444,4961.86699381072
1 Jan 2020 20:13:48.000000000,2275.3977297157,-4341.10015382573,4967.07264058294
1 Jan 2020 20:13:49.000000000,2271.30294255257,-4337.29011141125,4972.2724606939
1 Jan 2020 20:13:50.000000000,2267.20605917669,-4333.47440682398,4977.4664480439
1 Jan 2020 20:13:51.000000000,2263.10708519747,-4329.65304421445,4982.65459654011
1 Jan 2020 20:13:52.000000000,2259.0060262265,-4325.82602774044,4987.83690009652
1 Jan 2020 20:13:53.000000000,2254.90288787683,-4321.99336156733,4993.013352634
1 Jan 2020 20:13:54.000000000,2250.79767576371,-4318.15504986772,4998.18394808027
1 Jan 2020 20:13:55.000000000,2246.69039550392,-4314.3110968218,5003.34868036993
1 Jan 2020 20:13:56.000000000,2242.58105271604,-4310.46150661712,5008.50754344444
1 Jan 2020 20:13:57.000000000,2238.46965302063,-4306.60628344856,5013.66053125217
1 Jan 2020 20:13:58.000000000,2234.35620203997,-4302.74543151846,5018.80763774836
1 Jan 2020 20:13:59.000000000,2230.24070539818,-4298.87895503647,5023.94885689517
1 Jan 2020 20:14:00.000000000,2226.12316872091,-4295.0068582198,5029.08418266165
1 Jan 2020 20:14:01.000000000,2222.00359763583,-4291.12914529289,5034.21360902376
1 Jan 2020 20:14:02.000000000,2217.88199777229,-4287.24582048761,5039.3371299644
1 Jan 2020 20:14:03.000000000,2213.75837476148,-4283.35688804315,5044.45473947338
1 Jan 2020 20:14:04.000000000,2209.63273423604,-4279.46235220622,5049.56643154746
1 Jan 2020 20:14:05.000000000,2205.50508183076,-4275.56221723069,5054.67220019031
1 Jan 2020 20:14:06.000000000,2201.37542318183,-4271.65648737797,5059.77203941259
1 Jan 2020 20:14:07.000000000,2197.24376392719,-4267.74516691678,5064.8659432319
1 Jan 2020 20:14:08.000000000,2193.11010970667,-4263.82826012312,5069.95390567277
1 Jan 2020 20:14:09.000000000,2188.97446616171,-4259.90577128038,5075.03592076676
1 Jan 2020 20:14:10.000000000,2184.83683893556,-4255.97770467924,5080.11198255236
1 Jan 2020 20:14:11.000000000,2180.69723367285,-4252.04406461787,5085.18208507505
1 Jan 2020 20:14:12.000000000,2176.55565602029,-4248.10485540157,5090.24622238733
1 Jan 2020 20:14:13.000000000,2172.41211162588,-4244.16008134316,5095.30438854865
1 Jan 2020 20:14:14.000000000,2168.26660613966,-4240.20974676259,5100.35657762552
1 Jan 2020 20:14:15.000000000,2164.11914521306,-4236.25385598727,5105.40278369141
1 Jan 2020 20:14:16.000000000,2159.96973449915,-4232.29241335194,5110.44300082684
1 Jan 2020 20:14:17.000000000,2155.81837965283,-4228.32542319853,5115.47722311934
1 Jan 2020 20:14:18.000000000,2151.66508633055,-4224.35288987632,5120.50544466349
1 Jan 2020 20:14:19.000000000,2147.5098601905,-4220.37481774186,5125.52765956088
1 Jan 2020 20:14:20.000000000,2143.35270689216,-4216.39121115912,5130.54386192019
1 Jan 2020 20:14:21.000000000,2139.19363209706,-4212.40207449917,5135.5540458571
1 Jan 2020 20:14:22.000000000,2135.0326414679,-4208.40741214057,5140.55820549439
1 Jan 2020 20:14:23.000000000,2130.86974066941,-4204.40722846894,5145.55633496188
1 Jan 2020 20:14:24.000000000,2126.70493536758,-4200.40152787733,5150.5484283965
1 Jan 2020 20:14:25.000000000,2122.53823123002,-4196.39031476608,5155.53447994222
1 Jan 2020 20:14:26.000000000,2118.36963392608,-4192.37359354265,5160.51448375013
1 Jan 2020 20:14:27.000000000,2114.1991491266,-4188.35136862186,5165.48843397839
1 Jan 2020 20:14:28.000000000,2110.02678250405,-4184.3236444257,5170.45632479227
1 Jan 2020 20:14:29.000000000,2105.8525397322,-4180.29042538357,5175.41815036414
1 Jan 2020 20:14:30.000000000,2101.67642648671,-4176.25171593191,5180.37390487352
1 Jan 2020 20:14:31.000000000,2097.49844844444,-4172.2075205146,5185.32358250701
1 Jan 2020 20:14:32.000000000,2093.31861128411,-4168.15784358257,5190.26717745835
1 Jan 2020 20:14:33.000000000,2089.1369206857,-4164.1026895941,5195.20468392842
1 Jan 2020 20:14:34.000000000,2084.95338233072,-4160.04206301471,5200.13609612525
1 Jan 2020 20:14:35.000000000,2080.76800190234,-4155.97596831705,5205.06140826401
1 Jan 2020 20:14:36.000000000,2076.58078508516,-4151.90440998101,5209.98061456702
1 Jan 2020 20:14:37.000000000,2072.39173756536,-4147.82739249366,5214.89370926377
1 Jan 2020 20:14:38.000000000,2068.20086503031,-4143.74492034942,5219.80068659091
1 Jan 2020 20:14:39.000000000,2064.00817316925,-4139.65699804971,5224.70154079229
1 Jan 2020 20:14:40.000000000,2059.81366767249,-4135.56363010332,5229.59626611893
1 Jan 2020 20:14:41.000000000,2055.61735423209,-4131.46482102611,5234.48485682901
1 Jan 2020 20:14:42.000000000,2051.41923854148,-4127.36057534117,5239.36730718796
1 Jan 2020 20:14:43.000000000,2047.21932629561,-4123.25089757872,5244.24361146837
1 Jan 2020 20:14:44.000000000,2043.01762319069,-4119.13579227622,5249.11376395006
1 Jan 2020 20:14:45.000000000,2038.81413492435,-4115.01526397834,5253.97775892006
1 Jan 2020 20:14:46.000000000,2034.60886719594,-4110.88931723676,5258.83559067263
1 Jan 2020 20:14:47.000000000,2030.40182570574,-4106.75795661053,5263.68725350924
1 Jan 2020 20:14:48.000000000,2026.19301615609,-4102.62118666555,5268.53274173863
1 Jan 2020 20:14:49.000000000,2021.98244425008,-4098.4790119752,5273.37204967676
1 Jan 2020 20:14:50.000000000,2017.77011569266,-4094.33143711975,5278.20517164683
1 Jan 2020 20:14:51.000000000,2013.55603618978,-4090.1784666868,5283.03210197932
1 Jan 2020 20:14:52.000000000,2009.34021144915,-4086.02010527091,5287.85283501197
1 Jan 2020 20:14:53.000000000,2005.12264717955,-4081.8563574739,5292.66736508978
1 Jan 2020 20:14:54.000000000,2000.90334909115,-4077.68722790469,5297.47568656502
1 Jan 2020 20:14:55.000000000,1996.68232289571,-4073.51272117922,5302.27779379726
1 Jan 2020 20:14:56.000000000,1992.45957430591,-4069.33284192075,5307.07368115336
1 Jan 2020 20:14:57.000000000,1988.23510903639,-4065.14759475931,5311.86334300746
1 Jan 2020 20:14:58.000000000,1984.00893280248,-4060.95698433239,5316.64677374101
1 Jan 2020 20:14:59.000000000,1979.78105132129,-4056.76101528431,5321.42396774278
1 Jan 2020 20:15:00.000000000,1975.55147031088,-4052.5596922667,5326.19491940883
1 Jan 2020 20:15:01.000000000,1971.32019549097,-4048.35301993806,5330.95962314259
1 Jan 2020 20:15:02.000000000,1967.08723258233,-4044.14100296413,5335.71807335476
1 Jan 2020 20:15:03.000000000,1962.85258730698,-4039.92364601771,5340.47026446342
1 Jan 2020 20:15:04.000000000,1958.61626538854,-4035.70095377856,5345.21619089397
1 Jan 2020 20:15:05.000000000,1954.37827255142,-4031.47293093369,5349.95584707917
1 Jan 2020 20:15:06.000000000,1950.13861452194,-4027.2395821769,5354.68922745913
1 Jan 2020 20:15:07.000000000,1945.89729702705,-4023.00091220932,5359.41632648133
1 Jan 2020 20:15:08.000000000,1941.65432579539,-4018.75692573893,5364.13713860059
1 Jan 2020 20:15:09.000000000,1937.40970655651,-4014.50762748092,5368.85165827916
1 Jan 2020 20:15:10.000000000,1933.16344504154,-4010.25302215736,5373.55987998661
1 Jan 2020 20:15:11.000000000,1928.91554698255,-4005.99311449745,5378.26179819993
1 Jan 2020 20:15:12.000000000,1924.66601811287,-4001.72790923745,5382.95740740351
1 Jan 2020 20:15:13.000000000,1920.4148641672,-3997.45741112054,5387.64670208913
1 Jan 2020 20:15:14.000000000,1916.16209088134,-3993.18162489697,5392.32967675597
1 Jan 2020 20:15:15.000000000,1911.90770399242,-3988.90055532395,5397.00632591064
1 Jan 2020 20:15:16.000000000,1907.65170923844,-3984.61420716583,5401.67664406716
1 Jan 2020 20:15:17.000000000,1903.394112359,-3980.32258519378,5406.34062574697
1 Jan 2020 20:15:18.000000000,1899.13491909445,-3976.02569418615,5410.99826547897
1 Jan 2020 20:15:19.000000000,1894.87413518672,-3971.72353892811,5415.64955779946
1 Jan 2020 20:15:20.000000000,1890.61176637842,-3967.41612421202,5420.29449725222
1 Jan 2020 20:15:21.000000000,1886.34781841396,-3963.10345483691,5424.93307838847
1 Jan 2020 20:15:22.000000000,1882.08229703832,-3958.78553560907,5429.56529576688
1 Jan 2020 20:15:23.000000000,1877.81520799776,-3954.46237134168,5434.19114395361
1 Jan 2020 20:15:24.000000000,1873.54655703988,-3950.13396685479,5438.81061752225
1 Jan 2020 20:15:25.000000000,1869.276349913,-3945.8003269756,5443.42371105391
1 Jan 2020 20:15:26.000000000,1865.00459236714,-3941.46145653796,5448.03041913716
1 Jan 2020 20:15:27.000000000,1860.73129015284,-3937.11736038298,5452.63073636807
1 Jan 2020 20:15:28.000000000,1856.45644902213,-3932.76804335849,5457.22465735021
1 Jan 2020 20:15:29.000000000,1852.18007472783,-3928.41351031942,5461.81217669463
1 Jan 2020 20:15:30.000000000,1847.90217302416,-3924.05376612748,5466.39328901993
1 Jan 2020 20:15:31.000000000,1843.62274966616,-3919.6888156514,5470.96798895217
1 Jan 2020 20:15:32.000000000,1839.34181040995,-3915.31866376687,5475.536271125
1 Jan 2020 20:15:33.000000000,1835.05936101293,-3910.94331535632,5480.09813017954
1 Jan 2020 20:15:34.000000000,1830.77540723317,-3906.56277530933,5484.65356076447
1 Jan 2020 20:15:35.000000000,1826.48995483035,-3902.1770485221,5489.20255753601
1 Jan 2020 20:15:36.000000000,1822.2030095646,-3897.78613989797,5493.74511515794
1 Jan 2020 20:15:37.000000000,1817.9145771975,-3893.39005434702,5498.28122830156
1 Jan 2020 20:15:38.000000000,1813.6246634913,-3888.98879678634,5502.81089164575
1 Jan 2020 20:15:39.000000000,1809.33327420962,-3884.58237213976,5507.33409987697
1 Jan 2020 20:15:40.000000000,1805.04041511683,-3880.17078533808,5511.85084768923
1 Jan 2020 20:15:41.000000000,1800.74609197827,-3875.75404131901,5516.36112978412
1 Jan 2020 20:15:42.000000000,1796.45031056056,-3871.33214502696,5520.86494087082
1 Jan 2020 20:15:43.000000000,1792.15307663084,-3866.90510141343,5525.36227566611
1 Jan 2020 20:15:44.000000000,1787.85439595786,-3862.47291543647,5529.85312889435
1 Jan 2020 20:15:45.000000000,1783.5542743107,-3858.03559206126,5534.33749528751
1 Jan 2020 20:15:46.000000000,1779.25271745985,-3853.59313625964,5538.81536958519
1 Jan 2020 20:15:47.000000000,1774.94973117639,-3849.14555301042,5543.28674653456
1 Jan 2020 20:15:48.000000000,1770.64532123271,-3844.69284729909,5547.75162089046
1 Jan 2020 20:15:49.000000000,1766.33949340186,-3840.23502411808,5552.20998741532
1 Jan 2020 20:15:50.000000000,1762.03225345781,-3835.77208846666,5556.66184087922
1 Jan 2020 20:15:51.000000000,1757.72360717572,-3831.30404535075,5561.1071760599
1 Jan 2020 20:15:52.000000000,1753.41356033124,-3826.83089978331,5565.54598774271
1 Jan 2020 20:15:53.000000000,1749.10211870151,-3822.3526567838,5569.97827072067
1 Jan 2020 20:15:54.000000000,1744.78928806396,-3817.86932137879,5574.40401979446
1 Jan 2020 20:15:55.000000000,1740.47507419735,-3813.38089860139,5578.82322977243
1 Jan 2020 20:15:56.000000000,1736.15948288099,-3808.8873934917,5583.23589547058
1 Jan 2020 20:15:57.000000000,1731.84251989537,-3804.3888110964,5587.64201171261
1 Jan 2020 20:15:58.000000000,1727.52419102162,-3799.88515646908,5592.04157332989
1 Jan 2020 20:15:59.000000000,1723.20450204172,-3795.3764346701,5596.43457516147
1 Jan 2020 20:16:00.000000000,1718.88345873866,-3790.86265076649,5600.82101205413
1 Jan 2020 20:16:01.000000000,1714.56106689619,-3786.34380983208,5605.20087886231
