TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 19:57:03.000000000,4057.16616037505,-3926.01995096339,-4101.2395787754
1 Jan 2020 19:57:04.000000000,4059.11536293649,-3930.29272733295,-4095.21397958831
1 Jan 2020 19:57:05.000000000,4061.0592026693,-3934.56119802811,-4089.18357648021
1 Jan 2020 19:57:06.000000000,4062.99767793212,-3938.82535728199,-4083.1483765251
1 Jan 2020 19:57:07.000000000,4064.93078709035,-3943.08519933284,-4077.10838680261
1 Jan 2020 19:57:08.000000000,4066.85852851685,-3947.34071842338,-4071.06361439801
1 Jan 2020 19:57:09.000000000,4068.78090059132,-3951.5919088014,-4065.01406640217
1 Jan 2020 19:57:10.000000000,4070.69790170057,-3955.8387647195,-4058.95974991153
1 Jan 2020 19:57:11.000000000,4072.60953023871,-3960.08128043495,-4052.90067202818
1 Jan 2020 19:57:12.000000000,4074.51578460683,-3964.31945020992,-4046.83683985975
1 Jan 2020 19:57:13.000000000,4076.41666321327,-3968.55326831134,-4040.76826051946
1 Jan 2020 19:57:14.000000000,4078.31216447319,-3972.78272901127,-4034.69494112611
1 Jan 2020 19:57:15.000000000,4080.20228680923,-3977.00782658626,-4028.61688880405
1 Jan 2020 19:57:16.000000000,4082.08702865078,-3981.22855531808,-4022.53411068319
1 Jan 2020 19:57:17.000000000,4083.96638843472,-3985.44490949302,-4016.44661389897
1 Jan 2020 19:57:18.000000000,4085.84036460476,-3989.65688340253,-4010.35440559238
1 Jan 2020 19:57:19.000000000,4087.70895561173,-3993.86447134293,-4004.25749290991
1 Jan 2020 19:57:20.000000000,4089.57215991378,-3998.06766761527,-3998.15588300362
1 Jan 2020 19:57:21.000000000,4091.42997597608,-4002.26646652557,-3992.04958303102
1 Jan 2020 19:57:22.000000000,4093.282402271,-4006.46086238472,-3985.93860015517
1 Jan 2020 19:57:23.000000000,4095.12943727778,-4010.65084950875,-3979.8229415446
1 Jan 2020 19:57:24.000000000,4096.97107948313,-4014.83642221828,-3973.70261437332
1 Jan 2020 19:57:25.000000000,4098.80732738054,-4019.01757483922,-3967.57762582082
1 Jan 2020 19:57:26.000000000,4100.63817947098,-4023.19430170206,-3961.44798307209
1 Jan 2020 19:57:27.000000000,4102.46363426227,-4027.36659714253,-3955.31369331752
1 Jan 2020 19:57:28.000000000,4104.28369026928,-4031.53445550138,-3949.17476375301
1 Jan 2020 19:57:29.000000000,4106.09834601455,-4035.69787112379,-3943.03120157986
1 Jan 2020 19:57:30.000000000,4107.9076000271,-4039.85683836057,-3936.88301400484
1 Jan 2020 19:57:31.000000000,4109.71145084348,-4044.01135156711,-3930.7302082401
1 Jan 2020 19:57:32.000000000,4111.50989700723,-4048.16140510391,-3924.57279150325
1 Jan 2020 19:57:33.000000000,4113.30293706916,-4052.30699333635,-3918.4107710173
1 Jan 2020 19:57:34.000000000,4115.09056958693,-4056.44811063512,-3912.24415401064
1 Jan 2020 19:57:35.000000000,4116.87279312568,-4060.58475137552,-3906.07294771707
1 Jan 2020 19:57:36.000000000,4118.64960625734,-4064.71690993825,-3899.89715937577
1 Jan 2020 19:57:37.000000000,4120.42100756133,-4068.84458070869,-3893.71679623129
1 Jan 2020 19:57:38.000000000,4122.18699562396,-4072.96775807748,-3887.53186553356
1 Jan 2020 19:57:39.000000000,4123.94756903865,-4077.08643644036,-3881.34237453786
1 Jan 2020 19:57:40.000000000,4125.70272640615,-4081.20061019789,-3875.1483305048
1 Jan 2020 19:57:41.000000000,4127.45246633427,-4085.31027375579,-3868.94974070037
1 Jan 2020 19:57:42.000000000,4129.19678743804,-4089.41542152477,-3862.74661239586
1 Jan 2020 19:57:43.000000000,4130.93568833936,-4093.51604792087,-3856.53895286789
1 Jan 2020 19:57:44.000000000,4132.66916766766,-4097.61214736484,-3850.32676939842
1 Jan 2020 19:57:45.000000000,4134.39722405911,-4101.7037142829,-3844.11006927468
1 Jan 2020 19:57:46.000000000,4136.11985615744,-4105.79074310599,-3837.88885978923
1 Jan 2020 19:57:47.000000000,4137.83706261319,-4109.87322827042,-3831.66314823989
1 Jan 2020 19:57:48.000000000,4139.54884208411,-4113.95116421761,-3825.43294192978
1 Jan 2020 19:57:49.000000000,4141.25519323524,-4118.02454539393,-3819.19824816731
1 Jan 2020 19:57:50.000000000,4142.95611473868,-4122.09336625094,-3812.95907426611
1 Jan 2020 19:57:51.000000000,4144.6516052738,-4126.15762124527,-3806.71542754509
1 Jan 2020 19:57:52.000000000,4146.3416635268,-4130.21730483894,-3800.46731532842
1 Jan 2020 19:57:53.000000000,4148.02628819145,-4134.27241149876,-3794.21474494549
1 Jan 2020 19:57:54.000000000,4149.70547796825,-4138.32293569707,-3787.95772373092
1 Jan 2020 19:57:55.000000000,4151.37923156526,-4142.368871911,-3781.69625902456
1 Jan 2020 19:57:56.000000000,4153.04754769741,-4146.4102146231,-3775.43035817146
1 Jan 2020 19:57:57.000000000,4154.71042508676,-4150.44695832114,-3769.16002852188
1 Jan 2020 19:57:58.000000000,4156.36786246273,-4154.47909749787,-3762.88527743129
1 Jan 2020 19:57:59.000000000,4158.01985856182,-4158.50662665131,-3756.60611226032
1 Jan 2020 19:58:00.000000000,4159.66641212773,-4162.52954028461,-3750.3225403748
1 Jan 2020 19:58:01.000000000,4161.30752191108,-4166.5478329064,-3744.03456914571
1 Jan 2020 19:58:02.000000000,4162.94318667001,-4170.56149903014,-3737.74220594921
1 Jan 2020 19:58:03.000000000,4164.57340516944,-4174.5705331749,-3731.4454581666
1 Jan 2020 19:58:04.000000000,4166.19817618182,-4178.57492986459,-3725.14433318433
1 Jan 2020 19:58:05.000000000,4167.81749848647,-4182.57468362866,-3718.83883839398
1 Jan 2020 19:58:06.000000000,4169.43137086991,-4186.56978900178,-3712.52898119225
1 Jan 2020 19:58:07.000000000,4171.03979212596,-4190.56024052371,-3706.21476898097
1 Jan 2020 19:58:08.000000000,4172.64276105553,-4194.54603273953,-3699.89620916707
1 Jan 2020 19:58:09.000000000,4174.24027646679,-4198.52716019951,-3693.5733091626
1 Jan 2020 19:58:10.000000000,4175.83233717469,-4202.50361745959,-3687.24607638466
1 Jan 2020 19:58:11.000000000,4177.41894200201,-4206.4753990803,-3680.91451825547
1 Jan 2020 19:58:12.000000000,4179.00008977801,-4210.44249962814,-3674.57864220231
1 Jan 2020 19:58:13.000000000,4180.57577933962,-4214.40491367442,-3668.23845565753
1 Jan 2020 19:58:14.000000000,4182.14600953054,-4218.36263579613,-3661.89396605853
1 Jan 2020 19:58:15.000000000,4183.710779202,-4222.31566057521,-3655.54518084775
1 Jan 2020 19:58:16.000000000,4185.27008721215,-4226.26398259919,-3649.19210747269
1 Jan 2020 19:58:17.000000000,4186.82393242626,-4230.20759646092,-3642.83475338587
1 Jan 2020 19:58:18.000000000,4188.37231371709,-4234.14649675832,-3636.47312604483
1 Jan 2020 19:58:19.000000000,4189.91522996408,-4238.0806780951,-3630.10723291213
1 Jan 2020 19:58:20.000000000,4191.4526800545,-4242.01013507966,-3623.73708145531
1 Jan 2020 19:58:21.000000000,4192.98466288212,-4245.93486232645,-3617.36267914694
1 Jan 2020 19:58:22.000000000,4194.51117734837,-4249.85485445475,-3610.98403346455
1 Jan 2020 19:58:23.000000000,4196.03222236146,-4253.77010608963,-3604.60115189066
1 Jan 2020 19:58:24.000000000,4197.54779683714,-4257.68061186116,-3598.21404191276
1 Jan 2020 19:58:25.000000000,4199.05789969807,-4261.58636640505,-3591.8227110233
1 Jan 2020 19:58:26.000000000,4200.56252987406,-4265.48736436243,-3585.42716671966
1 Jan 2020 19:58:27.000000000,4202.06168630239,-4269.38360037953,-3579.0274165042
1 Jan 2020 19:58:28.000000000,4203.55536792702,-4273.27506910846,-3572.62346788419
1 Jan 2020 19:58:29.000000000,4205.04357369979,-4277.16176520609,-3566.21532837182
1 Jan 2020 19:58:30.000000000,4206.52630257898,-4281.04368333536,-3559.80300548422
1 Jan 2020 19:58:31.000000000,4208.00355353059,-4284.92081816417,-3553.3865067434
1 Jan 2020 19:58:32.000000000,4209.47532552737,-4288.79316436625,-3546.96583967629
1 Jan 2020 19:58:33.000000000,4210.94161754962,-4292.66071662037,-3540.54101181469
1 Jan 2020 19:58:34.000000000,4212.40242858457,-4296.52346961103,-3534.1120306953
1 Jan 2020 19:58:35.000000000,4213.85775762658,-4300.38141802823,-3527.67890385968
1 Jan 2020 19:58:36.000000000,4215.30760367751,-4304.2345565671,-3521.24163885427
1 Jan 2020 19:58:37.000000000,4216.75196574588,-4308.08287992874,-3514.80024323033
1 Jan 2020 19:58:38.000000000,4218.1908428481,-4311.92638281907,-3508.354724544
1 Jan 2020 19:58:39.000000000,4219.62423400704,-4315.76505995014,-3501.90509035624
1 Jan 2020 19:58:40.000000000,4221.05213825326,-4319.59890603904,-3495.45134823284
1 Jan 2020 19:58:41.000000000,4222.4745546241,-4323.42791580872,-3488.99350574442
1 Jan 2020 19:58:42.000000000,4223.89148216447,-4327.25208398728,-3482.53157046638
1 Jan 2020 19:58:43.000000000,4225.30291992615,-4331.07140530861,-3476.06554997896
1 Jan 2020 19:58:44.000000000,4226.70886696813,-4334.8858745121,-3469.59545186716
1 Jan 2020 19:58:45.000000000,4228.10932235683,-4338.69548634243,-3463.12128372079
1 Jan 2020 19:58:46.000000000,4229.50428516541,-4342.50023555025,-3456.6430531344
1 Jan 2020 19:58:47.000000000,4230.89375447484,-4346.30011689111,-3450.16076770735
1 Jan 2020 19:58:48.000000000,4232.27772937252,-4350.09512512687,-3443.67443504372
1 Jan 2020 19:58:49.000000000,4233.65620895381,-4353.88525502418,-3437.18406275235
1 Jan 2020 19:58:50.000000000,4235.02919232056,-4357.67050135592,-3430.68965844682
1 Jan 2020 19:58:51.000000000,4236.39667858229,-4361.45085890008,-3424.19122974544
1 Jan 2020 19:58:52.000000000,4237.7586668553,-4365.22632244059,-3417.68878427124
1 Jan 2020 19:58:53.000000000,4239.11515626348,-4368.99688676661,-3411.18232965197
1 Jan 2020 19:58:54.000000000,4240.46614593759,-4372.76254667316,-3404.67187352006
1 Jan 2020 19:58:55.000000000,4241.81163501558,-4376.52329696086,-3398.15742351265
1 Jan 2020 19:58:56.000000000,4243.15162264288,-4380.27913243567,-3391.63898727158
1 Jan 2020 19:58:57.000000000,4244.48610797161,-4384.03004790962,-3385.11657244333
1 Jan 2020 19:58:58.000000000,4245.81509016173,-4387.77603819972,-3378.59018667908
1 Jan 2020 19:58:59.000000000,4247.13856837974,-4391.51709812925,-3372.05983763465
1 Jan 2020 19:59:00.000000000,4248.45654179977,-4395.25322252668,-3365.52553297051
1 Jan 2020 19:59:01.000000000,4249.76900960278,-4398.98440622646,-3358.98728035179
1 Jan 2020 19:59:02.000000000,4251.07597097727,-4402.71064406836,-3352.44508744821
1 Jan 2020 19:59:03.000000000,4252.37742511866,-4406.43193089806,-3345.89896193417
1 Jan 2020 19:59:04.000000000,4253.67337122951,-4410.14826156691,-3339.34891148862
1 Jan 2020 19:59:05.000000000,4254.96380851989,-4413.85963093166,-3332.79494379516
1 Jan 2020 19:59:06.000000000,4256.24873620656,-4417.5660338552,-3326.23706654197
1 Jan 2020 19:59:07.000000000,4257.52815351414,-4421.26746520545,-3319.67528742182
1 Jan 2020 19:59:08.000000000,4258.80205967375,-4424.96391985668,-3313.10961413204
1 Jan 2020 19:59:09.000000000,4260.07045392417,-4428.65539268838,-3306.54005437456
1 Jan 2020 19:59:10.000000000,4261.333335511,-4432.34187858615,-3299.96661585583
1 Jan 2020 19:59:11.000000000,4262.59070368738,-4436.0233724409,-3293.38930628689
1 Jan 2020 19:59:12.000000000,4263.84255771337,-4439.69986914956,-3286.80813338329
1 Jan 2020 19:59:13.000000000,4265.0888968562,-4443.37136361478,-3280.22310486512
1 Jan 2020 19:59:14.000000000,4266.32972039056,-4447.03785074467,-3273.63422845701
1 Jan 2020 19:59:15.000000000,4267.56502759786,-4450.69932545354,-3267.04151188809
1 Jan 2020 19:59:16.000000000,4268.79481776737,-4454.3557826608,-3260.44496289197
1 Jan 2020 19:59:17.000000000,4270.01909019485,-4458.00721729227,-3253.84458920681
1 Jan 2020 19:59:18.000000000,4271.23784418374,-4461.65362427908,-3247.24039857522
1 Jan 2020 19:59:19.000000000,4272.45107904427,-4465.29499855847,-3240.63239874428
1 Jan 2020 19:59:20.000000000,4273.65879409424,-4468.93133507311,-3234.02059746557
1 Jan 2020 19:59:21.000000000,4274.86098865834,-4472.56262877173,-3227.4050024951
1 Jan 2020 19:59:22.000000000,4276.05766206846,-4476.18887460885,-3220.78562159335
1 Jan 2020 19:59:23.000000000,4277.24881366393,-4479.8100675445,-3214.16246252523
1 Jan 2020 19:59:24.000000000,4278.43444279081,-4483.426202545,-3207.53553306009
1 Jan 2020 19:59:25.000000000,4279.61454880302,-4487.03727458179,-3200.9048409717
1 Jan 2020 19:59:26.000000000,4280.78913106095,-4490.64327863283,-3194.27039403823
1 Jan 2020 19:59:27.000000000,4281.95818893259,-4494.24420968149,-3187.63220004228
1 Jan 2020 19:59:28.000000000,4283.12172179301,-4497.8400627171,-3180.99026677083
1 Jan 2020 19:59:29.000000000,4284.27972902457,-4501.43083273471,-3174.34460201524
1 Jan 2020 19:59:30.000000000,4285.43221001649,-4505.01651473552,-3167.69521357127
1 Jan 2020 19:59:31.000000000,4286.57916416559,-4508.59710372617,-3161.04210923902
1 Jan 2020 19:59:32.000000000,4287.72059087556,-4512.17259471949,-3154.38529682298
1 Jan 2020 19:59:33.000000000,4288.85648955729,-4515.74298273415,-3147.72478413196
1 Jan 2020 19:59:34.000000000,4289.98685962912,-4519.3082627944,-3141.06057897912
1 Jan 2020 19:59:35.000000000,4291.1117005162,-4522.86842993077,-3134.39268918197
1 Jan 2020 19:59:36.000000000,4292.23101165116,-4526.4234791794,-3127.72112256231
1 Jan 2020 19:59:37.000000000,4293.34479247368,-4529.97340558238,-3121.04588694629
1 Jan 2020 19:59:38.000000000,4294.45304243076,-4533.51820418765,-3114.36699016433
1 Jan 2020 19:59:39.000000000,4295.55576097626,-4537.05787004931,-3107.68444005117
1 Jan 2020 19:59:40.000000000,4296.65294757163,-4540.59239822701,-3100.99824444581
1 Jan 2020 19:59:41.000000000,4297.74460168517,-4544.12178378661,-3094.30841119155
1 Jan 2020 19:59:42.000000000,4298.8307227924,-4547.6460217999,-3087.61494813596
1 Jan 2020 19:59:43.000000000,4299.9113103763,-4551.16510734429,-3080.91786313083
1 Jan 2020 19:59:44.000000000,4300.98636392663,-4554.67903550355,-3074.21716403224
1 Jan 2020 19:59:45.000000000,4302.05588294063,-4558.1878013671,-3067.5128587005
1 Jan 2020 19:59:46.000000000,4303.11986692262,-4561.6914000304,-3060.80495500014
1 Jan 2020 19:59:47.000000000,4304.17831538419,-4565.18982659479,-3054.09346079991
1 Jan 2020 19:59:48.000000000,4305.23122784382,-4568.68307616786,-3047.37838397279
1 Jan 2020 19:59:49.000000000,4306.27860382757,-4572.17114386279,-3040.65973239594
1 Jan 2020 19:59:50.000000000,4307.32044286836,-4575.65402479904,-3033.93751395072
1 Jan 2020 19:59:51.000000000,4308.3567445063,-4579.13171410205,-3027.21173652269
1 Jan 2020 19:59:52.000000000,4309.38750828898,-4582.60420690297,-3020.48240800157
1 Jan 2020 19:59:53.000000000,4310.41273377065,-4586.07149833943,-3013.74953628125
1 Jan 2020 19:59:54.000000000,4311.43242051345,-4589.53358355441,-3007.01312925976
1 Jan 2020 19:59:55.000000000,4312.446568086,-4592.99045769757,-3000.27319483931
1 Jan 2020 19:59:56.000000000,4313.45517606457,-4596.44211592409,-2993.52974092623
1 Jan 2020 19:59:57.000000000,4314.45824403224,-4599.88855339562,-2986.78277543096
1 Jan 2020 19:59:58.000000000,4315.45577157965,-4603.3297652794,-2980.0323062681
1 Jan 2020 19:59:59.000000000,4316.44775830429,-4606.76574674904,-2973.27834135632
1 Jan 2020 20:00:00.000000000,4317.43420381086,-4610.19649298418,-2966.52088861842
1 Jan 2020 20:00:01.000000000,4318.41510771151,-4613.62199917024,-2959.75995598127
1 Jan 2020 20:00:02.000000000,4319.39046962507,-4617.04226049919,-2952.99555137584
1 Jan 2020 20:00:03.000000000,4320.36028917826,-4620.45727216838,-2946.22768273716
1 Jan 2020 20:00:04.000000000,4321.32456600423,-4623.86702938191,-2939.45635800434
1 Jan 2020 20:00:05.000000000,4322.28329974385,-4627.27152734949,-2932.68158512051
1 Jan 2020 20:00:06.000000000,4323.23649004472,-4630.67076128731,-2925.90337203289
1 Jan 2020 20:00:07.000000000,4324.18413656194,-4634.06472641735,-2919.1217266927
1 Jan 2020 20:00:08.000000000,4325.12623895767,-4637.45341796781,-2912.33665705521
1 Jan 2020 20:00:09.000000000,4326.06279690132,-4640.83683117287,-2905.54817107968
1 Jan 2020 20:00:10.000000000,4326.99381006931,-4644.21496127307,-2898.75627672941
1 Jan 2020 20:00:11.000000000,4327.91927814519,-4647.58780351502,-2891.96098197167
1 Jan 2020 20:00:12.000000000,4328.83920082,-4650.9553531512,-2885.16229477773
1 Jan 2020 20:00:13.000000000,4329.75357779154,-4654.31760544061,-2878.36022312285
1 Jan 2020 20:00:14.000000000,4330.66240876507,-4657.6745556481,-2871.55477498625
1 Jan 2020 20:00:15.000000000,4331.56569345294,-4661.02619904475,-2864.7459583511
1 Jan 2020 20:00:16.000000000,4332.46343157474,-4664.37253090771,-2857.93378120454
1 Jan 2020 20:00:17.000000000,4333.35562285693,-4667.71354652061,-2851.11825153765
1 Jan 2020 20:00:18.000000000,4334.24226703356,-4671.04924117281,-2844.29937734543
1 Jan 2020 20:00:19.000000000,4335.12336384551,-4674.37961016017,-2837.47716662681
1 Jan 2020 20:00:20.000000000,4335.99891304084,-4677.70464878473,-2830.65162738464
1 Jan 2020 20:00:21.000000000,4336.86891437507,-4681.02435235441,-2823.82276762566
1 Jan 2020 20:00:22.000000000,4337.73336761048,-4684.33871618373,-2816.99059536053
1 Jan 2020 20:00:23.000000000,4338.59227251682,-4687.64773559312,-2810.15511860376
1 Jan 2020 20:00:24.000000000,4339.4456288709,-4690.95140590929,-2803.31634537378
1 Jan 2020 20:00:25.000000000,4340.29343645678,-4694.2497224651,-2796.47428369284
1 Jan 2020 20:00:26.000000000,4341.13569506538,-4697.54268059991,-2789.62894158709
1 Jan 2020 20:00:27.000000000,4341.9724044952,-4700.83027565891,-2782.7803270865
1 Jan 2020 20:00:28.000000000,4342.80356455158,-4704.11250299382,-2775.92844822489
1 Jan 2020 20:00:29.000000000,4343.629175047,-4707.38935796261,-2769.0733130399
1 Jan 2020 20:00:30.000000000,4344.44923580145,-4710.66083592919,-2762.21492957301
1 Jan 2020 20:00:31.000000000,4345.26374664162,-4713.92693226412,-2755.35330586948
1 Jan 2020 20:00:32.000000000,4346.07270740168,-4717.18764234394,-2748.48844997841
1 Jan 2020 20:00:33.000000000,4346.87611792287,-4720.44296155152,-2741.62036995265
1 Jan 2020 20:00:34.000000000,4347.67397805367,-4723.69288527595,-2734.74907384887
1 Jan 2020 20:00:35.000000000,4348.46628764939,-4726.93740891285,-2727.87456972748
1 Jan 2020 20:00:36.000000000,4349.25304657294,-4730.17652786375,-2720.99686565268
1 Jan 2020 20:00:37.000000000,4350.03425469405,-4733.41023753678,-2714.1159696924
1 Jan 2020 20:00:38.000000000,4350.80991188959,-4736.63853334635,-2707.23188991833
1 Jan 2020 20:00:39.000000000,4351.58001804392,-4739.86141071288,-2700.34463440589
1 Jan 2020 20:00:40.000000000,4352.34457304812,-4743.0788650635,-2693.45421123423
1 Jan 2020 20:00:41.000000000,4353.10357680072,-4746.29089183137,-2686.56062848621
1 Jan 2020 20:00:42.000000000,4353.85702920732,-4749.49748645606,-2679.6638942484
1 Jan 2020 20:00:43.000000000,4354.60493018074,-4752.69864438338,-2672.76401661105
1 Jan 2020 20:00:44.000000000,4355.34727964066,-4755.89436106575,-2665.86100366814
1 Jan 2020 20:00:45.000000000,4356.08407751432,-4759.08463196158,-2658.95486351728
1 Jan 2020 20:00:46.000000000,4356.81532373577,-4762.26945253589,-2652.04560425977
1 Jan 2020 20:00:47.000000000,4357.54101824611,-4765.44881826017,-2645.13323400057
1 Jan 2020 20:00:48.000000000,4358.26116099423,-4768.62272461166,-2638.2177608483
1 Jan 2020 20:00:49.000000000,4358.97575193539,-4771.79116707469,-2631.29919291519
1 Jan 2020 20:00:50.000000000,4359.68479103257,-4774.95414113945,-2624.37753831712
1 Jan 2020 20:00:51.000000000,4360.38827825541,-4778.11164230291,-2617.45280517359
