TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 20:23:23.000000000,1159.99813253566,-6392.48539384561,2546.55273119429
1 Jan 2020 20:23:24.000000000,1157.92555164266,-6390.08628096351,2553.50773044919
1 Jan 2020 20:23:25.000000000,1155.85196905225,-6387.67940377969,2560.45973429297
1 Jan 2020 20:23:26.000000000,1153.77738831771,-6385.26476495896,2567.40873457054
1 Jan 2020 20:23:27.000000000,1151.70181299366,-6382.84236717565,2574.35472313033
1 Jan 2020 20:23:28.000000000,1149.62524663496,-6380.41221311374,2581.29769182428
1 Jan 2020 20:23:29.000000000,1147.54769279777,-6377.97430546668,2588.23763250791
1 Jan 2020 20:23:30.000000000,1145.46915503845,-6375.52864693762,2595.17453704026
1 Jan 2020 20:23:31.000000000,1143.38963691468,-6373.07524023915,2602.10839728394
1 Jan 2020 20:23:32.000000000,1141.30914198434,-6370.61408809356,2609.03920510513
1 Jan 2020 20:23:33.000000000,1139.22767380645,-6368.1451932326,2615.96695237361
1 Jan 2020 20:23:34.000000000,1137.14523594079,-6365.66855839759,2622.89163096272
1 Jan 2020 20:23:35.000000000,1135.06183194743,-6363.18418633949,2629.81323274943
1 Jan 2020 20:23:36.000000000,1132.97746538775,-6360.6920798187,2636.73174961429
1 Jan 2020 20:23:37.000000000,1130.89213982326,-6358.19224160528,2643.64717344149
1 Jan 2020 20:23:38.000000000,1128.80585881678,-6355.68467447874,2650.55949611884
1 Jan 2020 20:23:39.000000000,1126.71862593125,-6353.16938122823,2657.46870953779
1 Jan 2020 20:23:40.000000000,1124.6304447309,-6350.64636465235,2664.37480559343
1 Jan 2020 20:23:41.000000000,1122.54131878007,-6348.11562755933,2671.27777618452
1 Jan 2020 20:23:42.000000000,1120.45125164423,-6345.57717276686,2678.17761321348
1 Jan 2020 20:23:43.000000000,1118.36024688941,-6343.03100310219,2685.07430858639
1 Jan 2020 20:23:44.000000000,1116.26830808244,-6340.47712140207,2691.96785421305
1 Jan 2020 20:23:45.000000000,1114.17543879055,-6337.91553051285,2698.85824200693
1 Jan 2020 20:23:46.000000000,1112.08164258165,-6335.34623329036,2705.7454638852
1 Jan 2020 20:23:47.000000000,1109.98692302473,-6332.76923259991,2712.62951176877
1 Jan 2020 20:23:48.000000000,1107.89128368887,-6330.18453131641,2719.51037758224
1 Jan 2020 20:23:49.000000000,1105.79472814438,-6327.59213232419,2726.38805325397
1 Jan 2020 20:23:50.000000000,1103.69725996166,-6324.99203851718,2733.26253071605
1 Jan 2020 20:23:51.000000000,1101.59888271215,-6322.38425279875,2740.13380190431
1 Jan 2020 20:23:52.000000000,1099.49959996781,-6319.76877808179,2747.00185875838
1 Jan 2020 20:23:53.000000000,1097.39941530137,-6317.14561728868,2753.86669322162
1 Jan 2020 20:23:54.000000000,1095.29833228575,-6314.51477335136,2760.72829724119
1 Jan 2020 20:23:55.000000000,1093.19635449507,-6311.87624921117,2767.58666276803
1 Jan 2020 20:23:56.000000000,1091.09348550363,-6309.23004781899,2774.44178175688
1 Jan 2020 20:23:57.000000000,1088.98972888621,-6306.57617213525,2781.2936461663
1 Jan 2020 20:23:58.000000000,1086.88508821904,-6303.91462512968,2788.14224795866
1 Jan 2020 20:23:59.000000000,1084.77956707794,-6301.24540978169,2794.98757910015
1 Jan 2020 20:24:00.000000000,1082.67316904005,-6298.56852908003,2801.82963156082
1 Jan 2020 20:24:01.000000000,1080.56589768253,-6295.88398602301,2808.66839731452
1 Jan 2020 20:24:02.000000000,1078.45775658368,-6293.19178361833,2815.50386833902
1 Jan 2020 20:24:03.000000000,1076.34874932182,-6290.49192488325,2822.33603661589
1 Jan 2020 20:24:04.000000000,1074.23887947625,-6287.78441284442,2829.16489413063
1 Jan 2020 20:24:05.000000000,1072.12815062686,-6285.06925053793,2835.99043287258
1 Jan 2020 20:24:06.000000000,1070.01656635365,-6282.34644100942,2842.812644835
1 Jan 2020 20:24:07.000000000,1067.90413023774,-6279.61598731389,2849.63152201504
1 Jan 2020 20:24:08.000000000,1065.79084586026,-6276.87789251586,2856.44705641377
1 Jan 2020 20:24:09.000000000,1063.67671680343,-6274.13215968922,2863.25924003617
1 Jan 2020 20:24:10.000000000,1061.56174664943,-6271.37879191739,2870.06806489117
1 Jan 2020 20:24:11.000000000,1059.44593898156,-6268.61779229314,2876.87352299161
1 Jan 2020 20:24:12.000000000,1057.32929738307,-6265.84916391875,2883.67560635431
1 Jan 2020 20:24:13.000000000,1055.21182543816,-6263.07290990588,2890.47430700004
1 Jan 2020 20:24:14.000000000,1053.09352673152,-6260.28903337561,2897.26961695352
1 Jan 2020 20:24:15.000000000,1050.97440484798,-6257.49753745852,2904.06152824347
1 Jan 2020 20:24:16.000000000,1048.85446337337,-6254.69842529451,2910.85003290259
1 Jan 2020 20:24:17.000000000,1046.73370589352,-6251.89170003298,2917.63512296756
1 Jan 2020 20:24:18.000000000,1044.61213599527,-6249.07736483268,2924.4167904791
1 Jan 2020 20:24:19.000000000,1042.4897572654,-6246.25542286183,2931.19502748192
1 Jan 2020 20:24:20.000000000,1040.36657329174,-6243.42587729799,2937.96982602474
1 Jan 2020 20:24:21.000000000,1038.24258766188,-6240.58873132821,2944.74117816036
1 Jan 2020 20:24:22.000000000,1036.11780396489,-6237.74398814881,2951.50907594558
1 Jan 2020 20:24:23.000000000,1033.99222578942,-6234.89165096562,2958.27351144127
1 Jan 2020 20:24:24.000000000,1031.86585672477,-6232.03172299384,2965.03447671235
1 Jan 2020 20:24:25.000000000,1029.73870036107,-6229.16420745799,2971.79196382784
1 Jan 2020 20:24:26.000000000,1027.61076028837,-6226.28910759208,2978.54596486081
1 Jan 2020 20:24:27.000000000,1025.4820400977,-6223.40642663938,2985.29647188842
1 Jan 2020 20:24:28.000000000,1023.35254337999,-6220.51616785266,2992.04347699195
1 Jan 2020 20:24:29.000000000,1021.22227372714,-6217.61833449396,2998.78697225677
1 Jan 2020 20:24:30.000000000,1019.09123473078,-6214.71292983478,3005.52694977238
1 Jan 2020 20:24:31.000000000,1016.95942998396,-6211.79995715586,3012.26340163239
1 Jan 2020 20:24:32.000000000,1014.82686307914,-6208.87941974744,3018.99631993456
1 Jan 2020 20:24:33.000000000,1012.6935376099,-6205.95132090902,3025.72569678079
1 Jan 2020 20:24:34.000000000,1010.55945716981,-6203.01566394949,3032.45152427713
1 Jan 2020 20:24:35.000000000,1008.42462535284,-6200.07245218713,3039.17379453381
1 Jan 2020 20:24:36.000000000,1006.28904575361,-6197.1216889495,3045.89249966521
1 Jan 2020 20:24:37.000000000,1004.15272196701,-6194.16337757352,3052.60763178991
1 Jan 2020 20:24:38.000000000,1002.01565758844,-6191.19752140545,3059.31918303067
1 Jan 2020 20:24:39.000000000,999.877856213269,-6188.22412380091,3066.02714551446
1 Jan 2020 20:24:40.000000000,997.739321437782,-6185.24318812481,3072.73151137246
1 Jan 2020 20:24:41.000000000,995.600056858078,-6182.25471775145,3079.43227274004
1 Jan 2020 20:24:42.000000000,993.46006607103,-6179.25871606438,3086.12942175685
1 Jan 2020 20:24:43.000000000,991.319352673867,-6176.25518645649,3092.82295056674
1 Jan 2020 20:24:44.000000000,989.177920263749,-6173.24413233003,3099.51285131781
1 Jan 2020 20:24:45.000000000,987.035772438734,-6170.2255570965,3106.19911616243
1 Jan 2020 20:24:46.000000000,984.892912796664,-6167.19946417676,3112.88173725723
1 Jan 2020 20:24:47.000000000,982.749344936263,-6164.16585700091,3119.56070676311
1 Jan 2020 20:24:48.000000000,980.60507245603,-6161.12473900845,3126.23601684525
1 Jan 2020 20:24:49.000000000,978.460098955337,-6158.07611364804,3132.90765967313
1 Jan 2020 20:24:50.000000000,976.31442803332,-6155.01998437777,3139.57562742053
1 Jan 2020 20:24:51.000000000,974.168063289836,-6151.95635466493,3146.23991226554
1 Jan 2020 20:24:52.000000000,972.021008325048,-6148.88522798609,3152.90050639058
1 Jan 2020 20:24:53.000000000,969.873266739002,-6145.80660782717,3159.55740198238
1 Jan 2020 20:24:54.000000000,967.724842132587,-6142.72049768328,3166.21059123203
1 Jan 2020 20:24:55.000000000,965.575738106434,-6139.62690105889,3172.86006633495
1 Jan 2020 20:24:56.000000000,963.425958261999,-6136.52582146764,3179.50581949093
1 Jan 2020 20:24:57.000000000,961.275506200467,-6133.41726243253,3186.14784290411
1 Jan 2020 20:24:58.000000000,959.124385523842,-6130.30122748573,3192.78612878302
1 Jan 2020 20:24:59.000000000,956.972599833712,-6127.17772016877,3199.42066934057
1 Jan 2020 20:25:00.000000000,954.820152732876,-6124.0467440323,3206.05145679407
1 Jan 2020 20:25:01.000000000,952.667047823571,-6120.90830263631,3212.67848336522
1 Jan 2020 20:25:02.000000000,950.513288708416,-6117.76239955004,3219.30174128013
1 Jan 2020 20:25:03.000000000,948.358878990685,-6114.60903835189,3225.92122276935
1 Jan 2020 20:25:04.000000000,946.203822273341,-6111.44822262959,3232.53692006785
1 Jan 2020 20:25:05.000000000,944.048122160125,-6108.27995598001,3239.14882541503
1 Jan 2020 20:25:06.000000000,941.891782254459,-6105.10424200934,3245.75693105474
1 Jan 2020 20:25:07.000000000,939.734806160529,-6101.92108433289,3252.3612292353
1 Jan 2020 20:25:08.000000000,937.577197482061,-6098.7304865753,3258.9617122095
1 Jan 2020 20:25:09.000000000,935.418959823932,-6095.53245237029,3265.55837223458
1 Jan 2020 20:25:10.000000000,933.260096790284,-6092.32698536092,3272.15120157228
1 Jan 2020 20:25:11.000000000,931.100611986127,-6089.11408919936,3278.74019248884
1 Jan 2020 20:25:12.000000000,928.940509016258,-6085.89376754703,3285.32533725498
1 Jan 2020 20:25:13.000000000,926.779791485665,-6082.66602407458,3291.90662814597
1 Jan 2020 20:25:14.000000000,924.618462999923,-6079.43086246174,3298.48405744157
1 Jan 2020 20:25:15.000000000,922.456527164235,-6076.18828639755,3305.05761742607
1 Jan 2020 20:25:16.000000000,920.293987584392,-6072.93829958017,3311.62730038831
1 Jan 2020 20:25:17.000000000,918.130847866207,-6069.68090571693,3318.19309862168
1 Jan 2020 20:25:18.000000000,915.96711161579,-6066.41610852436,3324.75500442411
1 Jan 2020 20:25:19.000000000,913.802782438997,-6063.14391172818,3331.31301009813
1 Jan 2020 20:25:20.000000000,911.63786394224,-6059.86431906324,3337.8671079508
1 Jan 2020 20:25:21.000000000,909.472359732074,-6056.57733427354,3344.4172902938
1 Jan 2020 20:25:22.000000000,907.306273414786,-6053.28296111232,3350.96354944339
1 Jan 2020 20:25:23.000000000,905.139608597332,-6049.98120334186,3357.50587772043
1 Jan 2020 20:25:24.000000000,902.972368886257,-6046.6720647337,3364.04426745038
1 Jan 2020 20:25:25.000000000,900.804557888768,-6043.35554906843,3370.57871096336
1 Jan 2020 20:25:26.000000000,898.636179211644,-6040.03166013586,3377.10920059407
1 Jan 2020 20:25:27.000000000,896.467236462313,-6036.70040173486,3383.63572868189
1 Jan 2020 20:25:28.000000000,894.297733247771,-6033.36177767351,3390.15828757081
1 Jan 2020 20:25:29.000000000,892.127673175513,-6030.01579176895,3396.67686960951
1 Jan 2020 20:25:30.000000000,889.957059853131,-6026.66244784748,3403.1914671513
1 Jan 2020 20:25:31.000000000,887.785896887895,-6023.30174974452,3409.7020725542
1 Jan 2020 20:25:32.000000000,885.6141878877,-6019.93370130455,3416.2086781809
1 Jan 2020 20:25:33.000000000,883.441936459978,-6016.55830638127,3422.71127639876
1 Jan 2020 20:25:34.000000000,881.269146212765,-6013.17556883736,3429.20985957987
1 Jan 2020 20:25:35.000000000,879.095820753633,-6009.78549254469,3435.70442010101
1 Jan 2020 20:25:36.000000000,876.921963690744,-6006.38808138418,3442.1949503437
1 Jan 2020 20:25:37.000000000,874.747578631782,-6002.98333924587,3448.68144269417
1 Jan 2020 20:25:38.000000000,872.572669184875,-5999.57127002886,3455.1638895434
1 Jan 2020 20:25:39.000000000,870.397238958206,-5996.15187764133,3461.64228328709
1 Jan 2020 20:25:40.000000000,868.221291559577,-5992.72516600059,3468.11661632573
1 Jan 2020 20:25:41.000000000,866.044830597375,-5989.29113903294,3474.58688106455
1 Jan 2020 20:25:42.000000000,863.867859679464,-5985.84980067384,3481.05306991355
1 Jan 2020 20:25:43.000000000,861.690382414274,-5982.40115486773,3487.51517528753
1 Jan 2020 20:25:44.000000000,859.512402409708,-5978.94520556818,3493.97318960607
1 Jan 2020 20:25:45.000000000,857.33392327422,-5975.48195673774,3500.42710529354
1 Jan 2020 20:25:46.000000000,855.154948615729,-5972.01141234811,3506.87691477913
1 Jan 2020 20:25:47.000000000,852.975482042555,-5968.53357637994,3513.32261049684
1 Jan 2020 20:25:48.000000000,850.795527162877,-5965.04845282296,3519.76418488551
1 Jan 2020 20:25:49.000000000,848.615087584998,-5961.55604567593,3526.2016303888
1 Jan 2020 20:25:50.000000000,846.434166916932,-5958.05635894666,3532.63493945521
1 Jan 2020 20:25:51.000000000,844.252768766673,-5954.54939665199,3539.0641045381
1 Jan 2020 20:25:52.000000000,842.070896742584,-5951.03516281772,3545.4891180957
1 Jan 2020 20:25:53.000000000,839.888554452463,-5947.51366147876,3551.90997259109
1 Jan 2020 20:25:54.000000000,837.705745504598,-5943.98489667895,3558.32666049224
1 Jan 2020 20:25:55.000000000,835.522473506569,-5940.44887247123,3564.73917427202
1 Jan 2020 20:25:56.000000000,833.33874206683,-5936.90559291741,3571.14750640816
1 Jan 2020 20:25:57.000000000,831.154554792858,-5933.35506208843,3577.55164938334
1 Jan 2020 20:25:58.000000000,828.969915292589,-5929.79728406416,3583.95159568512
1 Jan 2020 20:25:59.000000000,826.784827173899,-5926.23226293343,3590.34733780601
1 Jan 2020 20:26:00.000000000,824.599294044188,-5922.66000279415,3596.73886824342
1 Jan 2020 20:26:01.000000000,822.41331951131,-5919.08050775311,3603.12617949973
1 Jan 2020 20:26:02.000000000,820.226907182504,-5915.49378192615,3609.50926408225
1 Jan 2020 20:26:03.000000000,818.040060665449,-5911.89982943802,3615.88811450326
1 Jan 2020 20:26:04.000000000,815.852783567202,-5908.29865442249,3622.26272328001
1 Jan 2020 20:26:05.000000000,813.665079495243,-5904.69026102222,3628.6330829347
1 Jan 2020 20:26:06.000000000,811.476952056422,-5901.07465338891,3634.99918599454
1 Jan 2020 20:26:07.000000000,809.288404857874,-5897.45183568315,3641.36102499173
1 Jan 2020 20:26:08.000000000,807.09944150661,-5893.82181207448,3647.71859246347
1 Jan 2020 20:26:09.000000000,804.910065609129,-5890.18458674141,3654.07188095196
1 Jan 2020 20:26:10.000000000,802.720280772327,-5886.54016387136,3660.42088300443
1 Jan 2020 20:26:11.000000000,800.530090602439,-5882.88854766071,3666.76559117314
1 Jan 2020 20:26:12.000000000,798.339498706087,-5879.22974231471,3673.10599801538
1 Jan 2020 20:26:13.000000000,796.148508689223,-5875.56375204761,3679.4420960935
1 Jan 2020 20:26:14.000000000,793.957124158175,-5871.8905810825,3685.77387797487
1 Jan 2020 20:26:15.000000000,791.765348718583,-5868.21023365144,3692.10133623197
1 Jan 2020 20:26:16.000000000,789.573185976331,-5864.52271399535,3698.42446344231
1 Jan 2020 20:26:17.000000000,787.380639537128,-5860.82802636407,3704.74325218851
1 Jan 2020 20:26:18.000000000,785.187713006119,-5857.12617501636,3711.05769505827
1 Jan 2020 20:26:19.000000000,782.994409988793,-5853.41716421982,3717.36778464438
1 Jan 2020 20:26:20.000000000,780.800734089941,-5849.700998251,3723.67351354474
1 Jan 2020 20:26:21.000000000,778.606688914673,-5845.97768139526,3729.97487436238
1 Jan 2020 20:26:22.000000000,776.412278067398,-5842.2472179469,3736.27185970543
1 Jan 2020 20:26:23.000000000,774.217505152836,-5838.50961220904,3742.56446218717
1 Jan 2020 20:26:24.000000000,772.022373774985,-5834.76486849372,3748.85267442602
1 Jan 2020 20:26:25.000000000,769.826887538021,-5831.01299112179,3755.13648904553
1 Jan 2020 20:26:26.000000000,767.631050045775,-5827.25398442298,3761.41589867445
1 Jan 2020 20:26:27.000000000,765.434864901985,-5823.48785273585,3767.69089594665
1 Jan 2020 20:26:28.000000000,763.2383357099,-5819.71460040783,3773.96147350122
1 Jan 2020 20:26:29.000000000,761.04146607254,-5815.93423179522,3780.22762398239
1 Jan 2020 20:26:30.000000000,758.844259593074,-5812.14675126306,3786.48934003962
1 Jan 2020 20:26:31.000000000,756.646719873906,-5808.35216318534,3792.74661432754
1 Jan 2020 20:26:32.000000000,754.448850517713,-5804.55047194476,3798.99943950604
1 Jan 2020 20:26:33.000000000,752.250655126397,-5800.74168193293,3805.24780824017
1 Jan 2020 20:26:34.000000000,750.052137301988,-5796.92579755023,3811.49171320024
1 Jan 2020 20:26:35.000000000,747.85330064612,-5793.10282320586,3817.7311470618
1 Jan 2020 20:26:36.000000000,745.654148760286,-5789.27276331779,3823.96610250563
1 Jan 2020 20:26:37.000000000,743.454685245316,-5785.43562231288,3830.19657221777
1 Jan 2020 20:26:38.000000000,741.254913702142,-5781.59140462669,3836.42254888953
1 Jan 2020 20:26:39.000000000,739.054837731408,-5777.7401147036,3842.64402521746
1 Jan 2020 20:26:40.000000000,736.854460933082,-5773.8817569968,3848.86099390343
1 Jan 2020 20:26:41.000000000,734.653786907345,-5770.01633596822,3855.07344765458
1 Jan 2020 20:26:42.000000000,732.452819253559,-5766.1438560886,3861.28137918333
1 Jan 2020 20:26:43.000000000,730.251561571291,-5762.26432183741,3867.48478120744
1 Jan 2020 20:26:44.000000000,728.05001745928,-5758.37773770292,3873.68364644995
1 Jan 2020 20:26:45.000000000,725.848190516456,-5754.48410818211,3879.87796763923
1 Jan 2020 20:26:46.000000000,723.646084340911,-5750.58343778077,3886.067737509
1 Jan 2020 20:26:47.000000000,721.443702530791,-5746.6757310134,3892.2529487983
1 Jan 2020 20:26:48.000000000,719.241048683899,-5742.76099240323,3898.43359425152
1 Jan 2020 20:26:49.000000000,717.038126397321,-5738.83922648226,3904.6096666184
1 Jan 2020 20:26:50.000000000,714.834939268296,-5734.9104377912,3910.78115865407
1 Jan 2020 20:26:51.000000000,712.631490893206,-5730.97463087949,3916.94806311901
1 Jan 2020 20:26:52.000000000,710.427784868583,-5727.03181030529,3923.11037277908
1 Jan 2020 20:26:53.000000000,708.223824790078,-5723.08198063549,3929.26808040554
1 Jan 2020 20:26:54.000000000,706.019614253366,-5719.12514644566,3935.42117877505
1 Jan 2020 20:26:55.000000000,703.815156853736,-5715.16131232007,3941.56966066968
1 Jan 2020 20:26:56.000000000,701.61045618572,-5711.19048285175,3947.71351887688
1 Jan 2020 20:26:57.000000000,699.405515843969,-5707.21266264233,3953.85274618958
1 Jan 2020 20:26:58.000000000,697.200339422236,-5703.22785630222,3959.9873354061
1 Jan 2020 20:26:59.000000000,694.994930514384,-5699.23606845043,3966.11727933022
1 Jan 2020 20:27:00.000000000,692.789292713365,-5695.23730371473,3972.24257077116
1 Jan 2020 20:27:01.000000000,690.583429612232,-5691.23156673147,3978.36320254361
1 Jan 2020 20:27:02.000000000,688.377344803116,-5687.21886214575,3984.4791674677
1 Jan 2020 20:27:03.000000000,686.171041878107,-5683.19919461129,3990.59045836908
1 Jan 2020 20:27:04.000000000,683.964524428747,-5679.17256879045,3996.69706807883
1 Jan 2020 20:27:05.000000000,681.757796046271,-5675.13898935424,4002.79898943355
1 Jan 2020 20:27:06.000000000,679.550860321229,-5671.09846098236,4008.89621527535
1 Jan 2020 20:27:07.000000000,677.343720843726,-5667.05098836312,4014.98873845182
