TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 19:54:40.000000000,2572.12854923459,-1637.17074448483,-6276.80035291741
1 Jan 2020 19:54:41.000000000,2576.14660813726,-1642.8525048989,-6273.6672123487
1 Jan 2020 19:54:42.000000000,2580.16083022687,-1648.53293261181,-6270.5267124083
1 Jan 2020 19:54:43.000000000,2584.17121101081,-1654.21202043026,-6267.37885678022
1 Jan 2020 19:54:44.000000000,2588.17774600186,-1659.88976116214,-6264.22364915706
1 Jan 2020 19:54:45.000000000,2592.1804307185,-1665.56614761598,-6261.06109324007
1 Jan 2020 19:54:46.000000000,2596.17926068458,-1671.24117260152,-6257.8911927391
1 Jan 2020 19:54:47.000000000,2600.17423142965,-1676.91482892922,-6254.71395137262
1 Jan 2020 19:54:48.000000000,2604.16533848878,-1682.5871094105,-6251.52937286774
1 Jan 2020 19:54:49.000000000,2608.15257740246,-1688.25800685798,-6248.33746096013
1 Jan 2020 19:54:50.000000000,2612.13594371702,-1693.92751408483,-6245.13821939409
1 Jan 2020 19:54:51.000000000,2616.11543298408,-1699.59562390561,-6241.93165192252
1 Jan 2020 19:54:52.000000000,2620.09104076104,-1705.26232913555,-6238.71776230691
1 Jan 2020 19:54:53.000000000,2624.06276261071,-1710.92762259112,-6235.49655431733
1 Jan 2020 19:54:54.000000000,2628.03059410166,-1716.59149708957,-6232.26803173245
1 Jan 2020 19:54:55.000000000,2631.99453080793,-1722.25394544931,-6229.0321983395
1 Jan 2020 19:54:56.000000000,2635.95456830912,-1727.9149604898,-6225.78905793431
1 Jan 2020 19:54:57.000000000,2639.91070219061,-1733.57453503133,-6222.53861432126
1 Jan 2020 19:54:58.000000000,2643.86292804313,-1739.23266189554,-6219.28087131332
1 Jan 2020 19:54:59.000000000,2647.81124146334,-1744.88933390468,-6216.015832732
1 Jan 2020 19:55:00.000000000,2651.75563805321,-1750.5445438825,-6212.74350240737
1 Jan 2020 19:55:01.000000000,2655.69611342055,-1756.1982846535,-6209.46388417808
1 Jan 2020 19:55:02.000000000,2659.63266317861,-1761.8505490435,-6206.1769818913
1 Jan 2020 19:55:03.000000000,2663.56528294646,-1767.50132987918,-6202.88279940275
1 Jan 2020 19:55:04.000000000,2667.49396834863,-1773.15061998853,-6199.5813405767
1 Jan 2020 19:55:05.000000000,2671.41871501544,-1778.7984122004,-6196.27260928596
1 Jan 2020 19:55:06.000000000,2675.33951858271,-1784.44469934503,-6192.95660941185
1 Jan 2020 19:55:07.000000000,2679.25637469203,-1790.08947425356,-6189.63334484423
1 Jan 2020 19:55:08.000000000,2683.16927899065,-1795.73272975829,-6186.30281948148
1 Jan 2020 19:55:09.000000000,2687.07822713133,-1801.37445869281,-6182.9650372305
1 Jan 2020 19:55:10.000000000,2690.9832147727,-1807.01465389165,-6179.6200020067
1 Jan 2020 19:55:11.000000000,2694.88423757885,-1812.65330819072,-6176.26771773399
1 Jan 2020 19:55:12.000000000,2698.78129121976,-1818.29041442687,-6172.90818834481
1 Jan 2020 19:55:13.000000000,2702.67437137088,-1823.92596543834,-6169.54141778006
1 Jan 2020 19:55:14.000000000,2706.56347371353,-1829.55995406435,-6166.16740998918
1 Jan 2020 19:55:15.000000000,2710.44859393455,-1835.19237314553,-6162.78616893005
1 Jan 2020 19:55:16.000000000,2714.32972772661,-1840.82321552356,-6159.39769856907
1 Jan 2020 19:55:17.000000000,2718.20687078806,-1846.4524740413,-6156.00200288111
1 Jan 2020 19:55:18.000000000,2722.08001882283,-1852.08014154303,-6152.59908584951
1 Jan 2020 19:55:19.000000000,2725.94916754075,-1857.70621087403,-6149.1889514661
1 Jan 2020 19:55:20.000000000,2729.81431265717,-1863.33067488105,-6145.77160373115
1 Jan 2020 19:55:21.000000000,2733.67544989334,-1868.95352641185,-6142.34704665342
1 Jan 2020 19:55:22.000000000,2737.53257497605,-1874.5747583157,-6138.9152842501
1 Jan 2020 19:55:23.000000000,2741.38568363801,-1880.19436344287,-6135.47632054684
1 Jan 2020 19:55:24.000000000,2745.23477161747,-1885.81233464519,-6132.03015957776
1 Jan 2020 19:55:25.000000000,2749.07983465856,-1891.42866477557,-6128.57680538539
1 Jan 2020 19:55:26.000000000,2752.92086851116,-1897.04334668821,-6125.11626202071
1 Jan 2020 19:55:27.000000000,2756.75786893073,-1902.65637323882,-6121.64853354315
1 Jan 2020 19:55:28.000000000,2760.5908316787,-1908.26773728416,-6118.17362402054
1 Jan 2020 19:55:29.000000000,2764.41975252202,-1913.87743168264,-6114.69153752916
1 Jan 2020 19:55:30.000000000,2768.2446272337,-1919.48544929355,-6111.20227815369
1 Jan 2020 19:55:31.000000000,2772.06545159222,-1925.09178297796,-6107.70584998724
1 Jan 2020 19:55:32.000000000,2775.88222138205,-1930.696425598,-6104.20225713131
1 Jan 2020 19:55:33.000000000,2779.69493239329,-1936.29937001733,-6100.69150369582
1 Jan 2020 19:55:34.000000000,2783.50358042185,-1941.90060910097,-6097.17359379908
1 Jan 2020 19:55:35.000000000,2787.30816126952,-1947.50013571516,-6093.64853156782
1 Jan 2020 19:55:36.000000000,2791.10867074368,-1953.09794272781,-6090.11632113711
1 Jan 2020 19:55:37.000000000,2794.90510465782,-1958.69402300781,-6086.57696665046
1 Jan 2020 19:55:38.000000000,2798.6974588309,-1964.2883694259,-6083.03047225973
1 Jan 2020 19:55:39.000000000,2802.48572908792,-1969.88097485389,-6079.47684212515
1 Jan 2020 19:55:40.000000000,2806.26991125951,-1975.47183216529,-6075.91608041535
1 Jan 2020 19:55:41.000000000,2810.05000118229,-1981.06093423479,-6072.3481913073
1 Jan 2020 19:55:42.000000000,2813.8259946985,-1986.64827393878,-6068.77317898633
1 Jan 2020 19:55:43.000000000,2817.59788765642,-1992.23384415483,-6065.19104764614
1 Jan 2020 19:55:44.000000000,2821.36567590999,-1997.81763776218,-6061.60180148879
1 Jan 2020 19:55:45.000000000,2825.12935531894,-2003.3996476416,-6058.00544472465
1 Jan 2020 19:55:46.000000000,2828.88892174913,-2008.97986667494,-6054.40198157247
1 Jan 2020 19:55:47.000000000,2832.64437107191,-2014.55828774601,-6050.7914162593
1 Jan 2020 19:55:48.000000000,2836.39569916473,-2020.1349037398,-6047.17375302056
1 Jan 2020 19:55:49.000000000,2840.14290191071,-2025.70970754303,-6043.54899609997
1 Jan 2020 19:55:50.000000000,2843.88597519898,-2031.28269204371,-6039.91714974957
1 Jan 2020 19:55:51.000000000,2847.62491492436,-2036.85385013163,-6036.27821822974
1 Jan 2020 19:55:52.000000000,2851.35971698773,-2042.42317469784,-6032.63220580914
1 Jan 2020 19:55:53.000000000,2855.09037729569,-2047.99065863515,-6028.97911676476
1 Jan 2020 19:55:54.000000000,2858.81689176066,-2053.55629483795,-6025.31895538187
1 Jan 2020 19:55:55.000000000,2862.53925630123,-2059.12007620185,-6021.65172595407
1 Jan 2020 19:55:56.000000000,2866.25746684153,-2064.68199562446,-6017.97743278322
1 Jan 2020 19:55:57.000000000,2869.97151931182,-2070.24204600466,-6014.29608017948
1 Jan 2020 19:55:58.000000000,2873.68140964806,-2075.80022024314,-6010.60767246129
1 Jan 2020 19:55:59.000000000,2877.3871337923,-2081.35651124198,-6006.91221395535
1 Jan 2020 19:56:00.000000000,2881.0886876923,-2086.91091190509,-6003.20970899666
1 Jan 2020 19:56:01.000000000,2884.7860673019,-2092.46341513777,-5999.50016192846
1 Jan 2020 19:56:02.000000000,2888.47926858073,-2098.01401384711,-5995.78357710227
1 Jan 2020 19:56:03.000000000,2892.16828749427,-2103.56270094191,-5992.05995887785
1 Jan 2020 19:56:04.000000000,2895.8531200142,-2109.10946933223,-5988.32931162323
1 Jan 2020 19:56:05.000000000,2899.53376211781,-2114.65431193024,-5984.59163971466
1 Jan 2020 19:56:06.000000000,2903.21020978852,-2120.19722164945,-5980.84694753665
1 Jan 2020 19:56:07.000000000,2906.88245901553,-2125.73819140528,-5977.09523948194
1 Jan 2020 19:56:08.000000000,2910.55050579415,-2131.27721411459,-5973.33651995149
1 Jan 2020 19:56:09.000000000,2914.21434612538,-2136.81428269626,-5969.5707933545
1 Jan 2020 19:56:10.000000000,2917.87397601651,-2142.34939007039,-5965.79806410839
1 Jan 2020 19:56:11.000000000,2921.5293914805,-2147.8825291592,-5962.01833663878
1 Jan 2020 19:56:12.000000000,2925.18058853629,-2153.41369288656,-5958.23161537951
1 Jan 2020 19:56:13.000000000,2928.82756320895,-2158.94287417787,-5954.43790477262
1 Jan 2020 19:56:14.000000000,2932.47031152924,-2164.47006596057,-5950.63720926835
1 Jan 2020 19:56:15.000000000,2936.10882953426,-2169.99526116343,-5946.82953332514
1 Jan 2020 19:56:16.000000000,2939.7431132667,-2175.51845271739,-5943.0148814096
1 Jan 2020 19:56:17.000000000,2943.37315877551,-2181.03963355485,-5939.19325799654
1 Jan 2020 19:56:18.000000000,2946.9989621154,-2186.55879661024,-5935.36466756895
1 Jan 2020 19:56:19.000000000,2950.62051934727,-2192.07593481951,-5931.52911461798
1 Jan 2020 19:56:20.000000000,2954.2378265378,-2197.59104112065,-5927.68660364296
1 Jan 2020 19:56:21.000000000,2957.85087975988,-2203.10410845321,-5923.83713915137
1 Jan 2020 19:56:22.000000000,2961.45967509222,-2208.61512975871,-5919.98072565886
1 Jan 2020 19:56:23.000000000,2965.06420861951,-2214.1240979806,-5916.11736768921
1 Jan 2020 19:56:24.000000000,2968.66447643273,-2219.63100606373,-5912.24706977438
1 Jan 2020 19:56:25.000000000,2972.26047462852,-2225.13584695525,-5908.36983645443
1 Jan 2020 19:56:26.000000000,2975.85219930979,-2230.63861360384,-5904.4856722776
1 Jan 2020 19:56:27.000000000,2979.43964658527,-2236.13929896028,-5900.59458180022
1 Jan 2020 19:56:28.000000000,2983.0228125699,-2241.63789597696,-5896.69656958676
1 Jan 2020 19:56:29.000000000,2986.60169338446,-2247.13439760841,-5892.79164020984
1 Jan 2020 19:56:30.000000000,2990.17628515597,-2252.62879681077,-5888.87979825013
1 Jan 2020 19:56:31.000000000,2993.74658401731,-2258.12108654227,-5884.96104829647
1 Jan 2020 19:56:32.000000000,2997.31258610735,-2263.61125976311,-5881.03539494577
1 Jan 2020 19:56:33.000000000,3000.87428757135,-2269.09930943499,-5877.10284280304
1 Jan 2020 19:56:34.000000000,3004.43168456021,-2274.585228522,-5873.16339648141
1 Jan 2020 19:56:35.000000000,3007.98477323117,-2280.06900998984,-5869.21706060205
1 Jan 2020 19:56:36.000000000,3011.5335497473,-2285.55064680639,-5865.26383979426
1 Jan 2020 19:56:37.000000000,3015.07801027797,-2291.03013194122,-5861.30373869538
1 Jan 2020 19:56:38.000000000,3018.61815099837,-2296.50745836611,-5857.33676195085
1 Jan 2020 19:56:39.000000000,3022.15396808998,-2301.98261905455,-5853.36291421415
1 Jan 2020 19:56:40.000000000,3025.68545774022,-2307.45560698219,-5849.38220014683
1 Jan 2020 19:56:41.000000000,3029.21261614251,-2312.92641512675,-5845.39462441851
1 Jan 2020 19:56:42.000000000,3032.73543949666,-2318.39503646751,-5841.40019170683
1 Jan 2020 19:56:43.000000000,3036.25392400823,-2323.86146398625,-5837.3989066975
1 Jan 2020 19:56:44.000000000,3039.76806588909,-2329.32569066639,-5833.39077408425
1 Jan 2020 19:56:45.000000000,3043.27786135705,-2334.78770949367,-5829.37579856885
1 Jan 2020 19:56:46.000000000,3046.78330663617,-2340.24751345555,-5825.3539848611
1 Jan 2020 19:56:47.000000000,3050.28439795644,-2345.70509554185,-5821.32533767881
1 Jan 2020 19:56:48.000000000,3053.78113155415,-2351.1604487441,-5817.28986174783
1 Jan 2020 19:56:49.000000000,3057.2735036715,-2356.6135660562,-5813.24756180199
1 Jan 2020 19:56:50.000000000,3060.76151055697,-2362.06444047391,-5809.19844258315
1 Jan 2020 19:56:51.000000000,3064.24514846512,-2367.51306499503,-5805.14250884116
1 Jan 2020 19:56:52.000000000,3067.72441365652,-2372.95943261967,-5801.07976533385
1 Jan 2020 19:56:53.000000000,3071.19930239801,-2378.40353634983,-5797.01021682706
1 Jan 2020 19:56:54.000000000,3074.6698109625,-2383.84536918967,-5792.93386809461
1 Jan 2020 19:56:55.000000000,3078.13593562909,-2389.28492414539,-5788.85072391828
1 Jan 2020 19:56:56.000000000,3081.59767268287,-2394.7221942255,-5784.76078908783
1 Jan 2020 19:56:57.000000000,3085.05501841528,-2400.15717244039,-5780.664068401
1 Jan 2020 19:56:58.000000000,3088.50796912369,-2405.58985180283,-5776.56056666348
1 Jan 2020 19:56:59.000000000,3091.95652111183,-2411.0202253275,-5772.4502886889
1 Jan 2020 19:57:00.000000000,3095.40067068944,-2416.44828603139,-5768.33323929886
1 Jan 2020 19:57:01.000000000,3098.84041417242,-2421.8740269337,-5764.20942332289
1 Jan 2020 19:57:02.000000000,3102.27574788292,-2427.29744105563,-5760.07884559847
1 Jan 2020 19:57:03.000000000,3105.70666814922,-2432.71852142066,-5755.941510971
1 Jan 2020 19:57:04.000000000,3109.13317130581,-2438.13726105436,-5751.79742429382
1 Jan 2020 19:57:05.000000000,3112.55525369323,-2443.55365298472,-5747.64659042816
1 Jan 2020 19:57:06.000000000,3115.97291165836,-2448.96769024168,-5743.48901424321
1 Jan 2020 19:57:07.000000000,3119.38614155409,-2454.37936585764,-5739.32470061603
1 Jan 2020 19:57:08.000000000,3122.7949397397,-2459.78867286697,-5735.15365443161
1 Jan 2020 19:57:09.000000000,3126.19930258049,-2465.19560430649,-5730.97588058282
1 Jan 2020 19:57:10.000000000,3129.59922644796,-2470.60015321525,-5726.79138397043
1 Jan 2020 19:57:11.000000000,3132.99470771993,-2476.00231263441,-5722.60016950309
1 Jan 2020 19:57:12.000000000,3136.38574278035,-2481.40207560748,-5718.40224209734
1 Jan 2020 19:57:13.000000000,3139.77232801943,-2486.79943518016,-5714.19760667759
1 Jan 2020 19:57:14.000000000,3143.15445983345,-2492.19438440064,-5709.98626817611
1 Jan 2020 19:57:15.000000000,3146.5321346251,-2497.58691631913,-5705.76823153306
1 Jan 2020 19:57:16.000000000,3149.90534880307,-2502.9770239884,-5701.54350169642
1 Jan 2020 19:57:17.000000000,3153.27409878251,-2508.36470046327,-5697.31208362206
1 Jan 2020 19:57:18.000000000,3156.63838098461,-2513.74993880107,-5693.07398227366
1 Jan 2020 19:57:19.000000000,3159.9981918368,-2519.13273206146,-5688.82920262276
1 Jan 2020 19:57:20.000000000,3163.35352777286,-2524.5130733063,-5684.57774964873
1 Jan 2020 19:57:21.000000000,3166.70438523272,-2529.89095559985,-5680.31962833877
1 Jan 2020 19:57:22.000000000,3170.05076066266,-2535.26637200867,-5676.0548436879
1 Jan 2020 19:57:23.000000000,3173.39265051498,-2540.63931560188,-5671.78340069896
1 Jan 2020 19:57:24.000000000,3176.7300512485,-2546.0097794507,-5667.5053043826
1 Jan 2020 19:57:25.000000000,3180.06295932805,-2551.377756629,-5663.22055975726
1 Jan 2020 19:57:26.000000000,3183.39137122492,-2556.74324021275,-5658.9291718492
1 Jan 2020 19:57:27.000000000,3186.71528341653,-2562.10622328056,-5654.63114569247
1 Jan 2020 19:57:28.000000000,3190.03469238648,-2567.46669891349,-5650.32648632889
1 Jan 2020 19:57:29.000000000,3193.34959462498,-2572.82466019461,-5646.01519880808
1 Jan 2020 19:57:30.000000000,3196.65998662812,-2578.18010020988,-5641.69728818742
1 Jan 2020 19:57:31.000000000,3199.9658648985,-2583.53301204744,-5637.37275953207
1 Jan 2020 19:57:32.000000000,3203.26722594493,-2588.88338879793,-5633.04161791496
1 Jan 2020 19:57:33.000000000,3206.56406628256,-2594.23122355438,-5628.70386841675
1 Jan 2020 19:57:34.000000000,3209.85638243266,-2599.57650941249,-5624.35951612589
1 Jan 2020 19:57:35.000000000,3213.14417092301,-2604.91923947014,-5620.00856613854
1 Jan 2020 19:57:36.000000000,3216.42742828747,-2610.25940682797,-5615.65102355862
1 Jan 2020 19:57:37.000000000,3219.70615106641,-2615.59700458883,-5611.28689349777
1 Jan 2020 19:57:38.000000000,3222.98033580634,-2620.93202585829,-5606.91618107537
1 Jan 2020 19:57:39.000000000,3226.24997906006,-2626.2644637444,-5602.53889141852
1 Jan 2020 19:57:40.000000000,3229.51507738682,-2631.59431135761,-5598.15502966203
1 Jan 2020 19:57:41.000000000,3232.77562735209,-2636.92156181095,-5593.76460094842
1 Jan 2020 19:57:42.000000000,3236.03162552775,-2642.2462082199,-5589.36761042791
1 Jan 2020 19:57:43.000000000,3239.28306849179,-2647.56824370272,-5584.96406325843
1 Jan 2020 19:57:44.000000000,3242.52995282879,-2652.88766137991,-5580.55396460559
1 Jan 2020 19:57:45.000000000,3245.77227512939,-2658.20445437484,-5576.13731964269
1 Jan 2020 19:57:46.000000000,3249.01003199081,-2663.51861581314,-5571.71413355071
1 Jan 2020 19:57:47.000000000,3252.24322001643,-2668.83013882325,-5567.28441151829
1 Jan 2020 19:57:48.000000000,3255.47183581597,-2674.13901653619,-5562.84815874177
1 Jan 2020 19:57:49.000000000,3258.69587600559,-2679.44524208541,-5558.40538042511
1 Jan 2020 19:57:50.000000000,3261.91533720776,-2684.74880860708,-5553.95608177995
1 Jan 2020 19:57:51.000000000,3265.13021605134,-2690.04970923987,-5549.50026802557
1 Jan 2020 19:57:52.000000000,3268.34050917136,-2695.34793712531,-5545.0379443889
1 Jan 2020 19:57:53.000000000,3271.54621320946,-2700.64348540726,-5540.5691161045
1 Jan 2020 19:57:54.000000000,3274.7473248134,-2705.93634723252,-5536.09378841456
1 Jan 2020 19:57:55.000000000,3277.94384063752,-2711.22651575024,-5531.61196656889
1 Jan 2020 19:57:56.000000000,3281.13575734235,-2716.51398411245,-5527.12365582494
1 Jan 2020 19:57:57.000000000,3284.32307159482,-2721.79874547385,-5522.62886144775
1 Jan 2020 19:57:58.000000000,3287.50578006832,-2727.08079299167,-5518.12758870997
1 Jan 2020 19:57:59.000000000,3290.68387944256,-2732.36011982588,-5513.61984289185
1 Jan 2020 19:58:00.000000000,3293.8573664037,-2737.63671913909,-5509.10562928123
1 Jan 2020 19:58:01.000000000,3297.02623764411,-2742.91058409683,-5504.58495317356
1 Jan 2020 19:58:02.000000000,3300.19048986276,-2748.18170786703,-5500.05781987183
1 Jan 2020 19:58:03.000000000,3303.35011976479,-2753.45008362065,-5495.52423468664
1 Jan 2020 19:58:04.000000000,3306.50512406197,-2758.71570453109,-5490.98420293614
1 Jan 2020 19:58:05.000000000,3309.65549947229,-2763.9785637747,-5486.43772994605
1 Jan 2020 19:58:06.000000000,3312.80124272013,-2769.23865453056,-5481.88482104965
1 Jan 2020 19:58:07.000000000,3315.9423505364,-2774.49596998039,-5477.32548158775
1 Jan 2020 19:58:08.000000000,3319.07881965837,-2779.75050330873,-5472.75971690873
1 Jan 2020 19:58:09.000000000,3322.21064682975,-2785.00224770282,-5468.18753236848
1 Jan 2020 19:58:10.000000000,3325.33782880044,-2790.25119635298,-5463.60893333045
1 Jan 2020 19:58:11.000000000,3328.46036232719,-2795.49734245181,-5459.02392516559
1 Jan 2020 19:58:12.000000000,3331.57824417275,-2800.74067919522,-5454.43251325239
1 Jan 2020 19:58:13.000000000,3334.69147110656,-2805.98119978155,-5449.83470297682
1 Jan 2020 19:58:14.000000000,3337.80003990428,-2811.21889741228,-5445.23049973239
1 Jan 2020 19:58:15.000000000,3340.90394734825,-2816.4537652914,-5440.61990892009
1 Jan 2020 19:58:16.000000000,3344.00319022702,-2821.68579662596,-5436.0029359484
1 Jan 2020 19:58:17.000000000,3347.09776533561,-2826.91498462586,-5431.37958623331
1 Jan 2020 19:58:18.000000000,3350.18766947567,-2832.14132250363,-5426.74986519826
1 Jan 2020 19:58:19.000000000,3353.27289945496,-2837.36480347504,-5422.11377827419
1 Jan 2020 19:58:20.000000000,3356.35345208813,-2842.58542075818,-5417.47133089949
1 Jan 2020 19:58:21.000000000,3359.42932419587,-2847.80316757459,-5412.82252852002
1 Jan 2020 19:58:22.000000000,3362.5005126056,-2853.01803714828,-5408.16737658908
1 Jan 2020 19:58:23.000000000,3365.56701415096,-2858.23002270648,-5403.50588056745
