TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 19:45:11.000000000,-711.595516203466,1430.27951415083,-6792.8144626133
1 Jan 2020 19:45:12.000000000,-704.781732156606,1427.13416120659,-6794.18624904443
1 Jan 2020 19:45:13.000000000,-697.967584027567,1423.98614797631,-6795.55006550516
1 Jan 2020 19:45:14.000000000,-691.153080161123,1420.83547808362,-6796.90591039567
1 Jan 2020 19:45:15.000000000,-684.338228902096,1417.68215515637,-6798.25378212547
1 Jan 2020 19:45:16.000000000,-677.523038595088,1414.52618282678,-6799.59367911343
1 Jan 2020 19:45:17.000000000,-670.707517584565,1411.36756473139,-6800.92559978777
1 Jan 2020 19:45:18.000000000,-663.891674214946,1408.20630451098,-6802.24954258608
1 Jan 2020 19:45:19.000000000,-657.075516830369,1405.04240581072,-6803.56550595529
1 Jan 2020 19:45:20.000000000,-650.25905377493,1401.87587227998,-6804.8734883517
1 Jan 2020 19:45:21.000000000,-643.442293392396,1398.70670757254,-6806.17348824098
1 Jan 2020 19:45:22.000000000,-636.625244026564,1395.53491534634,-6807.46550409815
1 Jan 2020 19:45:23.000000000,-629.807914020817,1392.36049926372,-6808.7495344076
1 Jan 2020 19:45:24.000000000,-622.990311718489,1389.18346299121,-6810.02557766309
1 Jan 2020 19:45:25.000000000,-616.1724454626,1386.00381019969,-6811.29363236775
1 Jan 2020 19:45:26.000000000,-609.354323595946,1382.82154456428,-6812.55369703408
1 Jan 2020 19:45:27.000000000,-602.535954461176,1379.63666976434,-6813.80577018395
1 Jan 2020 19:45:28.000000000,-595.717346400569,1376.44918948356,-6815.04985034859
1 Jan 2020 19:45:29.000000000,-588.898507756265,1373.25910740981,-6816.28593606866
1 Jan 2020 19:45:30.000000000,-582.079446869988,1370.06642723531,-6817.51402589412
1 Jan 2020 19:45:31.000000000,-575.260172083391,1366.87115265641,-6818.73411838438
1 Jan 2020 19:45:32.000000000,-568.440691737625,1363.67328737382,-6819.94621210819
1 Jan 2020 19:45:33.000000000,-561.621014173696,1360.47283509242,-6821.15030564369
1 Jan 2020 19:45:34.000000000,-554.801147732176,1357.26979952136,-6822.34639757842
1 Jan 2020 19:45:35.000000000,-547.981100753406,1354.06418437402,-6823.53448650928
1 Jan 2020 19:45:36.000000000,-541.1608815774,1350.85599336799,-6824.71457104259
1 Jan 2020 19:45:37.000000000,-534.340498543735,1347.64523022511,-6825.88664979403
1 Jan 2020 19:45:38.000000000,-527.519959991761,1344.43189867141,-6827.0507213887
1 Jan 2020 19:45:39.000000000,-520.699274260344,1341.21600243717,-6828.20678446106
1 Jan 2020 19:45:40.000000000,-513.878449688096,1337.99754525685,-6829.354837655
1 Jan 2020 19:45:41.000000000,-507.057494613097,1334.77653086916,-6830.49487962376
1 Jan 2020 19:45:42.000000000,-500.236417373247,1331.55296301694,-6831.62690903003
1 Jan 2020 19:45:43.000000000,-493.415226305829,1328.32684544729,-6832.75092454588
1 Jan 2020 19:45:44.000000000,-486.593929747863,1325.09818191148,-6833.86692485275
1 Jan 2020 19:45:45.000000000,-479.772536035853,1321.86697616496,-6834.97490864151
1 Jan 2020 19:45:46.000000000,-472.951053505875,1318.63323196742,-6836.07487461246
1 Jan 2020 19:45:47.000000000,-466.129490493639,1315.39695308263,-6837.16682147525
1 Jan 2020 19:45:48.000000000,-459.307855334292,1312.15814327864,-6838.25074794897
1 Jan 2020 19:45:49.000000000,-452.486156362626,1308.91680632759,-6839.32665276212
1 Jan 2020 19:45:50.000000000,-445.664401912814,1305.67294600585,-6840.39453465259
1 Jan 2020 19:45:51.000000000,-438.842600318745,1302.42656609388,-6841.4543923677
1 Jan 2020 19:45:52.000000000,-432.02075991361,1299.17767037638,-6842.50622466417
1 Jan 2020 19:45:53.000000000,-425.198889030235,1295.92626264213,-6843.55003030815
1 Jan 2020 19:45:54.000000000,-418.376996000844,1292.67234668411,-6844.5858080752
1 Jan 2020 19:45:55.000000000,-411.555089157134,1289.41592629943,-6845.61355675027
1 Jan 2020 19:45:56.000000000,-404.733176830349,1286.15700528932,-6846.63327512778
1 Jan 2020 19:45:57.000000000,-397.91126735107,1282.89558745917,-6847.64496201152
1 Jan 2020 19:45:58.000000000,-391.089369049434,1279.63167661849,-6848.64861621473
1 Jan 2020 19:45:59.000000000,-384.267490254868,1276.36527658092,-6849.64423656007
1 Jan 2020 19:46:00.000000000,-377.445639296418,1273.0963911642,-6850.63182187962
1 Jan 2020 19:46:01.000000000,-370.623824502339,1269.82502419022,-6851.61137101488
1 Jan 2020 19:46:02.000000000,-363.802054200431,1266.55117948495,-6852.58288281679
1 Jan 2020 19:46:03.000000000,-356.980336717797,1263.27486087851,-6853.54635614571
1 Jan 2020 19:46:04.000000000,-350.158680380922,1259.99607220509,-6854.50178987142
1 Jan 2020 19:46:05.000000000,-343.337093515741,1256.71481730298,-6855.44918287315
1 Jan 2020 19:46:06.000000000,-336.51558444744,1253.43110001458,-6856.38853403956
1 Jan 2020 19:46:07.000000000,-329.694161500661,1250.14492418635,-6857.31984226872
1 Jan 2020 19:46:08.000000000,-322.872832999247,1246.8562936689,-6858.24310646817
1 Jan 2020 19:46:09.000000000,-316.051607266563,1243.56521231683,-6859.15832555486
1 Jan 2020 19:46:10.000000000,-309.230492625096,1240.27168398888,-6860.06549845518
1 Jan 2020 19:46:11.000000000,-302.409497396782,1236.97571254785,-6860.96462410497
1 Jan 2020 19:46:12.000000000,-295.588629902768,1233.67730186058,-6861.85570144951
1 Jan 2020 19:46:13.000000000,-288.76789846346,1230.37645579802,-6862.7387294435
1 Jan 2020 19:46:14.000000000,-281.947311398709,1227.07317823513,-6863.61370705111
1 Jan 2020 19:46:15.000000000,-275.126877027435,1223.76747305094,-6864.48063324594
1 Jan 2020 19:46:16.000000000,-268.306603667953,1220.45934412853,-6865.33950701103
1 Jan 2020 19:46:17.000000000,-261.486499637715,1217.14879535503,-6866.19032733887
1 Jan 2020 19:46:18.000000000,-254.666573253516,1213.8358306216,-6867.03309323141
1 Jan 2020 19:46:19.000000000,-247.846832831264,1210.52045382344,-6867.86780370003
1 Jan 2020 19:46:20.000000000,-241.027286686169,1207.20266885977,-6868.69445776557
1 Jan 2020 19:46:21.000000000,-234.207943132615,1203.88247963383,-6869.51305445831
1 Jan 2020 19:46:22.000000000,-227.388810484204,1200.55989005291,-6870.323592818
1 Jan 2020 19:46:23.000000000,-220.569897053672,1197.23490402827,-6871.12607189382
1 Jan 2020 19:46:24.000000000,-213.751211152928,1193.90752547524,-6871.92049074443
1 Jan 2020 19:46:25.000000000,-206.932761093122,1190.57775831309,-6872.70684843792
1 Jan 2020 19:46:26.000000000,-200.114555184451,1187.24560646515,-6873.48514405185
1 Jan 2020 19:46:27.000000000,-193.29660173636,1183.91107385869,-6874.25537667323
1 Jan 2020 19:46:28.000000000,-186.478909057323,1180.57416442504,-6875.01754539854
1 Jan 2020 19:46:29.000000000,-179.661485455012,1177.23488209945,-6875.77164933371
1 Jan 2020 19:46:30.000000000,-172.844339236185,1173.89323082119,-6876.51768759414
1 Jan 2020 19:46:31.000000000,-166.027478706729,1170.54921453349,-6877.25565930468
1 Jan 2020 19:46:32.000000000,-159.210912171568,1167.20283718358,-6877.98556359963
1 Jan 2020 19:46:33.000000000,-152.394647934706,1163.85410272264,-6878.7073996228
1 Jan 2020 19:46:34.000000000,-145.578694299298,1160.5030151058,-6879.42116652741
1 Jan 2020 19:46:35.000000000,-138.763059567455,1157.14957829217,-6880.12686347618
1 Jan 2020 19:46:36.000000000,-131.947752040438,1153.79379624481,-6880.82448964129
1 Jan 2020 19:46:37.000000000,-125.13278001845,1150.43567293072,-6881.51404420438
1 Jan 2020 19:46:38.000000000,-118.318151800796,1147.07521232086,-6882.19552635657
1 Jan 2020 19:46:39.000000000,-111.503875685775,1143.71241839011,-6882.86893529843
1 Jan 2020 19:46:40.000000000,-104.689959970724,1140.34729511729,-6883.53427024003
1 Jan 2020 19:46:41.000000000,-97.8764129519225,1136.97984648518,-6884.19153040087
1 Jan 2020 19:46:42.000000000,-91.0632429246429,1133.61007648044,-6884.84071500997
1 Jan 2020 19:46:43.000000000,-84.2504581832082,1130.23798909367,-6885.48182330578
1 Jan 2020 19:46:44.000000000,-77.4380670208097,1126.86358831939,-6886.11485453626
1 Jan 2020 19:46:45.000000000,-70.6260777296974,1123.48687815604,-6886.73980795881
1 Jan 2020 19:46:46.000000000,-63.8144986009681,1120.10786260594,-6887.35668284034
1 Jan 2020 19:46:47.000000000,-57.0033379247288,1116.72654567533,-6887.96547845722
1 Jan 2020 19:46:48.000000000,-50.1926039899908,1113.34293137434,-6888.56619409528
1 Jan 2020 19:46:49.000000000,-43.3823050847069,1109.95702371699,-6889.15882904987
1 Jan 2020 19:46:50.000000000,-36.5724494956834,1106.56882672119,-6889.74338262578
1 Jan 2020 19:46:51.000000000,-29.7630455086256,1103.17834440873,-6890.31985413729
1 Jan 2020 19:46:52.000000000,-22.9541014081971,1099.78558080529,-6890.88824290818
1 Jan 2020 19:46:53.000000000,-16.1456254778155,1096.3905399404,-6891.44854827169
1 Jan 2020 19:46:54.000000000,-9.33762599993583,1092.99322584747,-6892.00076957055
1 Jan 2020 19:46:55.000000000,-2.53011125569398,1089.59364256376,-6892.54490615698
1 Jan 2020 19:46:56.000000000,4.27691047480432,1086.19179413042,-6893.08095739267
1 Jan 2020 19:46:57.000000000,11.0834309127166,1082.78768459241,-6893.6089226488
1 Jan 2020 19:46:58.000000000,17.8894417803056,1079.38131799856,-6894.12880130603
1 Jan 2020 19:46:59.000000000,24.6949348010417,1075.97269840155,-6894.64059275453
1 Jan 2020 19:47:00.000000000,31.499901699566,1072.56182985789,-6895.14429639393
1 Jan 2020 19:47:01.000000000,38.3043342017765,1069.14871642791,-6895.63991163335
1 Jan 2020 19:47:02.000000000,45.1082240347879,1065.73336217578,-6896.12743789141
1 Jan 2020 19:47:03.000000000,51.9115629268679,1062.31577116951,-6896.60687459622
1 Jan 2020 19:47:04.000000000,58.7143426076172,1058.89594748089,-6897.07822118537
1 Jan 2020 19:47:05.000000000,65.5165548077891,1055.47389518555,-6897.54147710594
1 Jan 2020 19:47:06.000000000,72.3181912594878,1052.04961836293,-6897.99664181451
1 Jan 2020 19:47:07.000000000,79.1192436960166,1048.62312109626,-6898.44371477714
1 Jan 2020 19:47:08.000000000,85.9197038519766,1045.19440747258,-6898.88269546938
1 Jan 2020 19:47:09.000000000,92.7195634632378,1041.76348158271,-6899.3135833763
1 Jan 2020 19:47:10.000000000,99.5188142670112,1038.33034752127,-6899.73637799243
1 Jan 2020 19:47:11.000000000,106.317448001817,1034.89500938666,-6900.15107882181
1 Jan 2020 19:47:12.000000000,113.115456407426,1031.45747128106,-6900.55768537798
1 Jan 2020 19:47:13.000000000,119.912831225031,1028.01773731042,-6900.95619718396
1 Jan 2020 19:47:14.000000000,126.709564197067,1024.57581158446,-6901.34661377227
1 Jan 2020 19:47:15.000000000,133.505647067413,1021.13169821667,-6901.72893468493
1 Jan 2020 19:47:16.000000000,140.301071581241,1017.68540132428,-6902.10315947346
1 Jan 2020 19:47:17.000000000,147.095829485111,1014.2369250283,-6902.46928769887
1 Jan 2020 19:47:18.000000000,153.889912526941,1010.78627345347,-6902.82731893167
1 Jan 2020 19:47:19.000000000,160.683312456088,1007.33345072827,-6903.17725275187
1 Jan 2020 19:47:20.000000000,167.476021023304,1003.87846098495,-6903.51908874898
1 Jan 2020 19:47:21.000000000,174.268029980686,1000.42130835945,-6903.85282652201
1 Jan 2020 19:47:22.000000000,181.059331081843,996.961996991457,-6904.17846567945
1 Jan 2020 19:47:23.000000000,187.849916081721,993.500531024401,-6904.49600583933
1 Jan 2020 19:47:24.000000000,194.639776736799,990.036914605399,-6904.80544662913
1 Jan 2020 19:47:25.000000000,201.428904804939,986.571151885299,-6905.10678768588
1 Jan 2020 19:47:26.000000000,208.217292045488,983.103247018655,-6905.40002865609
1 Jan 2020 19:47:27.000000000,215.00493021924,979.633204163726,-6905.68516919576
1 Jan 2020 19:47:28.000000000,221.791811088515,976.161027482462,-6905.9622089704
1 Jan 2020 19:47:29.000000000,228.577926417126,972.686721140505,-6906.23114765504
1 Jan 2020 19:47:30.000000000,235.363267970321,969.210289307199,-6906.49198493419
1 Jan 2020 19:47:31.000000000,242.147827514946,965.731736155552,-6906.74472050189
1 Jan 2020 19:47:32.000000000,248.931596819285,962.25106586227,-6906.98935406164
1 Jan 2020 19:47:33.000000000,255.714567653259,958.768282607705,-6907.22588532648
1 Jan 2020 19:47:34.000000000,262.496731788183,955.283390575914,-6907.45431401896
1 Jan 2020 19:47:35.000000000,269.278080997076,951.79639395458,-6907.67463987111
1 Jan 2020 19:47:36.000000000,276.058607054406,948.307296935068,-6907.88686262447
1 Jan 2020 19:47:37.000000000,282.83830173633,944.816103712369,-6908.0909820301
1 Jan 2020 19:47:38.000000000,289.617156820432,941.322818485163,-6908.28699784855
1 Jan 2020 19:47:39.000000000,296.395164086017,937.827445455734,-6908.47490984988
1 Jan 2020 19:47:40.000000000,303.172315313976,934.329988830008,-6908.65471781366
1 Jan 2020 19:47:41.000000000,309.948602286747,930.830452817566,-6908.82642152897
1 Jan 2020 19:47:42.000000000,316.724016788475,927.328841631583,-6908.99002079439
1 Jan 2020 19:47:43.000000000,323.498550604856,923.825159488889,-6909.14551541801
1 Jan 2020 19:47:44.000000000,330.272195523313,920.319410609899,-6909.29290521742
1 Jan 2020 19:47:45.000000000,337.04494333284,916.811599218667,-6909.43219001972
1 Jan 2020 19:47:46.000000000,343.816785824197,913.301729542816,-6909.56336966154
1 Jan 2020 19:47:47.000000000,350.587714789674,909.789805813626,-6909.68644398898
1 Jan 2020 19:47:48.000000000,357.357722023371,906.275832265923,-6909.80141285767
1 Jan 2020 19:47:49.000000000,364.126799321059,902.759813138131,-6909.90827613275
1 Jan 2020 19:47:50.000000000,370.894938480153,899.241752672285,-6910.00703368886
1 Jan 2020 19:47:51.000000000,377.662131299863,895.721655113967,-6910.09768541016
1 Jan 2020 19:47:52.000000000,384.428369581042,892.199524712366,-6910.18023119029
1 Jan 2020 19:47:53.000000000,391.193645126361,888.675365720205,-6910.25467093245
1 Jan 2020 19:47:54.000000000,397.957949740154,885.14918239381,-6910.32100454929
1 Jan 2020 19:47:55.000000000,404.721275228609,881.620978993019,-6910.379231963
1 Jan 2020 19:47:56.000000000,411.48361339954,878.090759781287,-6910.42935310529
1 Jan 2020 19:47:57.000000000,418.244956062654,874.558529025565,-6910.47136791736
1 Jan 2020 19:47:58.000000000,425.005295029427,871.024290996351,-6910.50527634992
1 Jan 2020 19:47:59.000000000,431.764622113066,867.488049967717,-6910.5310783632
1 Jan 2020 19:48:00.000000000,438.522929128666,863.949810217224,-6910.54877392692
1 Jan 2020 19:48:01.000000000,445.280207893055,860.409576026001,-6910.55836302034
1 Jan 2020 19:48:02.000000000,452.036450224969,856.867351678659,-6910.5598456322
1 Jan 2020 19:48:03.000000000,458.791647944898,853.323141463369,-6910.55322176076
1 Jan 2020 19:48:04.000000000,465.545792875274,849.77694967176,-6910.53849141379
1 Jan 2020 19:48:05.000000000,472.298876840253,846.22878059904,-6910.51565460857
1 Jan 2020 19:48:06.000000000,479.050891665969,842.678638543858,-6910.4847113719
1 Jan 2020 19:48:07.000000000,485.801829180414,839.126527808365,-6910.44566174007
1 Jan 2020 19:48:08.000000000,492.551681213408,835.57245269824,-6910.39850575888
1 Jan 2020 19:48:09.000000000,499.300439596743,832.016417522598,-6910.34324348366
1 Jan 2020 19:48:10.000000000,506.048096164039,828.458426594085,-6910.27987497922
1 Jan 2020 19:48:11.000000000,512.79464275091,824.89848422877,-6910.20840031992
1 Jan 2020 19:48:12.000000000,519.54007119484,821.33659474623,-6910.12881958957
1 Jan 2020 19:48:13.000000000,526.284373335264,817.772762469492,-6910.04113288155
1 Jan 2020 19:48:14.000000000,533.027541013549,814.206991725055,-6909.94534029872
1 Jan 2020 19:48:15.000000000,539.769566073087,810.639286842825,-6909.84144195343
1 Jan 2020 19:48:16.000000000,546.510440359112,807.069652156235,-6909.72943796758
1 Jan 2020 19:48:17.000000000,553.250155718941,803.498092002094,-6909.60932847255
1 Jan 2020 19:48:18.000000000,559.988704001858,799.924610720657,-6909.48111360923
1 Jan 2020 19:48:19.000000000,566.726077059093,796.349212655649,-6909.34479352802
1 Jan 2020 19:48:20.000000000,573.46226674395,792.771902154173,-6909.20036838885
1 Jan 2020 19:48:21.000000000,580.197264911678,789.1926835668,-6909.04783836112
1 Jan 2020 19:48:22.000000000,586.931063419627,785.611561247469,-6908.88720362377
1 Jan 2020 19:48:23.000000000,593.663654127106,782.02853955358,-6908.71846436523
1 Jan 2020 19:48:24.000000000,600.395028895565,778.443622845872,-6908.54162078343
1 Jan 2020 19:48:25.000000000,607.125179588382,774.856815488578,-6908.35667308583
1 Jan 2020 19:48:26.000000000,613.854098071109,771.268121849245,-6908.16362148938
1 Jan 2020 19:48:27.000000000,620.581776211356,767.677546298821,-6907.96246622055
1 Jan 2020 19:48:28.000000000,627.308205878767,764.085093211678,-6907.75320751529
1 Jan 2020 19:48:29.000000000,634.033378945151,760.490766965514,-6907.53584561908
1 Jan 2020 19:48:30.000000000,640.757287284354,756.894571941451,-6907.3103807869
1 Jan 2020 19:48:31.000000000,647.479922772406,753.296512523926,-6907.07681328323
1 Jan 2020 19:48:32.000000000,654.201277287399,749.696593100792,-6906.83514338206
1 Jan 2020 19:48:33.000000000,660.921342709639,746.094818063187,-6906.58537136688
1 Jan 2020 19:48:34.000000000,667.640110921466,742.491191805703,-6906.32749753069
1 Jan 2020 19:48:35.000000000,674.357573807473,738.885718726189,-6906.061522176
1 Jan 2020 19:48:36.000000000,681.073723254403,735.278403225846,-6905.78744561479
1 Jan 2020 19:48:37.000000000,687.788551151127,731.669249709259,-6905.50526816859
1 Jan 2020 19:48:38.000000000,694.502049388767,728.058262584279,-6905.2149901684
1 Jan 2020 19:48:39.000000000,701.214209860572,724.44544626214,-6904.91661195474
1 Jan 2020 19:48:40.000000000,707.925024462064,720.830805157339,-6904.61013387762
1 Jan 2020 19:48:41.000000000,714.634485090921,717.214343687739,-6904.29555629655
1 Jan 2020 19:48:42.000000000,721.342583647117,713.596066274438,-6903.97287958055
1 Jan 2020 19:48:43.000000000,728.049312032758,709.975977341944,-6903.64210410815
1 Jan 2020 19:48:44.000000000,734.754662152288,706.354081317969,-6903.30323026736
1 Jan 2020 19:48:45.000000000,741.458625912391,702.730382633526,-6902.9562584557
1 Jan 2020 19:48:46.000000000,748.161195221967,699.104885722966,-6902.60118908018
1 Jan 2020 19:48:47.000000000,754.862361992258,695.477595023854,-6902.23802255733
1 Jan 2020 19:48:48.000000000,761.562118136726,691.848514977093,-6901.86675931316
1 Jan 2020 19:48:49.000000000,768.260455571189,688.217650026791,-6901.48739978318
1 Jan 2020 19:48:50.000000000,774.957366213712,684.585004620385,-6901.0999444124
1 Jan 2020 19:48:51.000000000,781.65284198475,680.950583208482,-6900.70439365534
1 Jan 2020 19:48:52.000000000,788.346874806976,677.314390245066,-6900.30074797598
1 Jan 2020 19:48:53.000000000,795.039456605486,673.676430187262,-6899.88900784784
1 Jan 2020 19:48:54.000000000,801.730579307728,670.036707495434,-6899.46917375391
1 Jan 2020 19:48:55.000000000,808.420234843407,666.395226633289,-6899.04124618667
1 Jan 2020 19:48:56.000000000,815.108415144701,662.751992067639,-6898.60522564812
1 Jan 2020 19:48:57.000000000,821.795112146087,659.10700826861,-6898.16111264972
1 Jan 2020 19:48:58.000000000,828.480317784488,655.460279709475,-6897.70890771245
