TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 19:45:24.000000000,1535.53258780544,287.384616886666,-6801.02534508829
1 Jan 2020 19:45:25.000000000,1542.09454105507,283.72804015825,-6799.69402373703
1 Jan 2020 19:45:26.000000000,1548.65416016188,280.070175269082,-6798.35472595443
1 Jan 2020 19:45:27.000000000,1555.2114372784,276.411026831654,-6797.00745331159
1 Jan 2020 19:45:28.000000000,1561.76636456057,272.750599460962,-6795.65220738892
1 Jan 2020 19:45:29.000000000,1568.31893416776,269.088897774781,-6794.28898977621
1 Jan 2020 19:45:30.000000000,1574.86913826278,265.425926393341,-6792.91780207258
1 Jan 2020 19:45:31.000000000,1581.41696901182,261.761689939743,-6791.53864588653
1 Jan 2020 19:45:32.000000000,1587.96241858458,258.096193039461,-6790.15152283588
1 Jan 2020 19:45:33.000000000,1594.50547915417,254.429440320761,-6788.75643454781
1 Jan 2020 19:45:34.000000000,1601.0461428972,250.761436414374,-6787.35338265883
1 Jan 2020 19:45:35.000000000,1607.58440199374,247.092185953737,-6785.94236881481
1 Jan 2020 19:45:36.000000000,1614.12024862732,243.421693574887,-6784.52339467094
1 Jan 2020 19:45:37.000000000,1620.653674985,239.74996391634,-6783.09646189177
1 Jan 2020 19:45:38.000000000,1627.18467325733,236.077001619343,-6781.66157215116
1 Jan 2020 19:45:39.000000000,1633.71323563837,232.402811327574,-6780.21872713233
1 Jan 2020 19:45:40.000000000,1640.23935432569,228.72739768743,-6778.76792852782
1 Jan 2020 19:45:41.000000000,1646.76302152043,225.05076534769,-6777.30917803949
1 Jan 2020 19:45:42.000000000,1653.28422942721,221.372918959951,-6775.84247737854
1 Jan 2020 19:45:43.000000000,1659.80297025426,217.693863178107,-6774.3678282655
1 Jan 2020 19:45:44.000000000,1666.31923621333,214.013602658786,-6772.88523243022
1 Jan 2020 19:45:45.000000000,1672.83301951977,210.332142061044,-6771.39469161186
1 Jan 2020 19:45:46.000000000,1679.34431239249,206.649486046477,-6769.89620755892
1 Jan 2020 19:45:47.000000000,1685.85310705398,202.96563927932,-6768.3897820292
1 Jan 2020 19:45:48.000000000,1692.35939573034,199.280606426187,-6766.87541678983
1 Jan 2020 19:45:49.000000000,1698.86317065129,195.594392156356,-6765.35311361725
1 Jan 2020 19:45:50.000000000,1705.36442405015,191.907001141433,-6763.82287429719
1 Jan 2020 19:45:51.000000000,1711.86314816385,188.218438055793,-6762.28470062473
1 Jan 2020 19:45:52.000000000,1718.359335233,184.528707576048,-6760.73859440423
1 Jan 2020 19:45:53.000000000,1724.8529775018,180.837814381492,-6759.18455744935
1 Jan 2020 19:45:54.000000000,1731.34406721816,177.145763153797,-6757.62259158308
1 Jan 2020 19:45:55.000000000,1737.83259663361,173.452558577112,-6756.05269863769
1 Jan 2020 19:45:56.000000000,1744.31855800338,169.758205338185,-6754.47488045476
1 Jan 2020 19:45:57.000000000,1750.80194358637,166.062708126074,-6752.88913888515
1 Jan 2020 19:45:58.000000000,1757.28274564517,162.36607163246,-6751.29547578902
1 Jan 2020 19:45:59.000000000,1763.76095644609,158.668300551287,-6749.69389303585
1 Jan 2020 19:46:00.000000000,1770.23656825911,154.969399579224,-6748.08439250438
1 Jan 2020 19:46:01.000000000,1776.70957335798,151.269373415115,-6746.46697608264
1 Jan 2020 19:46:02.000000000,1783.17996402014,147.568226760437,-6744.84164566796
1 Jan 2020 19:46:03.000000000,1789.64773252679,143.865964318989,-6743.20840316694
1 Jan 2020 19:46:04.000000000,1796.11287116289,140.162590796992,-6741.56725049547
1 Jan 2020 19:46:05.000000000,1802.57537221711,136.458110903211,-6739.91818957871
1 Jan 2020 19:46:06.000000000,1809.03522798194,132.752529348669,-6738.26122235112
1 Jan 2020 19:46:07.000000000,1815.49243075362,129.045850846959,-6736.5963507564
1 Jan 2020 19:46:08.000000000,1821.94697283218,125.338080113875,-6734.92357674754
1 Jan 2020 19:46:09.000000000,1828.39884652143,121.629221867894,-6733.24290228682
1 Jan 2020 19:46:10.000000000,1834.84804412901,117.919280829603,-6731.55432934575
1 Jan 2020 19:46:11.000000000,1841.29455796636,114.208261722174,-6729.85785990513
1 Jan 2020 19:46:12.000000000,1847.73838034874,110.496169271038,-6728.153495955
1 Jan 2020 19:46:13.000000000,1854.17950359527,106.783008203962,-6726.4412394947
1 Jan 2020 19:46:14.000000000,1860.61792002886,103.068783251324,-6724.7210925328
1 Jan 2020 19:46:15.000000000,1867.05362197632,99.3534991455757,-6722.99305708712
1 Jan 2020 19:46:16.000000000,1873.48660176828,95.6371606217316,-6721.25713518475
1 Jan 2020 19:46:17.000000000,1879.91685173928,91.9197724169901,-6719.51332886202
1 Jan 2020 19:46:18.000000000,1886.34436422771,88.2013392710591,-6717.76164016453
1 Jan 2020 19:46:19.000000000,1892.76913157585,84.4818659258164,-6716.00207114711
1 Jan 2020 19:46:20.000000000,1899.19114612989,80.7613571255976,-6714.23462387382
1 Jan 2020 19:46:21.000000000,1905.61040023993,77.0398176170204,-6712.45930041798
1 Jan 2020 19:46:22.000000000,1912.02688625996,73.317252149065,-6710.67610286216
1 Jan 2020 19:46:23.000000000,1918.44059654791,69.5936654729396,-6708.88503329814
1 Jan 2020 19:46:24.000000000,1924.85152346566,65.8690623421565,-6707.08609382696
1 Jan 2020 19:46:25.000000000,1931.25965937902,62.1434475126603,-6705.27928655887
1 Jan 2020 19:46:26.000000000,1937.66499665774,58.4168257425164,-6703.46461361336
1 Jan 2020 19:46:27.000000000,1944.06752767555,54.6892017922518,-6701.64207711914
1 Jan 2020 19:46:28.000000000,1950.46724481014,50.9605804245028,-6699.81167921416
1 Jan 2020 19:46:29.000000000,1956.8641404432,47.2309664043102,-6697.97342204558
1 Jan 2020 19:46:30.000000000,1963.25820696039,43.5003644989431,-6696.12730776977
1 Jan 2020 19:46:31.000000000,1969.64943675138,39.7687794779785,-6694.27333855234
1 Jan 2020 19:46:32.000000000,1976.03782220983,36.0362161131621,-6692.4115165681
1 Jan 2020 19:46:33.000000000,1982.42335573345,32.3026791784913,-6690.54184400108
1 Jan 2020 19:46:34.000000000,1988.80602972394,28.5681734503413,-6688.6643230445
1 Jan 2020 19:46:35.000000000,1995.18583658708,24.8327037071491,-6686.7789559008
1 Jan 2020 19:46:36.000000000,2001.56276873264,21.0962747297637,-6684.88574478164
1 Jan 2020 19:46:37.000000000,2007.93681857449,17.3588913010811,-6682.98469190785
1 Jan 2020 19:46:38.000000000,2014.30797853054,13.6205582063511,-6681.07579950948
1 Jan 2020 19:46:39.000000000,2020.67624102279,9.88128023299644,-6679.15906982577
1 Jan 2020 19:46:40.000000000,2027.04159847731,6.14106217069032,-6677.23450510516
1 Jan 2020 19:46:41.000000000,2033.40404332425,2.39990881122016,-6675.30210760526
1 Jan 2020 19:46:42.000000000,2039.76356799789,-1.34217505143423,-6673.36187959289
1 Jan 2020 19:46:43.000000000,2046.12016493659,-5.08518462096326,-6671.41382334405
1 Jan 2020 19:46:44.000000000,2052.47382658285,-8.82911509905901,-6669.45794114393
1 Jan 2020 19:46:45.000000000,2058.82454538327,-12.5739616850513,-6667.49423528688
1 Jan 2020 19:46:46.000000000,2065.17231378863,-16.3197195762846,-6665.52270807645
1 Jan 2020 19:46:47.000000000,2071.51712425382,-20.0663839677989,-6663.54336182534
1 Jan 2020 19:46:48.000000000,2077.85896923789,-23.8139500525216,-6661.55619885545
1 Jan 2020 19:46:49.000000000,2084.19784120407,-27.5624130211825,-6659.56122149783
1 Jan 2020 19:46:50.000000000,2090.53373261975,-31.3117680624565,-6657.5584320927
1 Jan 2020 19:46:51.000000000,2096.8666359565,-35.0620103628796,-6655.54783298946
1 Jan 2020 19:46:52.000000000,2103.1965436901,-38.8131351067137,-6653.52942654665
1 Jan 2020 19:46:53.000000000,2109.5234483005,-42.5651374763277,-6651.50321513197
1 Jan 2020 19:46:54.000000000,2115.8473422719,-46.3180126516404,-6649.46920112229
1 Jan 2020 19:46:55.000000000,2122.16821809268,-50.0717558107842,-6647.42738690362
1 Jan 2020 19:46:56.000000000,2128.48606825547,-53.8263621295483,-6645.37777487113
1 Jan 2020 19:46:57.000000000,2134.80088525713,-57.5818267818069,-6643.32036742913
1 Jan 2020 19:46:58.000000000,2141.11266159876,-61.3381449391967,-6641.25516699109
1 Jan 2020 19:46:59.000000000,2147.42138978573,-65.0953117713134,-6639.18217597959
1 Jan 2020 19:47:00.000000000,2153.72706232767,-68.8533224456179,-6637.10139682637
1 Jan 2020 19:47:01.000000000,2160.02967173848,-72.6121721275901,-6635.01283197231
1 Jan 2020 19:47:02.000000000,2166.32921053632,-76.3718559806414,-6632.91648386741
1 Jan 2020 19:47:03.000000000,2172.62567124369,-80.1323691659713,-6630.81235497082
1 Jan 2020 19:47:04.000000000,2178.91904638735,-83.8937068429145,-6628.70044775079
1 Jan 2020 19:47:05.000000000,2185.20932849838,-87.6558641685597,-6626.58076468471
1 Jan 2020 19:47:06.000000000,2191.49651011218,-91.4188362981435,-6624.4533082591
1 Jan 2020 19:47:07.000000000,2197.78058376848,-95.1826183847169,-6622.31808096958
1 Jan 2020 19:47:08.000000000,2204.06154201135,-98.9472055793466,-6620.1750853209
1 Jan 2020 19:47:09.000000000,2210.33937738919,-102.712593031021,-6618.0243238269
1 Jan 2020 19:47:10.000000000,2216.61408245478,-106.478775886808,-6615.86579901057
1 Jan 2020 19:47:11.000000000,2222.88564976522,-110.245749291761,-6613.69951340397
1 Jan 2020 19:47:12.000000000,2229.15407188204,-114.013508388775,-6611.52546954827
1 Jan 2020 19:47:13.000000000,2235.41934137109,-117.782048318943,-6609.34366999377
1 Jan 2020 19:47:14.000000000,2241.68145080267,-121.551364221162,-6607.15411729983
1 Jan 2020 19:47:15.000000000,2247.94039275142,-125.32145123254,-6604.95681403493
1 Jan 2020 19:47:16.000000000,2254.19615979645,-129.092304488053,-6602.75176277662
1 Jan 2020 19:47:17.000000000,2260.44874452123,-132.863919120747,-6600.53896611157
1 Jan 2020 19:47:18.000000000,2266.69813951369,-136.636290261652,-6598.3184266355
1 Jan 2020 19:47:19.000000000,2272.94433736619,-140.409413039929,-6596.09014695324
1 Jan 2020 19:47:20.000000000,2279.18733067553,-144.183282582787,-6593.85412967869
1 Jan 2020 19:47:21.000000000,2285.42711204296,-147.957894015329,-6591.61037743482
1 Jan 2020 19:47:22.000000000,2291.66367407419,-151.733242460913,-6589.35889285369
1 Jan 2020 19:47:23.000000000,2297.89700937942,-155.509323040762,-6587.09967857641
1 Jan 2020 19:47:24.000000000,2304.1271105733,-159.286130874364,-6584.83273725317
1 Jan 2020 19:47:25.000000000,2310.35397027499,-163.06366107913,-6582.55807154323
1 Jan 2020 19:47:26.000000000,2316.57758110815,-166.841908770604,-6580.2756841149
1 Jan 2020 19:47:27.000000000,2322.79793570093,-170.620869062365,-6577.98557764555
1 Jan 2020 19:47:28.000000000,2329.015026686,-174.400537066184,-6575.6877548216
1 Jan 2020 19:47:29.000000000,2335.22884670055,-178.180907891936,-6573.38221833854
1 Jan 2020 19:47:30.000000000,2341.43938838633,-181.961976647445,-6571.06897090089
1 Jan 2020 19:47:31.000000000,2347.6466443896,-185.743738438856,-6568.74801522222
1 Jan 2020 19:47:32.000000000,2353.85060736119,-189.526188370221,-6566.41935402515
1 Jan 2020 19:47:33.000000000,2360.05126995647,-193.309321543982,-6564.08299004134
1 Jan 2020 19:47:34.000000000,2366.2486248354,-197.093133060345,-6561.73892601146
1 Jan 2020 19:47:35.000000000,2372.4426646625,-200.877618018018,-6559.38716468524
1 Jan 2020 19:47:36.000000000,2378.63338210689,-204.662771513592,-6557.02770882143
1 Jan 2020 19:47:37.000000000,2384.82076984227,-208.448588642074,-6554.66056118781
1 Jan 2020 19:47:38.000000000,2391.00482054698,-212.235064496256,-6552.28572456119
1 Jan 2020 19:47:39.000000000,2397.18552690391,-216.022194167411,-6549.90320172737
1 Jan 2020 19:47:40.000000000,2403.36288160063,-219.809972744928,-6547.51299548119
1 Jan 2020 19:47:41.000000000,2409.53687732931,-223.598395316215,-6545.11510862651
1 Jan 2020 19:47:42.000000000,2415.70750678675,-227.387456967076,-6542.70954397619
1 Jan 2020 19:47:43.000000000,2421.87476267444,-231.177152781285,-6540.29630435208
1 Jan 2020 19:47:44.000000000,2428.03863769848,-234.967477841031,-6537.87539258506
1 Jan 2020 19:47:45.000000000,2434.19912456967,-238.758427226489,-6535.44681151499
1 Jan 2020 19:47:46.000000000,2440.35621600345,-242.549996016309,-6533.01056399075
1 Jan 2020 19:47:47.000000000,2446.50990471999,-246.34217928698,-6530.56665287018
1 Jan 2020 19:47:48.000000000,2452.6601834441,-250.134972113536,-6528.11508102014
1 Jan 2020 19:47:49.000000000,2458.80704490532,-253.928369569186,-6525.65585131646
1 Jan 2020 19:47:50.000000000,2464.95048183791,-257.722366725206,-6523.18896664396
1 Jan 2020 19:47:51.000000000,2471.0904869808,-261.516958651335,-6520.71442989644
1 Jan 2020 19:47:52.000000000,2477.22705307771,-265.312140415333,-6518.23224397666
1 Jan 2020 19:47:53.000000000,2483.36017287704,-269.107907083445,-6515.74241179639
1 Jan 2020 19:47:54.000000000,2489.48983913198,-272.904253719943,-6513.24493627632
1 Jan 2020 19:47:55.000000000,2495.61604460041,-276.701175387647,-6510.73982034615
1 Jan 2020 19:47:56.000000000,2501.73878204506,-280.498667147264,-6508.22706694452
1 Jan 2020 19:47:57.000000000,2507.85804423336,-284.296724058107,-6505.70667901903
1 Jan 2020 19:47:58.000000000,2513.97382393754,-288.095341177725,-6503.17865952624
1 Jan 2020 19:47:59.000000000,2520.08611393462,-291.894513561789,-6500.64301143167
1 Jan 2020 19:48:00.000000000,2526.19490700641,-295.694236264492,-6498.09973770977
1 Jan 2020 19:48:01.000000000,2532.30019593954,-299.49450433811,-6495.54884134395
1 Jan 2020 19:48:02.000000000,2538.40197352543,-303.29531283345,-6492.99032532657
1 Jan 2020 19:48:03.000000000,2544.50023256035,-307.096656799419,-6490.4241926589
1 Jan 2020 19:48:04.000000000,2550.59496584536,-310.898531283526,-6487.85044635116
1 Jan 2020 19:48:05.000000000,2556.68616618643,-314.700931331214,-6485.26908942251
1 Jan 2020 19:48:06.000000000,2562.7738263943,-318.503851986608,-6482.68012490104
1 Jan 2020 19:48:07.000000000,2568.85793928461,-322.307288292116,-6480.08355582373
1 Jan 2020 19:48:08.000000000,2574.93849767787,-326.111235288327,-6477.47938523652
1 Jan 2020 19:48:09.000000000,2581.01549439942,-329.915688014417,-6474.86761619425
1 Jan 2020 19:48:10.000000000,2587.08892227955,-333.720641507693,-6472.24825176067
1 Jan 2020 19:48:11.000000000,2593.15877415337,-337.526090804065,-6469.62129500845
1 Jan 2020 19:48:12.000000000,2599.22504286094,-341.332030937644,-6466.98674901916
1 Jan 2020 19:48:13.000000000,2605.28772124722,-345.138456940984,-6464.34461688327
1 Jan 2020 19:48:14.000000000,2611.34680216209,-348.945363844969,-6461.69490170016
1 Jan 2020 19:48:15.000000000,2617.40227846031,-352.752746679112,-6459.03760657809
1 Jan 2020 19:48:16.000000000,2623.45414300165,-356.56060047092,-6456.37273463422
1 Jan 2020 19:48:17.000000000,2629.50238865076,-360.368920246661,-6453.70028899461
1 Jan 2020 19:48:18.000000000,2635.54700827727,-364.177701030958,-6451.02027279418
1 Jan 2020 19:48:19.000000000,2641.58799475577,-367.986937846682,-6448.33268917674
1 Jan 2020 19:48:20.000000000,2647.6253409658,-371.796625715366,-6445.63754129499
1 Jan 2020 19:48:21.000000000,2653.65903979191,-375.606759656744,-6442.93483231049
1 Jan 2020 19:48:22.000000000,2659.68908412359,-379.417334689228,-6440.22456539367
1 Jan 2020 19:48:23.000000000,2665.71546685538,-383.228345829441,-6437.50674372382
1 Jan 2020 19:48:24.000000000,2671.73818088677,-387.039788092756,-6434.78137048913
1 Jan 2020 19:48:25.000000000,2677.7572191223,-390.851656492594,-6432.04844888658
1 Jan 2020 19:48:26.000000000,2683.77257447151,-394.663946041201,-6429.30798212208
1 Jan 2020 19:48:27.000000000,2689.78423984896,-398.476651749234,-6426.55997341033
1 Jan 2020 19:48:28.000000000,2695.79220817427,-402.289768625657,-6423.80442597491
1 Jan 2020 19:48:29.000000000,2701.79647237209,-406.103291678156,-6421.04134304824
1 Jan 2020 19:48:30.000000000,2707.79702537214,-409.917215912676,-6418.27072787157
1 Jan 2020 19:48:31.000000000,2713.79386010917,-413.731536333901,-6415.492583695
1 Jan 2020 19:48:32.000000000,2719.78696952303,-417.54624794478,-6412.70691377743
1 Jan 2020 19:48:33.000000000,2725.77634655863,-421.361345747081,-6409.91372138663
1 Jan 2020 19:48:34.000000000,2731.761984166,-425.176824740666,-6407.11300979917
1 Jan 2020 19:48:35.000000000,2737.74387530023,-428.992679924287,-6404.30478230045
1 Jan 2020 19:48:36.000000000,2743.72201292152,-432.808906295176,-6401.48904218467
1 Jan 2020 19:48:37.000000000,2749.6963899952,-436.625498848912,-6398.66579275486
1 Jan 2020 19:48:38.000000000,2755.6669994917,-440.442452579872,-6395.83503732286
1 Jan 2020 19:48:39.000000000,2761.63383438662,-444.259762480741,-6392.9967792093
1 Jan 2020 19:48:40.000000000,2767.59688766063,-448.077423543008,-6390.15102174363
1 Jan 2020 19:48:41.000000000,2773.55615229961,-451.895430756482,-6387.29776826408
1 Jan 2020 19:48:42.000000000,2779.51162129455,-455.713779109856,-6384.43702211768
1 Jan 2020 19:48:43.000000000,2785.46328764166,-459.532463589968,-6381.56878666025
1 Jan 2020 19:48:44.000000000,2791.41114434227,-463.351479182613,-6378.69306525639
1 Jan 2020 19:48:45.000000000,2797.35518440289,-467.170820872121,-6375.80986127949
1 Jan 2020 19:48:46.000000000,2803.29540083526,-470.990483641232,-6372.91917811172
1 Jan 2020 19:48:47.000000000,2809.23178665626,-474.810462471541,-6370.02101914401
1 Jan 2020 19:48:48.000000000,2815.16433488804,-478.630752343008,-6367.11538777607
1 Jan 2020 19:48:49.000000000,2821.0930385579,-482.451348234462,-6364.20228741638
1 Jan 2020 19:48:50.000000000,2827.01789069841,-486.272245123109,-6361.28172148215
1 Jan 2020 19:48:51.000000000,2832.93888434734,-490.093437985098,-6358.3536933994
1 Jan 2020 19:48:52.000000000,2838.85601254773,-493.914921794779,-6355.41820660285
1 Jan 2020 19:48:53.000000000,2844.76926834784,-497.73669152553,-6352.47526453601
1 Jan 2020 19:48:54.000000000,2850.67864480116,-501.558742149374,-6349.52487065112
1 Jan 2020 19:48:55.000000000,2856.58413496653,-505.381068636619,-6346.56702840915
1 Jan 2020 19:48:56.000000000,2862.48573190797,-509.203665956681,-6343.60174127983
1 Jan 2020 19:48:57.000000000,2868.38342869484,-513.026529077332,-6340.62901274161
1 Jan 2020 19:48:58.000000000,2874.27721840174,-516.849652965277,-6337.64884628167
1 Jan 2020 19:48:59.000000000,2880.16709410863,-520.67303258565,-6334.66124539591
1 Jan 2020 19:49:00.000000000,2886.0530489007,-524.496662902538,-6331.66621358897
1 Jan 2020 19:49:01.000000000,2891.93507586851,-528.320538878467,-6328.66375437418
