TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 20:11:18.000000000,36.3853877514526,-79.4546436128477,607.487273290177
1 Jan 2020 20:11:19.000000000,36.4466111281936,-79.4721900996148,607.509055227846
1 Jan 2020 20:11:20.000000000,36.5078322457392,-79.4897575346794,607.530851039886
1 Jan 2020 20:11:21.000000000,36.5690510979736,-79.5073459973428,607.552660623646
1 Jan 2020 20:11:22.000000000,36.6302676787605,-79.5249555672413,607.574483876416
1 Jan 2020 20:11:23.000000000,36.6914819819428,-79.5425863243533,607.596320695427
1 Jan 2020 20:11:24.000000000,36.7526940013424,-79.5602383489987,607.618170977843
1 Jan 2020 20:11:25.000000000,36.81390373076,-79.5779117218445,607.640034620776
1 Jan 2020 20:11:26.000000000,36.8751111639754,-79.5956065239058,607.661911521269
1 Jan 2020 20:11:27.000000000,36.9363162947466,-79.6133228365387,607.683801576315
1 Jan 2020 20:11:28.000000000,36.9975191168104,-79.6310607414588,607.705704682832
1 Jan 2020 20:11:29.000000000,37.0587196238819,-79.6488203207281,607.7276207377
1 Jan 2020 20:11:30.000000000,37.1199178096541,-79.6666016567682,607.749549637728
1 Jan 2020 20:11:31.000000000,37.1811136677986,-79.6844048323525,607.771491279664
1 Jan 2020 20:11:32.000000000,37.2423071919643,-79.7022299306181,607.793445560215
1 Jan 2020 20:11:33.000000000,37.3034983757782,-79.720077035058,607.815412376011
1 Jan 2020 20:11:34.000000000,37.3646872128448,-79.737946229533,607.837391623637
1 Jan 2020 20:11:35.000000000,37.4258736967461,-79.7558375982651,607.859383199632
1 Jan 2020 20:11:36.000000000,37.4870578210414,-79.7737512258437,607.881387000459
1 Jan 2020 20:11:37.000000000,37.5482395792671,-79.7916871972307,607.903402922536
1 Jan 2020 20:11:38.000000000,37.6094189649365,-79.8096455977548,607.925430862233
1 Jan 2020 20:11:39.000000000,37.6705959715399,-79.8276265131228,607.947470715854
1 Jan 2020 20:11:40.000000000,37.7317705925443,-79.8456300294124,607.969522379663
1 Jan 2020 20:11:41.000000000,37.792942821393,-79.8636562330841,607.99158574986
1 Jan 2020 20:11:42.000000000,37.8541126515059,-79.8817052109732,608.013660722597
1 Jan 2020 20:11:43.000000000,37.915280076279,-79.8997770503025,608.035747193977
1 Jan 2020 20:11:44.000000000,37.9764450890843,-79.9178718386754,608.057845060049
1 Jan 2020 20:11:45.000000000,38.0376076832699,-79.9359896640817,608.079954216807
1 Jan 2020 20:11:46.000000000,38.0987678521592,-79.9541306149044,608.102074560207
1 Jan 2020 20:11:47.000000000,38.1599255890517,-79.9722947799121,608.124205986139
1 Jan 2020 20:11:48.000000000,38.2210808872218,-79.9904822482724,608.146348390458
1 Jan 2020 20:11:49.000000000,38.2822337399195,-80.0086931095432,608.168501668965
1 Jan 2020 20:11:50.000000000,38.3433841403695,-80.0269274536858,608.190665717408
1 Jan 2020 20:11:51.000000000,38.4045320817718,-80.0451853710567,608.212840431495
1 Jan 2020 20:11:52.000000000,38.4656775573008,-80.0634669524203,608.235025706879
1 Jan 2020 20:11:53.000000000,38.5268205601056,-80.0817722889422,608.257221439171
1 Jan 2020 20:11:54.000000000,38.5879610833096,-80.1001014721955,608.279427523941
1 Jan 2020 20:11:55.000000000,38.6490991200105,-80.118454594167,608.301643856699
1 Jan 2020 20:11:56.000000000,38.7102346632799,-80.1368317472506,608.32387033292
1 Jan 2020 20:11:57.000000000,38.7713677061633,-80.1552330242602,608.346106848038
1 Jan 2020 20:11:58.000000000,38.83249824168,-80.1736585184215,608.368353297432
1 Jan 2020 20:11:59.000000000,38.8936262628227,-80.1921083233849,608.390609576438
1 Jan 2020 20:12:00.000000000,38.9547517625573,-80.2105825332179,608.41287558036
1 Jan 2020 20:12:01.000000000,39.0158747338231,-80.2290812424189,608.435151204446
1 Jan 2020 20:12:02.000000000,39.0769951695322,-80.2476045459044,608.457436343909
1 Jan 2020 20:12:03.000000000,39.1381130625693,-80.266152539028,608.479730893922
1 Jan 2020 20:12:04.000000000,39.1992284057922,-80.2847253175756,608.502034749606
1 Jan 2020 20:12:05.000000000,39.2603411920305,-80.3033229777602,608.524347806055
1 Jan 2020 20:12:06.000000000,39.3214514140864,-80.3219456162408,608.546669958311
1 Jan 2020 20:12:07.000000000,39.382559064734,-80.34059333011,608.569001101389
1 Jan 2020 20:12:08.000000000,39.4436641367193,-80.3592662169078,608.591341130245
1 Jan 2020 20:12:09.000000000,39.5047666227598,-80.3779643746145,608.613689939819
1 Jan 2020 20:12:10.000000000,39.5658665155447,-80.3966879016631,608.636047424993
1 Jan 2020 20:12:11.000000000,39.6269638077342,-80.4154368969318,608.658413480626
1 Jan 2020 20:12:12.000000000,39.6880584919598,-80.434211459756,608.680788001529
1 Jan 2020 20:12:13.000000000,39.7491505608235,-80.4530116899278,608.703170882481
1 Jan 2020 20:12:14.000000000,39.8102400068984,-80.4718376876907,608.725562018229
1 Jan 2020 20:12:15.000000000,39.8713268227279,-80.4906895537579,608.747961303471
1 Jan 2020 20:12:16.000000000,39.9324110008254,-80.5095673893007,608.770368632885
1 Jan 2020 20:12:17.000000000,39.9934925336748,-80.5284712959619,608.792783901106
1 Jan 2020 20:12:18.000000000,40.0545714137296,-80.5474013758493,608.815207002729
1 Jan 2020 20:12:19.000000000,40.115647633413,-80.5663577315478,608.83763783233
1 Jan 2020 20:12:20.000000000,40.1767211851176,-80.5853404661127,608.860076284438
1 Jan 2020 20:12:21.000000000,40.2377920612054,-80.6043496830814,608.882522253558
1 Jan 2020 20:12:22.000000000,40.2988602540072,-80.6233854864733,608.904975634155
1 Jan 2020 20:12:23.000000000,40.3599257558228,-80.6424479807843,608.927436320669
1 Jan 2020 20:12:24.000000000,40.4209885589205,-80.6615372710061,608.949904207506
1 Jan 2020 20:12:25.000000000,40.4820486555371,-80.6806534626135,608.972379189042
1 Jan 2020 20:12:26.000000000,40.5431060378773,-80.6997966615797,608.994861159616
1 Jan 2020 20:12:27.000000000,40.6041606981141,-80.718966974368,609.017350013546
1 Jan 2020 20:12:28.000000000,40.6652126283879,-80.7381645079458,609.03984564512
1 Jan 2020 20:12:29.000000000,40.726261820807,-80.7573893697772,609.062347948592
1 Jan 2020 20:12:30.000000000,40.7873082674466,-80.7766416678349,609.084856818187
1 Jan 2020 20:12:31.000000000,40.8483519603492,-80.7959215106007,609.107372148112
1 Jan 2020 20:12:32.000000000,40.9093928915241,-80.8152290070598,609.129893832532
1 Jan 2020 20:12:33.000000000,40.970431052947,-80.8345642667204,609.152421765599
1 Jan 2020 20:12:34.000000000,41.0314664365604,-80.8539273996016,609.17495584143
1 Jan 2020 20:12:35.000000000,41.0924990342725,-80.8733185162478,609.197495954114
1 Jan 2020 20:12:36.000000000,41.1535288379577,-80.8927377277221,609.220041997728
1 Jan 2020 20:12:37.000000000,41.2145558394561,-80.9121851456193,609.24259386631
1 Jan 2020 20:12:38.000000000,41.275580030573,-80.9316608820593,609.26515145388
1 Jan 2020 20:12:39.000000000,41.3366014030791,-80.9511650496988,609.287714654432
1 Jan 2020 20:12:40.000000000,41.3976199487099,-80.9706977617325,609.310283361938
1 Jan 2020 20:12:41.000000000,41.458635659166,-80.9902591318871,609.332857470347
1 Jan 2020 20:12:42.000000000,41.5196485261121,-81.0098492744429,609.355436873586
1 Jan 2020 20:12:43.000000000,41.5806585411772,-81.0294683042161,609.378021465558
1 Jan 2020 20:12:44.000000000,41.6416656959544,-81.0491163365821,609.400611140148
1 Jan 2020 20:12:45.000000000,41.7026699820006,-81.0687934874627,609.423205791215
1 Jan 2020 20:12:46.000000000,41.7636713908359,-81.0884998733419,609.445805312605
1 Jan 2020 20:12:47.000000000,41.8246699139439,-81.1082356112584,609.468409598134
1 Jan 2020 20:12:48.000000000,41.8856655427711,-81.1280008188196,609.491018541612
1 Jan 2020 20:12:49.000000000,41.9466582687268,-81.1477956141949,609.513632036821
1 Jan 2020 20:12:50.000000000,42.0076480831826,-81.1676201161282,609.536249977518
1 Jan 2020 20:12:51.000000000,42.0686349774725,-81.1874744439387,609.558872257458
1 Jan 2020 20:12:52.000000000,42.1296189428922,-81.2073587175155,609.581498770369
1 Jan 2020 20:12:53.000000000,42.1905999706994,-81.2272730573381,609.604129409968
1 Jan 2020 20:12:54.000000000,42.251578052113,-81.2472175844645,609.626764069943
1 Jan 2020 20:12:55.000000000,42.3125531783131,-81.2671924205461,609.649402643982
1 Jan 2020 20:12:56.000000000,42.3735253404406,-81.2871976878219,609.672045025752
1 Jan 2020 20:12:57.000000000,42.4344945295971,-81.3072335091314,609.694691108898
1 Jan 2020 20:12:58.000000000,42.4954607368446,-81.3273000079089,609.717340787057
1 Jan 2020 20:12:59.000000000,42.556423953205,-81.347397308196,609.739993953855
1 Jan 2020 20:13:00.000000000,42.61738416966,-81.3675255346426,609.762650502898
1 Jan 2020 20:13:01.000000000,42.678341377151,-81.3876848125021,609.785310327782
1 Jan 2020 20:13:02.000000000,42.7392955665782,-81.4078752676514,609.80797332209
1 Jan 2020 20:13:03.000000000,42.8002467288011,-81.4280970265801,609.830639379396
1 Jan 2020 20:13:04.000000000,42.8611948546378,-81.4483502164051,609.85330839326
1 Jan 2020 20:13:05.000000000,42.9221399348645,-81.4686349648651,609.875980257234
1 Jan 2020 20:13:06.000000000,42.9830819602158,-81.4889514003341,609.898654864853
1 Jan 2020 20:13:07.000000000,43.0440209213837,-81.5092996518155,609.921332109648
1 Jan 2020 20:13:08.000000000,43.1049568090181,-81.5296798489552,609.944011885139
1 Jan 2020 20:13:09.000000000,43.1658896137256,-81.5500921220425,609.966694084839
1 Jan 2020 20:13:10.000000000,43.2268193260701,-81.5705366020061,609.989378602248
1 Jan 2020 20:13:11.000000000,43.2877459365718,-81.591013420434,610.012065330859
1 Jan 2020 20:13:12.000000000,43.3486694357073,-81.6115227095627,610.034754164164
1 Jan 2020 20:13:13.000000000,43.409589813909,-81.6320646022928,610.057444995644
1 Jan 2020 20:13:14.000000000,43.4705070615651,-81.652639232183,610.08013771877
1 Jan 2020 20:13:15.000000000,43.5314211690191,-81.6732467334645,610.102832227013
1 Jan 2020 20:13:16.000000000,43.5923321265695,-81.6938872410351,610.125528413835
1 Jan 2020 20:13:17.000000000,43.6532399244696,-81.7145608904723,610.148226172692
1 Jan 2020 20:13:18.000000000,43.7141445529269,-81.7352678180352,610.170925397041
1 Jan 2020 20:13:19.000000000,43.7750460021031,-81.7560081606599,610.193625980333
1 Jan 2020 20:13:20.000000000,43.8359442621136,-81.7767820559804,610.216327816013
1 Jan 2020 20:13:21.000000000,43.8968393230272,-81.797589642319,610.239030797525
1 Jan 2020 20:13:22.000000000,43.9577311748658,-81.8184310586973,610.261734818306
1 Jan 2020 20:13:23.000000000,44.0186198076041,-81.8393064448378,610.284439771804
1 Jan 2020 20:13:24.000000000,44.0795052111692,-81.860215941174,610.307145551452
1 Jan 2020 20:13:25.000000000,44.1403873754401,-81.8811596888455,610.329852050687
1 Jan 2020 20:13:26.000000000,44.2012662902478,-81.9021378297132,610.352559162949
1 Jan 2020 20:13:27.000000000,44.2621419453746,-81.9231505063536,610.375266781673
1 Jan 2020 20:13:28.000000000,44.3230143305538,-81.9441978620722,610.397974800297
1 Jan 2020 20:13:29.000000000,44.3838834354694,-81.9652800409046,610.420683112264
1 Jan 2020 20:13:30.000000000,44.444749249756,-81.9863971876187,610.443391611006
1 Jan 2020 20:13:31.000000000,44.5056117629977,-82.0075494477231,610.466100189972
1 Jan 2020 20:13:32.000000000,44.5664709647289,-82.0287369674694,610.488808742609
1 Jan 2020 20:13:33.000000000,44.6273268444326,-82.0499598938624,610.511517162358
1 Jan 2020 20:13:34.000000000,44.6881793915413,-82.0712183746556,610.534225342679
1 Jan 2020 20:13:35.000000000,44.7490285954357,-82.0925125583669,610.556933177025
1 Jan 2020 20:13:36.000000000,44.8098744454449,-82.1138425942725,610.579640558856
1 Jan 2020 20:13:37.000000000,44.8707169308458,-82.1352086324219,610.602347381642
1 Jan 2020 20:13:38.000000000,44.9315560408626,-82.1566108236381,610.625053538848
1 Jan 2020 20:13:39.000000000,44.9923917646666,-82.1780493195209,610.647758923961
1 Jan 2020 20:13:40.000000000,45.053224091376,-82.1995242724551,610.670463430458
1 Jan 2020 20:13:41.000000000,45.1140530100552,-82.2210358356138,610.693166951835
1 Jan 2020 20:13:42.000000000,45.1748785097144,-82.2425841629683,610.715869381587
1 Jan 2020 20:13:43.000000000,45.2357005793096,-82.2641694092843,610.738570613224
1 Jan 2020 20:13:44.000000000,45.2965192077417,-82.2857917301378,610.761270540261
1 Jan 2020 20:13:45.000000000,45.3573343838565,-82.3074512819097,610.783969056228
1 Jan 2020 20:13:46.000000000,45.4181460964441,-82.3291482218004,610.806666054655
1 Jan 2020 20:13:47.000000000,45.4789543342386,-82.3508827078313,610.829361429087
1 Jan 2020 20:13:48.000000000,45.5397590859177,-82.3726548988476,610.852055073083
1 Jan 2020 20:13:49.000000000,45.6005603401021,-82.3944649545279,610.874746880207
1 Jan 2020 20:13:50.000000000,45.6613580853553,-82.4163130353865,610.897436744037
1 Jan 2020 20:13:51.000000000,45.7221523101833,-82.4381993027849,610.920124558165
1 Jan 2020 20:13:52.000000000,45.7829430030337,-82.4601239189277,610.942810216196
1 Jan 2020 20:13:53.000000000,45.8437301522959,-82.4820870468792,610.965493611741
1 Jan 2020 20:13:54.000000000,45.9045137463,-82.5040888505581,610.988174638435
1 Jan 2020 20:13:55.000000000,45.9652937733171,-82.5261294947529,611.01085318992
1 Jan 2020 20:13:56.000000000,46.0260702215584,-82.5482091451234,611.033529159854
1 Jan 2020 20:13:57.000000000,46.0868430791746,-82.5703279682039,611.056202441911
1 Jan 2020 20:13:58.000000000,46.1476123342562,-82.5924861314135,611.07887292978
1 Jan 2020 20:13:59.000000000,46.2083779748323,-82.6146838030587,611.101540517173
1 Jan 2020 20:14:00.000000000,46.2691399888704,-82.636921152345,611.124205097801
1 Jan 2020 20:14:01.000000000,46.3298983642762,-82.659198349375,611.14686656541
1 Jan 2020 20:14:02.000000000,46.3906530888928,-82.6815155651598,611.169524813754
1 Jan 2020 20:14:03.000000000,46.4514041505006,-82.7038729716222,611.192179736611
1 Jan 2020 20:14:04.000000000,46.5121515368164,-82.7262707416084,611.214831227771
1 Jan 2020 20:14:05.000000000,46.5728952354932,-82.7487090488848,611.23747918105
1 Jan 2020 20:14:06.000000000,46.6336352341198,-82.7711880681537,611.260123490279
1 Jan 2020 20:14:07.000000000,46.6943715202203,-82.7937079750552,611.282764049308
1 Jan 2020 20:14:08.000000000,46.7551040812535,-82.8162689461715,611.305400752011
1 Jan 2020 20:14:09.000000000,46.8158329046122,-82.8388711590369,611.328033492282
1 Jan 2020 20:14:10.000000000,46.8765579776236,-82.8615147921418,611.35066216404
1 Jan 2020 20:14:11.000000000,46.9372792875477,-82.8842000249441,611.373286661216
1 Jan 2020 20:14:12.000000000,46.9979968215775,-82.9069270378673,611.395906877777
1 Jan 2020 20:14:13.000000000,47.0587105668384,-82.9296960123165,611.418522707697
1 Jan 2020 20:14:14.000000000,47.1194205103875,-82.9525071306759,611.441134044992
1 Jan 2020 20:14:15.000000000,47.1801266392133,-82.9753605763235,611.46374078369
1 Jan 2020 20:14:16.000000000,47.2408289402352,-82.9982565336347,611.486342817841
1 Jan 2020 20:14:17.000000000,47.3015274003029,-83.0211951879864,611.508940041533
1 Jan 2020 20:14:18.000000000,47.3622220061956,-83.0441767257673,611.531532348869
1 Jan 2020 20:14:19.000000000,47.4229127446223,-83.0672013343829,611.554119633979
1 Jan 2020 20:14:20.000000000,47.4835996022204,-83.0902692022674,611.576701791022
1 Jan 2020 20:14:21.000000000,47.5442825655555,-83.1133805188816,611.599278714183
1 Jan 2020 20:14:22.000000000,47.6049616211212,-83.1365354747304,611.621850297678
1 Jan 2020 20:14:23.000000000,47.6656367553379,-83.1597342613597,611.644416435746
1 Jan 2020 20:14:24.000000000,47.726307954553,-83.1829770713726,611.666977022654
1 Jan 2020 20:14:25.000000000,47.7869752050397,-83.206264098433,611.689531952703
1 Jan 2020 20:14:26.000000000,47.8476384929967,-83.22959553727,611.712081120222
1 Jan 2020 20:14:27.000000000,47.9082978045478,-83.2529715836894,611.734624419567
1 Jan 2020 20:14:28.000000000,47.9689531257414,-83.2763924345787,611.757161745125
1 Jan 2020 20:14:29.000000000,48.0296044425492,-83.2998582879195,611.779692991317
1 Jan 2020 20:14:30.000000000,48.0902517408668,-83.3233693427864,611.802218052593
1 Jan 2020 20:14:31.000000000,48.1508950065121,-83.3469257993644,611.824736823437
1 Jan 2020 20:14:32.000000000,48.2115342252253,-83.370527858947,611.847249198362
1 Jan 2020 20:14:33.000000000,48.2721693826681,-83.3941757239524,611.869755071917
1 Jan 2020 20:14:34.000000000,48.332800464423,-83.417869597928,611.892254338684
1 Jan 2020 20:14:35.000000000,48.3934274559932,-83.4416096855553,611.914746893278
1 Jan 2020 20:14:36.000000000,48.4540503428015,-83.4653961926617,611.937232630346
1 Jan 2020 20:14:37.000000000,48.5146691101896,-83.4892293262266,611.959711444579
1 Jan 2020 20:14:38.000000000,48.5752837434183,-83.5131092943937,611.982183230687
1 Jan 2020 20:14:39.000000000,48.6358942276658,-83.5370363064709,612.004647883436
1 Jan 2020 20:14:40.000000000,48.696500548028,-83.5610105729487,612.027105297614
1 Jan 2020 20:14:41.000000000,48.7571026895173,-83.585032305499,612.049555368048
1 Jan 2020 20:14:42.000000000,48.8177006370623,-83.6091017169893,612.071997989605
1 Jan 2020 20:14:43.000000000,48.8782943755069,-83.6332190214881,612.094433057193
1 Jan 2020 20:14:44.000000000,48.9388838896098,-83.6573844342775,612.116860465748
1 Jan 2020 20:14:45.000000000,48.999469164044,-83.6815981718592,612.139280110259
1 Jan 2020 20:14:46.000000000,49.0600501833959,-83.7058604519591,612.161691885742
1 Jan 2020 20:14:47.000000000,49.1206269321647,-83.7301714935464,612.184095687256
1 Jan 2020 20:14:48.000000000,49.1811993947618,-83.7545315168273,612.206491409905
1 Jan 2020 20:14:49.000000000,49.2417675555102,-83.7789407432712,612.228878948829
1 Jan 2020 20:14:50.000000000,49.3023313986437,-83.8033993956048,612.25125819921
1 Jan 2020 20:14:51.000000000,49.3628909083061,-83.8279076978327,612.273629056275
1 Jan 2020 20:14:52.000000000,49.4234460685508,-83.8524658752357,612.295991415285
1 Jan 2020 20:14:53.000000000,49.4839968633401,-83.8770741543894,612.318345171554
1 Jan 2020 20:14:54.000000000,49.5445432765442,-83.9017327631695,612.340690220434
1 Jan 2020 20:14:55.000000000,49.6050852919407,-83.9264419307573,612.363026457321
1 Jan 2020 20:14:56.000000000,49.665622893214,-83.9512018876591,612.385353777653
